EM,Status
0.007037237752228975,contrastive
0.5876830816268921,contrastive
0.006816806737333536,contrastive
0.007618053816258907,contrastive
0.014882635325193405,contrastive
0.00704750744625926,contrastive
0.007010999601334333,contrastive
0.006876583676785231,contrastive
0.0073604341596364975,contrastive
0.006876583676785231,contrastive
0.007026828825473785,contrastive
0.006907947361469269,contrastive
0.007240130100399256,contrastive
0.015974048525094986,contrastive
0.023703888058662415,contrastive
0.0324445478618145,contrastive
2.830119001373532e-07,contrastive
0.07828962057828903,contrastive
2.6103668212890625,contrastive
1.8571816440271505e-07,contrastive
0.019169079139828682,contrastive
1.2649333314129763e-07,contrastive
0.05314037203788757,contrastive
2.8377434091453324e-07,contrastive
0.051794372498989105,contrastive
0.05247459560632706,contrastive
8.975241883035778e-08,contrastive
0.018989354372024536,contrastive
0.025139126926660538,contrastive
0.13596180081367493,contrastive
3.8824774151180463e-07,contrastive
0.018258217722177505,contrastive
0.010808456689119339,contrastive
3.4254483693985094e-09,contrastive
0.1134590432047844,contrastive
0.08604696393013,contrastive
6.761560200629901e-08,contrastive
2.7095870791526977e-07,contrastive
0.03824935853481293,contrastive
6.036877664428175e-08,contrastive
7.890629660778359e-08,contrastive
6.761560200629901e-08,contrastive
0.020575273782014847,contrastive
0.02208409458398819,contrastive
2.3040067276269838e-07,contrastive
0.1252124309539795,contrastive
7.09631872177124,contrastive
2.5042746187864395e-07,contrastive
7.865963880249183e-07,contrastive
3.4212962418678217e-07,contrastive
0.08538530766963959,contrastive
0.01657785102725029,contrastive
2.7687601544812424e-08,contrastive
0.24935370683670044,contrastive
0.05966850370168686,contrastive
2.6480526571504015e-07,contrastive
0.07200666517019272,contrastive
0.4613540768623352,contrastive
0.047504764050245285,contrastive
2.3279147853827453e-07,contrastive
0.062499333173036575,contrastive
7.594920248266135e-08,contrastive
0.04646013304591179,contrastive
0.03921212628483772,contrastive
0.03872508555650711,contrastive
0.00482934108003974,contrastive
0.33544355630874634,contrastive
0.04950326681137085,contrastive
1.1532637955724567e-07,contrastive
5.985095299365639e-07,contrastive
5.812892140966142e-07,contrastive
1.2413562444635318e-07,contrastive
1.9847561816277448e-07,contrastive
1.1777007102864445e-07,contrastive
7.227690446143242e-08,contrastive
0.016244657337665558,contrastive
8.361604386664112e-08,contrastive
2.1734791744165705e-09,contrastive
0.02153671905398369,contrastive
1.0949307238661277e-08,contrastive
2.0693451574516075e-07,contrastive
0.026537366211414337,contrastive
1.2800781726837158,contrastive
1.0740453149082896e-07,contrastive
0.11461783945560455,contrastive
0.05556579306721687,contrastive
0.9357763528823853,contrastive
0.08042840659618378,contrastive
8.525124428615527e-08,contrastive
1.2432650464688777e-09,contrastive
0.04560859128832817,contrastive
1.9386990857128694e-07,contrastive
0.009690288454294205,contrastive
3.486579203126894e-07,contrastive
0.08299068361520767,contrastive
1.1060693339004501e-07,contrastive
4.421998767156765e-08,contrastive
0.09428666532039642,contrastive
0.3054964542388916,contrastive
1.4674445480977738e-07,contrastive
0.3105774223804474,contrastive
8.148496988269471e-08,contrastive
2.3769788981553575e-07,contrastive
0.2798885703086853,contrastive
8.823408848002146e-08,contrastive
1.4206435139385576e-07,contrastive
3.785622482155304e-09,contrastive
0.05629534274339676,contrastive
1.0074902689893861e-07,contrastive
0.044591572135686874,contrastive
2.0246409349056194e-07,contrastive
2.333877660021244e-07,contrastive
5.976841066512861e-08,contrastive
8.917926663798426e-08,contrastive
0.040456175804138184,contrastive
2.0246409349056194e-07,contrastive
1.4401038583855552e-07,contrastive
2.765784046232511e-09,contrastive
0.17075900733470917,contrastive
1.2649333314129763e-07,contrastive
1.8974017734763038e-07,contrastive
0.7540425062179565,contrastive
0.013816257938742638,contrastive
1.0050275989215152e-07,contrastive
0.029145319014787674,contrastive
1.2481228850447224e-07,contrastive
8.530828665698209e-08,contrastive
0.0857146829366684,contrastive
2.7687601544812424e-08,contrastive
8.254322381162638e-08,contrastive
2.115249913003936e-07,contrastive
3.2320326681656297e-07,contrastive
0.06435521692037582,contrastive
1.787103798278622e-07,contrastive
1.1167445182800293,contrastive
2.10321729809948e-07,contrastive
1.6965525150299072,contrastive
1.3093168149680423e-07,contrastive
2.3769788981553575e-07,contrastive
9.749439300321683e-08,contrastive
3.8657896084259846e-07,contrastive
9.604779904748284e-08,contrastive
2.2604868377129606e-07,contrastive
1.4206435139385576e-07,contrastive
1.1580202396999084e-07,contrastive
1.4206435139385576e-07,contrastive
9.39899820195933e-08,contrastive
2.0246409349056194e-07,contrastive
2.7728009399652365e-07,contrastive
0.0,contrastive
8.03681530214817e-08,contrastive
0.03760174661874771,contrastive
1.8770040810522914e-07,contrastive
0.07153663784265518,contrastive
3.917477044979023e-07,contrastive
1.314056987666845e-07,contrastive
2.830119001373532e-07,contrastive
0.22729262709617615,contrastive
0.19504377245903015,contrastive
1.4206435139385576e-07,contrastive
3.961379206884885e-07,contrastive
1.8974017734763038e-07,contrastive
2.670699643658736e-07,contrastive
1.0153792118217098e-07,contrastive
0.3957492709159851,contrastive
2.3115254066397029e-07,contrastive
1.1532637955724567e-07,contrastive
1.0550152751420683e-07,contrastive
4.248636997772337e-08,contrastive
1.2649333314129763e-07,contrastive
1.4128107750366325e-07,contrastive
1.183812941008e-07,contrastive
1.0550152751420683e-07,contrastive
7.933988399599912e-08,contrastive
1.09321561581055e-07,contrastive
3.167112083701795e-08,contrastive
2.670699643658736e-07,contrastive
0.12222906947135925,contrastive
7.385814626559295e-08,contrastive
1.1777007102864445e-07,contrastive
3.757690691941207e-08,contrastive
1.7678934227660648e-07,contrastive
1.1532637955724567e-07,contrastive
7.738434248949488e-08,contrastive
5.976841066512861e-08,contrastive
1.4516388091578847e-09,contrastive
1.0409121387056075e-07,contrastive
2.115249913003936e-07,contrastive
4.08021207931597e-08,contrastive
2.904466214204149e-07,contrastive
0.06261976063251495,contrastive
8.174538379535079e-09,contrastive
2.162384475923318e-07,contrastive
0.6955943703651428,contrastive
9.148860158347816e-08,contrastive
0.05629534274339676,contrastive
1.643692115749218e-07,contrastive
6.082025549858372e-08,contrastive
1.1466578797580951e-07,contrastive
1.2912968397140503,contrastive
4.059720026816649e-07,contrastive
8.635799986222992e-08,contrastive
0.08809046447277069,contrastive
1.0752322765483768e-07,contrastive
1.9386990857128694e-07,contrastive
2.670699643658736e-07,contrastive
1.2432650464688777e-09,contrastive
2.670699643658736e-07,contrastive
1.2219632594678842e-07,contrastive
2.904466214204149e-07,contrastive
7.933988399599912e-08,contrastive
0.0002391027519479394,contrastive
0.0009029024513438344,contrastive
0.014887383207678795,contrastive
0.007355723530054092,contrastive
1.0188288688659668,contrastive
0.015205610543489456,contrastive
4.600654210662469e-05,contrastive
0.015395334921777248,contrastive
0.005600057542324066,contrastive
0.014988832175731659,contrastive
0.0031921835616230965,contrastive
0.0032867188565433025,contrastive
0.016435731202363968,contrastive
4.1334598790854216e-05,contrastive
0.00032493541948497295,contrastive
0.018552061170339584,contrastive
0.017838772386312485,contrastive
2.4199285689974204e-05,contrastive
0.00016256290837191045,contrastive
0.015832889825105667,contrastive
0.013929424807429314,contrastive
0.008723190985620022,contrastive
0.015760835260152817,contrastive
0.015013160184025764,contrastive
0.0014938098611310124,contrastive
0.01604313775897026,contrastive
0.016337841749191284,contrastive
0.015760835260152817,contrastive
9.179432527162135e-05,contrastive
0.008558791130781174,contrastive
0.017457012087106705,contrastive
0.016311127692461014,contrastive
3.4792027473449707,contrastive
0.017537258565425873,contrastive
0.019477229565382004,contrastive
0.017663031816482544,contrastive
0.008603687398135662,contrastive
0.0036770538426935673,contrastive
0.015588965266942978,contrastive
0.05920226871967316,contrastive
0.004333207383751869,contrastive
0.015025178901851177,contrastive
0.006291921250522137,contrastive
0.15491172671318054,contrastive
0.0026138590183109045,contrastive
0.017466675490140915,contrastive
0.004765568301081657,contrastive
0.016307201236486435,contrastive
0.0024781692773103714,contrastive
0.0016010354738682508,contrastive
0.0015464904718101025,contrastive
0.0010973012540489435,contrastive
0.06693139672279358,contrastive
0.002879701554775238,contrastive
0.01544156949967146,contrastive
0.018812397494912148,contrastive
0.01875150203704834,contrastive
0.015404695644974709,contrastive
0.01732546091079712,contrastive
0.01663537696003914,contrastive
0.01570824161171913,contrastive
3.698634145621327e-07,contrastive
0.016382671892642975,contrastive
0.01609138399362564,contrastive
0.00013092008884996176,contrastive
0.01624394953250885,contrastive
0.015151487663388252,contrastive
0.0004185453290119767,contrastive
0.4053908884525299,contrastive
0.016567349433898926,contrastive
0.02087121643126011,contrastive
0.0037268262822180986,contrastive
0.2924633324146271,contrastive
0.007728080730885267,contrastive
0.016397329047322273,contrastive
0.015888217836618423,contrastive
0.009705738164484501,contrastive
0.01518419198691845,contrastive
0.00025389372603967786,contrastive
0.017688224092125893,contrastive
0.008177140727639198,contrastive
0.016588937491178513,contrastive
0.015495199710130692,contrastive
0.010229865089058876,contrastive
0.176172137260437,contrastive
0.016804423183202744,contrastive
0.060410719364881516,contrastive
0.016362909227609634,contrastive
0.01496405154466629,contrastive
0.09161234647035599,contrastive
0.015318252146244049,contrastive
0.015337936580181122,contrastive
0.015825830399990082,contrastive
0.0038334422279149294,contrastive
0.015278227627277374,contrastive
0.0022411104291677475,contrastive
0.015162467025220394,contrastive
0.01746908202767372,contrastive
0.016005871817469597,contrastive
0.016430983319878578,contrastive
0.0017431150190532207,contrastive
0.015162467025220394,contrastive
0.01678946614265442,contrastive
0.01584690995514393,contrastive
0.06475271284580231,contrastive
0.015395334921777248,contrastive
0.015194937586784363,contrastive
0.35887977480888367,contrastive
2.5107823603320867e-05,contrastive
0.01651875674724579,contrastive
0.0006157625466585159,contrastive
0.01699637994170189,contrastive
0.015328094363212585,contrastive
0.008662646636366844,contrastive
0.015588965266942978,contrastive
0.01637282222509384,contrastive
0.015140427276492119,contrastive
0.017589299008250237,contrastive
0.0050557684153318405,contrastive
0.017241260036826134,contrastive
0.7095484733581543,contrastive
0.017374852672219276,contrastive
0.6927120685577393,contrastive
0.017025616019964218,contrastive
0.01496405154466629,contrastive
0.015288332477211952,contrastive
0.01482046116143465,contrastive
0.016851982101798058,contrastive
0.01510675810277462,contrastive
0.015337936580181122,contrastive
0.01662285067141056,contrastive
0.015337936580181122,contrastive
0.01684112474322319,contrastive
0.015162467025220394,contrastive
0.015001045539975166,contrastive
0.015974048525094986,contrastive
0.0156378373503685,contrastive
0.0014235813869163394,contrastive
0.015060619451105595,contrastive
0.0062149763107299805,contrastive
0.017851917073130608,contrastive
0.015376441180706024,contrastive
0.014887383207678795,contrastive
0.039428673684597015,contrastive
0.09167544543743134,contrastive
0.015337936580181122,contrastive
0.01480670552700758,contrastive
0.015194937586784363,contrastive
0.01491336990147829,contrastive
0.016880564391613007,contrastive
0.16739815473556519,contrastive
0.015095368959009647,contrastive
0.01544156949967146,contrastive
0.016554251313209534,contrastive
0.015503967180848122,contrastive
0.015395334921777248,contrastive
0.016774360090494156,contrastive
0.015226672403514385,contrastive
0.016554251313209534,contrastive
0.015645824372768402,contrastive
0.01658034138381481,contrastive
0.015563960187137127,contrastive
0.01491336990147829,contrastive
0.07670819014310837,contrastive
0.015692874789237976,contrastive
0.01663537696003914,contrastive
0.015529968775808811,contrastive
0.01508383359760046,contrastive
0.01544156949967146,contrastive
0.01566166803240776,contrastive
0.016005871817469597,contrastive
0.015881411731243134,contrastive
0.015268055722117424,contrastive
0.015140427276492119,contrastive
0.015512682497501373,contrastive
0.014976522885262966,contrastive
0.004784395918250084,contrastive
0.016205841675400734,contrastive
0.015129286795854568,contrastive
0.16981381177902222,contrastive
0.016449887305498123,contrastive
0.0038334422279149294,contrastive
0.017178550362586975,contrastive
0.016061430796980858,contrastive
0.015237122774124146,contrastive
0.5396168828010559,contrastive
0.014792823232710361,contrastive
0.016407020390033722,contrastive
0.009091982617974281,contrastive
0.015257814899086952,contrastive
0.01518419198691845,contrastive
0.01491336990147829,contrastive
0.015888217836618423,contrastive
0.01491336990147829,contrastive
0.015216147527098656,contrastive
0.014976522885262966,contrastive
0.015645824372768402,contrastive
0.00020995401428081095,contrastive
0.022144556045532227,contrastive
0.004810359328985214,contrastive
0.9537114500999451,contrastive
0.022601112723350525,contrastive
7.508556882385164e-05,contrastive
0.022873371839523315,contrastive
0.00399940088391304,contrastive
0.02229001559317112,contrastive
0.0016490372363477945,contrastive
0.0017160302959382534,contrastive
0.02436613105237484,contrastive
8.15673265606165e-05,contrastive
6.5160820668097585e-06,contrastive
0.014092774130403996,contrastive
0.026378924027085304,contrastive
0.00011094695946667343,contrastive
0.0008022863767109811,contrastive
0.023501353338360786,contrastive
0.010188804008066654,contrastive
0.005904084071516991,contrastive
0.02339782379567623,contrastive
0.022324930876493454,contrastive
0.0005291443085297942,contrastive
0.02380286529660225,contrastive
0.024225685745477676,contrastive
0.02339782379567623,contrastive
3.441541048232466e-05,contrastive
0.008601422421634197,contrastive
0.02583141252398491,contrastive
0.012191548943519592,contrastive
3.317251205444336,contrastive
0.025946535170078278,contrastive
0.02872946485877037,contrastive
0.026126815006136894,contrastive
0.005807694513350725,contrastive
0.003967075143009424,contrastive
0.02315135858952999,contrastive
0.05128471553325653,contrastive
0.002478377427905798,contrastive
0.022342178970575333,contrastive
0.003973579965531826,contrastive
0.14102719724178314,contrastive
0.0012471426744014025,contrastive
0.025845276191830635,contrastive
0.0028020390309393406,contrastive
0.024181729182600975,contrastive
0.0011553103104233742,contrastive
0.0005928758764639497,contrastive
0.0005601925076916814,contrastive
0.0024205814115703106,contrastive
0.05674903094768524,contrastive
0.0014299454633146524,contrastive
0.022939715534448624,contrastive
0.027775755152106285,contrastive
0.0276884026825428,contrastive
0.02288680337369442,contrastive
0.025642694905400276,contrastive
0.024652549996972084,contrastive
0.02332235872745514,contrastive
0.00022076441382523626,contrastive
0.02429000474512577,contrastive
0.02387223206460476,contrastive
1.625185541342944e-05,contrastive
0.024091128259897232,contrastive
0.022523444145917892,contrastive
2.4829801986925304e-05,contrastive
0.37141698598861694,contrastive
0.024554960429668427,contrastive
0.017062701284885406,contrastive
0.0020325358491390944,contrastive
0.26673734188079834,contrastive
0.005106399767100811,contrastive
0.02431103214621544,contrastive
0.02358074299991131,contrastive
0.00846106093376875,contrastive
0.022570375353097916,contrastive
0.0009958187583833933,contrastive
0.02616295963525772,contrastive
0.0054651726968586445,contrastive
0.02458592876791954,contrastive
0.02301681414246559,contrastive
0.007127194665372372,contrastive
0.16653074324131012,contrastive
0.024895071983337402,contrastive
0.05090463533997536,contrastive
0.024261653423309326,contrastive
0.022254597395658493,contrastive
0.08279801905155182,contrastive
0.022762898355722427,contrastive
0.022791001945734024,contrastive
0.023491227999329567,contrastive
0.0021101993042975664,contrastive
0.02270546555519104,contrastive
0.0009974653366953135,contrastive
0.022539200261235237,contrastive
0.02584872767329216,contrastive
0.023749403655529022,contrastive
0.024359317496418953,contrastive
0.0006794041837565601,contrastive
0.022539200261235237,contrastive
0.02487361431121826,contrastive
0.02352147363126278,contrastive
0.05918116122484207,contrastive
0.022873371839523315,contrastive
0.022585798054933548,contrastive
0.33700135350227356,contrastive
0.00042005348950624466,contrastive
0.02448524348437786,contrastive
8.660978346597403e-05,contrastive
0.025170601904392242,contrastive
0.022777026519179344,contrastive
0.0058551961556077,contrastive
0.02315135858952999,contrastive
0.024275872856378555,contrastive
0.022507574409246445,contrastive
0.026021046563982964,contrastive
0.0030216325540095568,contrastive
0.025521906092762947,contrastive
0.6783220171928406,contrastive
0.02571355551481247,contrastive
0.6481692790985107,contrastive
0.025212544947862625,contrastive
0.022254597395658493,contrastive
0.022719966247677803,contrastive
0.02204836905002594,contrastive
0.02496344782412052,contrastive
0.022459257394075394,contrastive
0.022791001945734024,contrastive
0.024634581059217453,contrastive
0.022791001945734024,contrastive
0.024947870522737503,contrastive
0.022539200261235237,contrastive
0.022307544946670532,contrastive
0.023703888058662415,contrastive
0.023221340030431747,contrastive
0.00048816189519129694,contrastive
0.022393187507987022,contrastive
0.003913653548806906,contrastive
0.02639778144657612,contrastive
0.02284625917673111,contrastive
0.022144556045532227,contrastive
0.032248444855213165,contrastive
0.08540071547031403,contrastive
0.022791001945734024,contrastive
0.022028625011444092,contrastive
0.022585798054933548,contrastive
0.022181855514645576,contrastive
0.025004450231790543,contrastive
0.15533706545829773,contrastive
0.022442912682890892,contrastive
0.022939715534448624,contrastive
0.024536166340112686,contrastive
0.023029392585158348,contrastive
0.022873371839523315,contrastive
0.02485194243490696,contrastive
0.022631477564573288,contrastive
0.024536166340112686,contrastive
0.023232797160744667,contrastive
0.024573596194386482,contrastive
0.023115478456020355,contrastive
0.022181855514645576,contrastive
0.07291244715452194,contrastive
0.023300310596823692,contrastive
0.024652549996972084,contrastive
0.023066701367497444,contrastive
0.022426500916481018,contrastive
0.022939715534448624,contrastive
0.02325553447008133,contrastive
0.023749403655529022,contrastive
0.02357097528874874,contrastive
0.022690866142511368,contrastive
0.022507574409246445,contrastive
0.023041902109980583,contrastive
0.022272348403930664,contrastive
0.0028161443769931793,contrastive
0.024036450311541557,contrastive
0.022491585463285446,contrastive
0.15034180879592896,contrastive
0.024386437609791756,contrastive
0.0021101993042975664,contrastive
0.025431938469409943,contrastive
0.023829113692045212,contrastive
0.022646479308605194,contrastive
0.5049102902412415,contrastive
0.022008700296282768,contrastive
0.024324936792254448,contrastive
0.006201868411153555,contrastive
0.022676171734929085,contrastive
0.022570375353097916,contrastive
0.022181855514645576,contrastive
0.02358074299991131,contrastive
0.022181855514645576,contrastive
0.022616378962993622,contrastive
0.022272348403930664,contrastive
0.023232797160744667,contrastive
0.03036491759121418,contrastive
0.002959324512630701,contrastive
0.8936499953269958,contrastive
0.030973879620432854,contrastive
0.000537921441718936,contrastive
0.031336989253759384,contrastive
0.002887067385017872,contrastive
0.030558951199054718,contrastive
0.0006741728284396231,contrastive
0.000717039336450398,contrastive
0.03332767263054848,contrastive
0.0005549009656533599,contrastive
0.00014244098565541208,contrastive
0.010612055659294128,contrastive
0.03601159155368805,contrastive
0.0006287578726187348,contrastive
0.0018569238018244505,contrastive
0.032174453139305115,contrastive
0.0073153176344931126,contrastive
0.0038169098552316427,contrastive
0.03203640878200531,contrastive
0.03060551919043064,contrastive
7.203582936199382e-05,contrastive
0.032576557248830795,contrastive
0.0331403911113739,contrastive
0.03203640878200531,contrastive
0.0004153127665631473,contrastive
0.008826863020658493,contrastive
0.03528151661157608,contrastive
0.008997040800750256,contrastive
3.155118942260742,contrastive
0.0354350209236145,contrastive
0.039145708084106445,contrastive
0.03567542880773544,contrastive
0.003740647342056036,contrastive
0.0045670997351408005,contrastive
0.031707704067230225,contrastive
0.044344305992126465,contrastive
0.0012288214638829231,contrastive
0.03062852844595909,contrastive
0.002319310326129198,contrastive
0.12768560647964478,contrastive
0.00042922620195895433,contrastive
0.03530000150203705,contrastive
0.001457245321944356,contrastive
0.0330817736685276,contrastive
0.0003764097928069532,contrastive
9.659218630986288e-05,contrastive
8.370220893993974e-05,contrastive
0.004167033359408379,contrastive
0.04853138327598572,contrastive
0.0005380550283007324,contrastive
0.031425464898347855,contrastive
0.037874069064855576,contrastive
0.037757594138383865,contrastive
0.03135490044951439,contrastive
0.035029880702495575,contrastive
0.033709608018398285,contrastive
0.03193577006459236,contrastive
0.0008665330824442208,contrastive
0.03322616219520569,contrastive
0.03266904130578041,contrastive
0.0003429263015277684,contrastive
0.032960936427116394,contrastive
0.030870286747813225,contrastive
9.054222027771175e-05,contrastive
0.34196504950523376,contrastive
0.033579472452402115,contrastive
0.013869053684175014,contrastive
0.0009242656524293125,contrastive
0.2440049946308136,contrastive
0.003189255017787218,contrastive
0.03325419872999191,contrastive
0.032280322164297104,contrastive
0.0074981097131967545,contrastive
0.03093288466334343,contrastive
0.0021520548034459352,contrastive
0.03572361543774605,contrastive
0.0034703537821769714,contrastive
0.033620771020650864,contrastive
0.03152826800942421,contrastive
0.004796961322426796,contrastive
0.1545618772506714,contrastive
0.034033000469207764,contrastive
0.0432409942150116,contrastive
0.0331883542239666,contrastive
0.030511684715747833,contrastive
0.07425089925527573,contrastive
0.03118963912129402,contrastive
0.03122713603079319,contrastive
0.03216094896197319,contrastive
0.0009763610432855785,contrastive
0.03111303597688675,contrastive
0.0002894094795919955,contrastive
0.030891304835677147,contrastive
0.03530460596084595,contrastive
0.03250526264309883,contrastive
0.03331859037280083,contrastive
0.00013290124479681253,contrastive
0.030891304835677147,contrastive
0.03400438651442528,contrastive
0.03220128268003464,contrastive
0.053396351635456085,contrastive
0.031336989253759384,contrastive
0.030953453853726387,contrastive
0.31279295682907104,contrastive
0.0012346917064860463,contrastive
0.033486507833004,contrastive
2.6931493266602047e-05,contrastive
0.03440037742257118,contrastive
0.031208474189043045,contrastive
0.0037781833671033382,contrastive
0.031707704067230225,contrastive
0.03320731967687607,contrastive
0.030849119648337364,contrastive
0.035534393042325974,contrastive
0.0016148455906659365,contrastive
0.034868814051151276,contrastive
0.6383708119392395,contrastive
0.035124361515045166,contrastive
0.6046444177627563,contrastive
0.03445631265640259,contrastive
0.030511684715747833,contrastive
0.031132375821471214,contrastive
0.030236639082431793,contrastive
0.03412415087223053,contrastive
0.03078467771410942,contrastive
0.03122713603079319,contrastive
0.03368564695119858,contrastive
0.03122713603079319,contrastive
0.034103382378816605,contrastive
0.030891304835677147,contrastive
0.030582331120967865,contrastive
0.0324445478618145,contrastive
0.03180105239152908,contrastive
5.746480019297451e-05,contrastive
0.030696537345647812,contrastive
0.0022739851847290993,contrastive
0.03603673353791237,contrastive
0.031300827860832214,contrastive
0.03036491759121418,contrastive
0.026499709114432335,contrastive
0.07831823825836182,contrastive
0.03122713603079319,contrastive
0.030210303142666817,contrastive
0.030953453853726387,contrastive
0.03041466698050499,contrastive
0.034178826957941055,contrastive
0.1425429880619049,contrastive
0.03076287917792797,contrastive
0.031425464898347855,contrastive
0.03355441614985466,contrastive
0.03154504671692848,contrastive
0.031336989253759384,contrastive
0.03397548943758011,contrastive
0.03101436048746109,contrastive
0.03355441614985466,contrastive
0.031816333532333374,contrastive
0.033604323863983154,contrastive
0.03165985643863678,contrastive
0.03041466698050499,contrastive
0.06799667328596115,contrastive
0.0319063663482666,contrastive
0.033709608018398285,contrastive
0.03159480541944504,contrastive
0.030740968883037567,contrastive
0.031425464898347855,contrastive
0.031846653670072556,contrastive
0.03250526264309883,contrastive
0.03226729482412338,contrastive
0.031093567609786987,contrastive
0.030849119648337364,contrastive
0.031561724841594696,contrastive
0.030535388737916946,contrastive
0.0014672975521534681,contrastive
0.0328880250453949,contrastive
0.030827797949314117,contrastive
