EM,Status
0.10551253570295144,contrastive
0.053928911456680426,contrastive
0.007177313324568165,contrastive
0.02466938600257622,contrastive
0.06793076752930768,contrastive
0.09965125709651258,contrastive
0.032731143552311444,contrastive
0.024819574380590112,contrastive
0.06392163613827297,contrastive
0.0450247899738328,contrastive
0.02549657155496573,contrastive
0.04782887876625873,contrastive
0.04279501216545013,contrastive
0.07909489051094891,contrastive
0.012183524504692397,contrastive
0.057555396246089685,contrastive
0.05555135557872785,contrastive
0.024238235750893004,contrastive
0.14797024143739473,contrastive
0.09305627501765952,contrastive
0.06100335998146218,contrastive
0.02447615717470169,contrastive
0.06552311435523114,contrastive
0.28845005589531136,contrastive
0.041767831988730963,contrastive
0.045689781021897816,contrastive
0.012799925135691566,contrastive
0.07505177389237822,contrastive
0.05081167883211679,contrastive
0.03888042850391221,contrastive
0.01487669447340981,contrastive
0.018024394928928166,contrastive
0.04358394160583942,contrastive
0.037435710275126335,contrastive
0.058553417385534184,contrastive
0.08024060556907273,contrastive
0.06663098134630982,contrastive
0.07029501216545012,contrastive
0.04303357664233577,contrastive
0.04175504508372692,contrastive
0.10300265428002654,contrastive
0.04528069011280691,contrastive
0.05326327712056382,contrastive
0.062498479318734784,contrastive
0.05412526489286556,contrastive
0.018172291681722928,contrastive
0.21656340179935496,contrastive
0.04318978102189783,contrastive
0.029486347661530157,contrastive
0.03362738964198819,contrastive
0.03688529718456726,contrastive
0.023260869565217404,contrastive
0.020344525547445265,contrastive
0.01419753086419754,contrastive
0.009412663384824313,contrastive
0.08400091240875912,contrastive
0.05134416747004545,contrastive
0.0376135855802175,contrastive
0.0702474000387572,contrastive
0.03401142494446208,contrastive
0.058511930319573094,contrastive
0.07058978102189781,contrastive
0.048189781021897804,contrastive
0.03318053527980535,contrastive
0.07598945660989456,contrastive
0.0461962692619627,contrastive
0.061354206684594695,contrastive
0.07103753910323254,contrastive
0.03574209245742093,contrastive
0.0554771559881049,contrastive
0.04704861589312767,contrastive
0.056602136887760494,contrastive
0.03909570154095702,contrastive
0.026718502062837206,contrastive
0.07741034592192955,contrastive
0.06318286592393393,contrastive
0.0705317017317876,contrastive
0.039664774263314426,contrastive
0.04620186257236346,contrastive
0.04519812304483838,contrastive
0.09653284671532848,contrastive
0.0586309417838704,contrastive
0.060875912408759114,contrastive
0.026629454701588673,contrastive
0.03137897021108701,contrastive
0.03799746112345288,contrastive
0.040475263584752647,contrastive
0.06439946914399469,contrastive
0.09477540707467716,contrastive
0.050418049104180504,contrastive
0.03576912679102461,contrastive
0.05557973048848962,contrastive
0.0851277372262774,contrastive
0.016021897810218982,contrastive
0.07766187897339298,contrastive
0.04814664398221834,contrastive
0.057017367228794365,contrastive
0.05740735541830432,contrastive
0.060815845498783466,contrastive
0.03367917970107752,contrastive
0.04567750497677506,contrastive
0.052919708029197085,contrastive
0.11633913531723751,contrastive
0.05882451338199514,contrastive
0.08574014598540147,contrastive
0.0532116788321168,contrastive
0.040912408759124094,contrastive
0.062189781021897816,contrastive
0.030389294403892955,contrastive
0.03810550763105508,contrastive
0.024213440724893034,contrastive
0.030940145985401443,contrastive
0.03127061367937282,contrastive
0.0628087591240876,contrastive
0.06113232266516938,contrastive
0.07522691209139956,contrastive
0.036611338866113396,contrastive
0.08368613138686129,contrastive
0.04364371670941014,contrastive
0.029807564698075658,contrastive
0.0715308191403082,contrastive
0.03538742279618193,contrastive
0.024448713023434508,contrastive
0.0744616788321168,contrastive
0.05379062093790622,contrastive
0.0465759787657598,contrastive
0.037847892630091834,contrastive
0.048912660458092116,contrastive
0.03925420501428119,contrastive
0.019556951281616036,contrastive
0.09587591240875913,contrastive
0.0339086875626163,contrastive
0.02737834549878347,contrastive
0.029194160583941618,contrastive
0.09764432647644328,contrastive
0.03529322929775988,contrastive
0.12084462982273202,contrastive
0.07157542579075427,contrastive
0.10501073422069557,contrastive
0.04986911653662221,contrastive
0.02145320197044335,contrastive
0.03186060161408657,contrastive
0.027118564005668398,contrastive
0.0492948817071285,contrastive
0.021107951179049653,contrastive
0.013448275862068973,contrastive
0.029505530253741055,contrastive
0.013437951682841216,contrastive
0.02916297640653357,contrastive
0.053784029038112524,contrastive
0.03156367360874019,contrastive
0.02572132301196341,contrastive
0.029554597701149415,contrastive
0.03619107877254034,contrastive
0.07474137931034482,contrastive
0.03441238564391273,contrastive
0.03088929219600726,contrastive
0.03776205522736639,contrastive
0.061021371443555794,contrastive
0.039661222020568654,contrastive
0.0574921630094044,contrastive
0.02748841996911991,contrastive
0.019650674662668663,contrastive
0.05375478927203065,contrastive
0.031117595048629532,contrastive
0.15939327804452205,contrastive
0.03931034482758621,contrastive
0.03110138960370561,contrastive
0.0312821758135017,contrastive
0.03809083263246426,contrastive
0.052073502722323056,contrastive
0.01566271551724138,contrastive
0.017921455938697317,contrastive
0.011986206896551723,contrastive
0.02180666077217801,contrastive
0.03269416693522398,contrastive
0.010050287356321843,contrastive
0.013652618135376755,contrastive
0.017402075661198526,contrastive
0.023781979977753057,contrastive
0.022054597701149422,contrastive
0.06034482758620689,contrastive
0.04219512195121952,contrastive
0.04616005581024517,contrastive
0.049310344827586214,contrastive
0.012643678160919533,contrastive
0.019596059113300493,contrastive
0.024570881226053637,contrastive
0.05802246603970741,contrastive
0.0573260738052027,contrastive
0.020485893416927897,contrastive
0.012234873129472999,contrastive
0.039007314524555914,contrastive
0.017475482442265107,contrastive
0.023173981191222572,contrastive
0.0255419982316534,contrastive
0.045832083958020985,contrastive
0.010659670164917541,contrastive
0.05427928892696509,contrastive
0.039016227180527385,contrastive
0.013683385579937304,contrastive
0.052413793103448285,contrastive
0.03681034482758621,contrastive
0.0368334142787761,contrastive
0.008623942745608326,contrastive
0.028396226415094337,contrastive
0.037492163009404396,contrastive
0.020054446460980035,contrastive
0.019727011494252877,contrastive
0.028237547892720306,contrastive
0.057881773399014784,contrastive
0.015200123152709358,contrastive
0.022678571428571426,contrastive
0.04186353631694791,contrastive
0.09224137931034483,contrastive
0.04434927697441602,contrastive
0.026201423097974824,contrastive
0.037094775965310765,contrastive
0.011784989858012171,contrastive
0.2319229574401988,contrastive
0.019996975196612227,contrastive
0.022,contrastive
0.050592396109637484,contrastive
0.023039294306335216,contrastive
0.021199999999999997,contrastive
0.02285785164971471,contrastive
0.04748891625615764,contrastive
0.043126134301270415,contrastive
0.03087931034482759,contrastive
0.042846153846153846,contrastive
0.007586206896551725,contrastive
0.036858237547892726,contrastive
0.010429118773946361,contrastive
0.01771551724137931,contrastive
0.02051034482758621,contrastive
0.019822515212981746,contrastive
0.04296238244514107,contrastive
0.020244514106583074,contrastive
0.013965517241379309,contrastive
0.03351293103448276,contrastive
0.020533926585094547,contrastive
0.04336975076818027,contrastive
0.17061347233360064,contrastive
0.022475862068965517,contrastive
0.03375478927203065,contrastive
0.028453201970443355,contrastive
0.027825123152709356,contrastive
0.0425712143928036,contrastive
0.042331034482758614,contrastive
0.04856960408684547,contrastive
0.05188452285485164,contrastive
0.030495689655172412,contrastive
0.018985035783994793,contrastive
0.0248698099929627,contrastive
0.02101312175770522,contrastive
0.028005997001499253,contrastive
0.013738046942915094,contrastive
0.016041379310344828,contrastive
0.01625287356321839,contrastive
0.031310344827586226,contrastive
0.02342911877394636,contrastive
0.017879948914431672,contrastive
0.015834845735027227,contrastive
0.02445812807881774,contrastive
0.026551724137931037,contrastive
0.012886334610472543,contrastive
0.018438516590761227,contrastive
0.01065967016491754,contrastive
0.03054278416347383,contrastive
0.03713643178410794,contrastive
0.030584707646176917,contrastive
0.010081669691470056,contrastive
0.01804259634888438,contrastive
0.02227330779054917,contrastive
0.020344827586206902,contrastive
0.020024630541871924,contrastive
0.039384236453201965,contrastive
0.012741799831791417,contrastive
0.008750957854406131,contrastive
0.039310344827586205,contrastive
0.030121155638397023,contrastive
0.024302848575712147,contrastive
0.02285823754789272,contrastive
0.011922675026123299,contrastive
0.038395225464190975,contrastive
0.014545454545454549,contrastive
0.02867177522349937,contrastive
0.011041114058355443,contrastive
0.029419540229885053,contrastive
0.04751034482758621,contrastive
0.023959955506117906,contrastive
0.026315789473684223,contrastive
0.007241379310344829,contrastive
0.019701591511936338,contrastive
0.009874281609195406,contrastive
0.02907224958949097,contrastive
0.017153605015673985,contrastive
0.01293103448275862,contrastive
0.059549071618037124,contrastive
0.020222701149425287,contrastive
0.04033103448275864,contrastive
0.011488203266787664,contrastive
0.023401253918495304,contrastive
0.010326678765880216,contrastive
0.03264367816091954,contrastive
0.024310344827586212,contrastive
0.03758620689655173,contrastive
0.04089655172413793,contrastive
0.03227330779054917,contrastive
0.015158620689655171,contrastive
0.018311229000884173,contrastive
0.017211394302848574,contrastive
0.02545583372697213,contrastive
0.040490716180371346,contrastive
0.024109972041006525,contrastive
0.03567398119122257,contrastive
0.01870689655172414,contrastive
0.02815649867374006,contrastive
0.039836660617059885,contrastive
0.019123563218390805,contrastive
0.00941898913556921,contrastive
0.021128526645768027,contrastive
0.02608453837597331,contrastive
0.02241379310344828,contrastive
0.02626686656671665,contrastive
0.04675220529270249,contrastive
0.036128526645768023,contrastive
0.029073698444895196,contrastive
0.03514367816091954,contrastive
0.036110344827586204,contrastive
0.03752351097178683,contrastive
0.028965517241379315,contrastive
0.062167487684729045,contrastive
0.015402298850574711,contrastive
0.06300202839756594,contrastive
0.012758620689655175,contrastive
0.026762917933130695,contrastive
0.035583170254403135,contrastive
0.04708071748878924,contrastive
0.014913598429062345,contrastive
0.02611330049261084,contrastive
0.02493530997304582,contrastive
0.02479982891360137,contrastive
0.037267669172932325,contrastive
0.06090225563909775,contrastive
0.030326732673267333,contrastive
0.036414965986394564,contrastive
0.028892857142857133,contrastive
0.043309305373525564,contrastive
0.06196428571428572,contrastive
0.0423469387755102,contrastive
0.03870927318295739,contrastive
0.04830677290836653,contrastive
0.06867191743617598,contrastive
0.046779448621553886,contrastive
0.06461038961038962,contrastive
0.024172707889125795,contrastive
0.02868322981366459,contrastive
0.06087301587301587,contrastive
0.03677289377289378,contrastive
0.14808619650391802,contrastive
0.04642857142857143,contrastive
0.039439232409381665,contrastive
0.03854124748490946,contrastive
0.045725558516089365,contrastive
0.05945488721804512,contrastive
0.012575892857142858,contrastive
0.007738095238095239,contrastive
0.013297142857142858,contrastive
0.028755799755799755,contrastive
0.024604806408544726,contrastive
0.015220238095238097,contrastive
0.021666666666666674,contrastive
0.01732732316227462,contrastive
0.010456221198156682,contrastive
0.021857142857142853,contrastive
0.06746305418719212,contrastive
0.04599651567944252,contrastive
0.05350949628406276,contrastive
0.058095238095238096,contrastive
0.023978354978354967,contrastive
0.028999999999999998,contrastive
0.01736507936507936,contrastive
0.06685786435786434,contrastive
0.04318713450292401,contrastive
0.028285714285714282,contrastive
0.019838274932614555,contrastive
0.046125541125541125,contrastive
0.029327653997378772,contrastive
0.030590909090909092,contrastive
0.019307692307692303,contrastive
0.03835403726708073,contrastive
0.022192546583850933,contrastive
0.06357142857142857,contrastive
0.04613445378151262,contrastive
0.009974025974025972,contrastive
0.03900000000000001,contrastive
0.046785714285714285,contrastive
0.04557545271629779,contrastive
0.014862533692722371,contrastive
0.03658760107816711,contrastive
0.044610389610389614,contrastive
0.0231203007518797,contrastive
0.028869047619047617,contrastive
0.01712698412698413,contrastive
0.065,contrastive
0.016767857142857143,contrastive
0.026750000000000003,contrastive
0.04898176291793314,contrastive
0.08241758241758242,contrastive
0.03463133640552995,contrastive
0.024269841269841275,contrastive
0.045171086398631315,contrastive
0.010456582633053222,contrastive
0.22348133848133847,contrastive
0.029122807017543863,contrastive
0.02478571428571429,contrastive
0.05771062271062271,contrastive
0.021684385382059815,contrastive
0.018885714285714287,contrastive
0.030317574511819115,contrastive
0.054892857142857146,contrastive
0.051823308270676695,contrastive
0.03478571428571429,contrastive
0.050593406593406595,contrastive
0.019467532467532463,contrastive
0.03186772486772487,contrastive
0.013095238095238094,contrastive
0.009154761904761903,contrastive
0.027800000000000002,contrastive
0.029558823529411762,contrastive
0.03607792207792208,contrastive
0.02564935064935065,contrastive
0.024591133004926106,contrastive
0.03451785714285715,contrastive
0.019921658986175116,contrastive
0.050884016973125876,contrastive
0.1546578073089701,contrastive
0.029085714285714284,contrastive
0.041105820105820104,contrastive
0.03595238095238095,contrastive
0.03492857142857142,contrastive
0.04968944099378882,contrastive
0.052657142857142854,contrastive
0.05832627865961199,contrastive
0.061744186046511634,contrastive
0.016785714285714286,contrastive
0.02291913746630728,contrastive
0.03181632653061225,contrastive
0.008218710493046776,contrastive
0.035434782608695654,contrastive
0.017319327731092436,contrastive
0.011876190476190474,contrastive
0.02261904761904762,contrastive
0.03949523809523811,contrastive
0.009507936507936509,contrastive
0.027962962962962964,contrastive
0.011849624060150379,contrastive
0.015428571428571429,contrastive
0.034190476190476195,contrastive
0.023497354497354503,contrastive
0.027264150943396227,contrastive
0.019583850931677017,contrastive
0.04185185185185186,contrastive
0.044254658385093175,contrastive
0.011496894409937891,contrastive
0.014360902255639097,contrastive
0.009887955182072831,contrastive
0.02956084656084656,contrastive
0.02413300492610838,contrastive
0.02942857142857143,contrastive
0.02857142857142857,contrastive
0.01652613240418119,contrastive
0.016428571428571428,contrastive
0.04696638655462185,contrastive
0.03832046332046333,contrastive
0.031211180124223605,contrastive
0.028873015873015873,contrastive
0.025580086580086578,contrastive
0.027560439560439562,contrastive
0.027155844155844152,contrastive
0.038820105820105824,contrastive
0.018324175824175823,contrastive
0.01697619047619047,contrastive
0.056228571428571426,contrastive
0.009847926267281107,contrastive
0.03202255639097745,contrastive
0.022625615763546797,contrastive
0.020719780219780225,contrastive
0.016592261904761905,contrastive
0.0380952380952381,contrastive
0.02790909090909091,contrastive
0.017690476190476187,contrastive
0.05049450549450549,contrastive
0.015886904761904765,contrastive
0.03162857142857145,contrastive
0.02074436090225564,contrastive
0.03231168831168831,contrastive
0.013496240601503765,contrastive
0.03976190476190477,contrastive
0.03715584415584416,contrastive
0.04620197044334976,contrastive
0.045876190476190466,contrastive
0.03939153439153439,contrastive
0.008942857142857146,contrastive
0.01596703296703297,contrastive
0.011757763975155279,contrastive
0.033140900195694725,contrastive
0.040527472527472526,contrastive
0.033285714285714293,contrastive
0.04302597402597403,contrastive
0.010563492063492063,contrastive
0.03527472527472528,contrastive
0.04695488721804512,contrastive
0.011083333333333332,contrastive
0.023622309197651674,contrastive
0.034168831168831175,contrastive
0.03320276497695853,contrastive
0.028458128078817733,contrastive
0.03794409937888199,contrastive
0.053870431893687704,contrastive
0.02857142857142857,contrastive
0.03584033613445378,contrastive
0.042261904761904764,contrastive
0.04322857142857142,contrastive
0.029025974025974025,contrastive
0.034822660098522175,contrastive
0.05499999999999999,contrastive
0.014785714285714287,contrastive
0.054294117647058826,contrastive
0.022123152709359606,contrastive
0.046385310405129686,contrastive
0.020633908978150945,contrastive
0.013468596914528036,contrastive
0.03618782098312545,contrastive
0.012822962665596148,contrastive
0.03176302713721492,contrastive
0.04659843225083987,contrastive
0.07332474804031355,contrastive
0.009081525173793981,contrastive
0.03227760891590678,contrastive
0.015435579196217492,contrastive
0.05573179777474136,contrastive
0.05124392097264438,contrastive
0.05497611810681719,contrastive
0.05043001119820828,contrastive
