EM,Status
0.03504590434304562,contrastive
0.06198367053507239,contrastive
0.009643838843948791,contrastive
0.03220664589823468,contrastive
0.007336448598130842,contrastive
0.03040144435004248,contrastive
0.03735514018691588,contrastive
0.01639148494288681,contrastive
0.02204520756357313,contrastive
0.010713231677324154,contrastive
0.016956058370224618,contrastive
0.010077881619937695,contrastive
0.01254964953271028,contrastive
0.012636418450406993,contrastive
0.0085542339280657,contrastive
0.011290834262196688,contrastive
0.00871614129573895,contrastive
0.018702140488393124,contrastive
0.01620477468307578,contrastive
0.007219626168224299,contrastive
0.021920028392286767,contrastive
0.030872592027465194,contrastive
0.015232309746328427,contrastive
0.014719626168224295,contrastive
0.017452959501557647,contrastive
0.03929669939666389,contrastive
0.009701653486700212,contrastive
0.08153037383177572,contrastive
0.01137225220481769,contrastive
0.022525488530161432,contrastive
0.03914002295458275,contrastive
0.014704049844236757,contrastive
0.02091516894320633,contrastive
0.022559626168224295,contrastive
0.006037155231365403,contrastive
0.005302508607968519,contrastive
0.06658472165786265,contrastive
0.0587231624147512,contrastive
0.0320404984423676,contrastive
0.0074910136592379545,contrastive
0.026859321200196757,contrastive
0.20167135127538477,contrastive
0.007937147749161735,contrastive
0.022215432542535354,contrastive
0.003972956850268439,contrastive
0.2527803738317757,contrastive
0.019130238167018383,contrastive
0.014647735442127963,contrastive
0.019074321317311967,contrastive
0.011067927968999313,contrastive
0.025705541661182045,contrastive
0.021801661474558677,contrastive
0.010276779295470885,contrastive
0.04398494288681205,contrastive
0.004018068535825543,contrastive
0.18288037383177574,contrastive
0.011862483311081438,contrastive
0.015556400782438595,contrastive
0.01805295950155763,contrastive
0.006833424958768552,contrastive
0.013014537902388369,contrastive
0.04186573968543424,contrastive
0.0252803738317757,contrastive
0.015594392523364482,contrastive
0.015557827102803738,contrastive
0.01105251446372942,contrastive
0.01573612553363332,contrastive
0.00888196607822776,contrastive
0.012831630804897482,contrastive
0.012097513666020103,contrastive
0.02485899327758649,contrastive
0.005370166758292101,contrastive
0.19410920266060452,contrastive
0.021581138487680545,contrastive
0.013038778072255562,contrastive
0.01554154397644347,contrastive
0.03250519210799585,contrastive
0.03685932120019676,contrastive
0.015459436110892956,contrastive
0.017551401869158878,contrastive
0.021446170651778125,contrastive
0.021004672897196257,contrastive
0.009672897196261677,contrastive
0.012498770290211503,contrastive
0.010981308411214951,contrastive
0.010318341121495322,contrastive
0.030665420560747662,contrastive
0.03451353942008148,contrastive
0.017558411214953273,contrastive
0.007280879009850973,contrastive
0.013590941768511857,contrastive
0.011952704616256013,contrastive
0.023302959501557634,contrastive
0.006651090342679128,contrastive
0.016714593817397556,contrastive
0.027315288308940224,contrastive
0.027201294033069735,contrastive
0.025143302180685355,contrastive
0.013402845585158332,contrastive
0.022816963498501146,contrastive
0.015110020111203121,contrastive
0.008195998420429111,contrastive
0.017014537902388382,contrastive
0.01219927645462767,contrastive
0.028869158878504678,contrastive
0.028632669646485163,contrastive
0.006820441439650024,contrastive
0.01241053111465694,contrastive
0.0724896761573571,contrastive
0.011032956222331537,contrastive
0.010391188251001333,contrastive
0.03473457943925233,contrastive
0.008068535825545169,contrastive
0.035985448953034425,contrastive
0.005841121495327105,contrastive
0.009994351442949575,contrastive
0.011482746225736876,contrastive
0.041842873831775707,contrastive
0.012185266630016496,contrastive
0.0063929684023141965,contrastive
0.013392523364485983,contrastive
0.02400534045393858,contrastive
0.0100122970978849,contrastive
0.014307311709730623,contrastive
0.04172481827622016,contrastive
0.026089489181922925,contrastive
0.0423666849917537,contrastive
0.008915887850467286,contrastive
0.013153686396677047,contrastive
0.017946150422785936,contrastive
0.011677762130329023,contrastive
0.01751869158878504,contrastive
0.030414626909954008,contrastive
0.017170636116973167,contrastive
0.009620469569181668,contrastive
0.01365310610225398,contrastive
0.03156173143138219,contrastive
0.01719188084112149,contrastive
0.014719626168224295,contrastive
0.036298573536645354,contrastive
0.009379439252336445,contrastive
0.018168808411214956,contrastive
0.018608515057113185,contrastive
0.019819314641744547,contrastive
0.01734194612424409,contrastive
0.03517023517023517,contrastive
0.03671370420624152,contrastive
0.029974747474747473,contrastive
0.025106719367588935,contrastive
0.016040404040404042,contrastive
0.007872727272727274,contrastive
0.015279788172992042,contrastive
0.04218082463984103,contrastive
0.02801604278074866,contrastive
0.028212121212121213,contrastive
0.01743582887700534,contrastive
0.034961038961038964,contrastive
0.04073438293550026,contrastive
0.011727272727272729,contrastive
0.02126530612244898,contrastive
0.019037433155080212,contrastive
0.025436055469953776,contrastive
0.013271749755620723,contrastive
0.030604545454545457,contrastive
0.02755023923444977,contrastive
0.03366962305986697,contrastive
0.015468531468531463,contrastive
0.01689177489177489,contrastive
0.016343873517786562,contrastive
0.023857142857142855,contrastive
0.19371159874608151,contrastive
0.015300699300699303,contrastive
0.02144452397995705,contrastive
0.015883116883116888,contrastive
0.01684848484848485,contrastive
0.023921212121212124,contrastive
0.015287878787878795,contrastive
0.03793356643356645,contrastive
0.012236631016042773,contrastive
0.0178538961038961,contrastive
0.027693181818181818,contrastive
0.014698412698412693,contrastive
0.03173900293255132,contrastive
0.16124507750314201,contrastive
0.021424242424242426,contrastive
0.020384778012684995,contrastive
0.026003367003367,contrastive
0.02442026825633383,contrastive
0.07660878447395303,contrastive
0.008772727272727274,contrastive
0.026309253246753244,contrastive
0.02252337136547663,contrastive
0.01927910685805423,contrastive
0.0308181818181818,contrastive
0.02782905982905983,contrastive
0.03652673796791443,contrastive
0.06270529470529468,contrastive
0.007744843391902215,contrastive
0.03342857142857142,contrastive
0.011957519116397626,contrastive
0.03140909090909091,contrastive
0.03805194805194804,contrastive
0.021575757575757575,contrastive
0.023046511627906975,contrastive
0.024052631578947374,contrastive
0.023186602870813398,contrastive
0.014323232323232321,contrastive
0.022062500000000002,contrastive
0.014713587487781038,contrastive
0.01351515151515152,contrastive
0.022233527939949954,contrastive
0.017661016949152536,contrastive
0.017914956011730203,contrastive
0.017499549954995496,contrastive
0.013628787878787879,contrastive
0.022355581127733032,contrastive
0.034805194805194804,contrastive
0.017012987012987,contrastive
0.01741935483870968,contrastive
0.027084848484848496,contrastive
0.05366628308400457,contrastive
0.01736363636363636,contrastive
0.08237987012987012,contrastive
0.02180281690140845,contrastive
0.029318181818181823,contrastive
0.044979266347687424,contrastive
0.020464646464646467,contrastive
0.02586013986013986,contrastive
0.022909090909090907,contrastive
0.015077605321507762,contrastive
0.014440191387559809,contrastive
0.06645849802371542,contrastive
0.06385749385749384,contrastive
0.04197202797202796,contrastive
0.01637762237762238,contrastive
0.026669856459330142,contrastive
0.20148188653451812,contrastive
0.015214434420541292,contrastive
0.03244289044289045,contrastive
0.015429400386847196,contrastive
0.253987012987013,contrastive
0.015067448680351904,contrastive
0.01841958041958042,contrastive
0.008307359307359308,contrastive
0.005521064301552106,contrastive
0.026130601792573625,contrastive
0.033595959595959596,contrastive
0.023468531468531468,contrastive
0.04410606060606061,contrastive
0.015260606060606063,contrastive
0.18269090909090913,contrastive
0.013523809523809526,contrastive
0.011369978858350952,contrastive
0.019575757575757573,contrastive
0.01193048128342246,contrastive
0.01509090909090909,contrastive
0.04270509977827052,contrastive
0.02276955602536998,contrastive
0.006909090909090908,contrastive
0.02925568181818182,contrastive
0.01567676767676768,contrastive
0.018817059483726153,contrastive
0.020804713804713805,contrastive
0.014170542635658912,contrastive
0.02638421955403087,contrastive
0.024886762360446575,contrastive
0.018081996434937617,contrastive
0.19426371826371827,contrastive
0.02509090909090909,contrastive
0.024176390773405713,contrastive
0.017220423412204235,contrastive
0.03301515151515152,contrastive
0.037693779904306224,contrastive
0.020996180290297935,contrastive
0.00796969696969697,contrastive
0.026025974025974025,contrastive
0.021295454545454548,contrastive
0.011878787878787883,contrastive
0.00884688995215311,contrastive
0.015545454545454546,contrastive
0.013301136363636367,contrastive
0.030381818181818183,contrastive
0.0332960372960373,contrastive
0.01737878787878788,contrastive
0.01991154791154791,contrastive
0.014326340326340328,contrastive
0.014969696969696973,contrastive
0.023492424242424245,contrastive
0.015336898395721924,contrastive
0.021461538461538462,contrastive
0.040912521440823316,contrastive
0.030307692307692303,contrastive
0.03848484848484848,contrastive
0.018567164179104485,contrastive
0.036950257289879926,contrastive
0.016681242807825084,contrastive
0.013444302176696548,contrastive
0.020346320346320355,contrastive
0.009354838709677422,contrastive
0.02903030303030303,contrastive
0.028822134387351782,contrastive
0.01679497098646035,contrastive
0.025796008869179602,contrastive
0.07469344608879493,contrastive
0.023387559808612447,contrastive
0.021974025974025965,contrastive
0.03738181818181818,contrastive
0.020353535353535356,contrastive
0.03617491369390104,contrastive
0.015500000000000002,contrastive
0.015854145854145858,contrastive
0.012416083916083917,contrastive
0.0418125,contrastive
0.01738680926916221,contrastive
0.016822510822510822,contrastive
0.01150649350649351,contrastive
0.024194805194805193,contrastive
0.023588516746411492,contrastive
0.018231729055258467,contrastive
0.0416969696969697,contrastive
0.02627895392278954,contrastive
0.04255614973262032,contrastive
0.01430909090909091,contrastive
0.011515151515151518,contrastive
0.026329004329004327,contrastive
0.00780821917808219,contrastive
0.011727272727272729,contrastive
0.03208658008658008,contrastive
0.013260997067448684,contrastive
0.010133037694013303,contrastive
0.008877005347593583,contrastive
0.03175119617224881,contrastive
0.008463068181818186,contrastive
0.016220095693779905,contrastive
0.036488038277511965,contrastive
0.01990909090909091,contrastive
0.03289204545454545,contrastive
0.023343434343434343,contrastive
0.023969696969696967,contrastive
0.01704812834224599,contrastive
0.020324439578170924,contrastive
0.012658730158730156,contrastive
0.03353701527614571,contrastive
0.0415124215124215,contrastive
0.03298918918918918,contrastive
0.038897927053266876,contrastive
0.009113445998691905,contrastive
0.05360095389507154,contrastive
0.025855855855855852,contrastive
0.0313655462184874,contrastive
0.0331891891891892,contrastive
0.019984685403679824,contrastive
0.03538918918918919,contrastive
0.03497150211435925,contrastive
