EM,Status
0.016969303336834152,contrastive
0.014862407109476746,contrastive
0.006687627365356623,contrastive
0.030954876273653564,contrastive
0.02306369583136038,contrastive
0.011622265377723887,contrastive
0.011825600436681221,contrastive
0.055541083170205285,contrastive
0.06651880793687276,contrastive
0.024222413205735725,contrastive
0.01220887918486172,contrastive
0.04086396718274447,contrastive
0.04865910162576624,contrastive
0.02329225569289221,contrastive
0.02545211739616126,contrastive
0.06845733746680448,contrastive
0.03597098641801008,contrastive
0.05502074453712661,contrastive
0.020793178376519044,contrastive
0.03973648546905585,contrastive
0.03264623429834492,contrastive
0.025486048343479006,contrastive
0.01766194850173166,contrastive
0.05711914140333655,contrastive
0.02104106175266924,contrastive
0.017671590154673393,contrastive
0.018855018617256546,contrastive
0.03371598450645153,contrastive
0.09235762372634646,contrastive
0.018919343278729704,contrastive
0.013883838022287442,contrastive
0.03806787062393606,contrastive
0.020943165277226415,contrastive
0.035918948129940995,contrastive
0.03966298617553227,contrastive
0.024862800293526766,contrastive
0.031049046677241003,contrastive
0.045538768891103226,contrastive
0.020325704692995036,contrastive
0.06264059055936785,contrastive
0.06014999822487308,contrastive
0.00672661014889563,contrastive
0.03469400670843617,contrastive
0.01683909153180923,contrastive
0.11477239645361917,contrastive
0.04360302442180171,contrastive
0.07935499862877878,contrastive
0.01861802499853883,contrastive
0.066839338425048,contrastive
0.025900081753105614,contrastive
0.09548443947213299,contrastive
0.02476510022301457,contrastive
0.03773265405143134,contrastive
0.06966675166544481,contrastive
0.014781856091899758,contrastive
0.04348679116727058,contrastive
0.06210741864653492,contrastive
0.02676985859846122,contrastive
0.05202267288382306,contrastive
0.038302098495875785,contrastive
0.020454254979231014,contrastive
0.037277525015813495,contrastive
0.038764116849872014,contrastive
0.1072822132805409,contrastive
0.2158332226657605,contrastive
0.018241467411773092,contrastive
0.014747169266183972,contrastive
0.06971130519165454,contrastive
0.011745342795267946,contrastive
0.020771117997840073,contrastive
0.034114084190576675,contrastive
0.018705753755733155,contrastive
0.0189575426138296,contrastive
0.018414870513509086,contrastive
0.023369304194420407,contrastive
0.04518524114047615,contrastive
0.0159813964059025,contrastive
0.03376115326897637,contrastive
0.04016768931387976,contrastive
0.024461628659226915,contrastive
0.04581369162669721,contrastive
0.05983686837180287,contrastive
0.022399768233914166,contrastive
0.022706383863589107,contrastive
0.047332909466683754,contrastive
0.033309444992252434,contrastive
0.041925798043397314,contrastive
0.034499512443295036,contrastive
0.007141692446866737,contrastive
0.014381872009688643,contrastive
0.0257402024865797,contrastive
0.10917162895328834,contrastive
0.4001721309581572,contrastive
0.03531752837548428,contrastive
0.0126097972972973,contrastive
0.03374316989673107,contrastive
0.01763402397101179,contrastive
0.009302134151308077,contrastive
0.03558358648186824,contrastive
0.04691359107286708,contrastive
0.023417598119733454,contrastive
0.029422113720501103,contrastive
0.022145648625997973,contrastive
0.10898092392553438,contrastive
0.0270751079673271,contrastive
0.033465120778287546,contrastive
0.10467525705348571,contrastive
0.024930550415710656,contrastive
0.0076904808207957035,contrastive
0.021396304177550084,contrastive
0.04349217862056589,contrastive
0.015526244212703507,contrastive
0.12133396443440111,contrastive
0.066926238981452,contrastive
0.03489963304831385,contrastive
0.021569968890030544,contrastive
0.02082547604194516,contrastive
0.0291199399898197,contrastive
0.03507657083939836,contrastive
0.029158732431336053,contrastive
0.02143453804685729,contrastive
0.04236428798012999,contrastive
0.021288162652016718,contrastive
0.023681086244541488,contrastive
0.09908474526928676,contrastive
0.03550562953590404,contrastive
0.023565597114106707,contrastive
0.10657922468817295,contrastive
0.16528068779085192,contrastive
0.01440598877105427,contrastive
0.06724330298768905,contrastive
0.04036133026232139,contrastive
0.16112233523114625,contrastive
0.06500503111475826,contrastive
0.02704582130018463,contrastive
0.023940463194011236,contrastive
0.03972688139080814,contrastive
0.02319086995571247,contrastive
0.012378100183777028,contrastive
0.020265174821832866,contrastive
0.10593773333031656,contrastive
0.015460032392316057,contrastive
0.022257784957636032,contrastive
0.0839873369987405,contrastive
0.08261571538054019,contrastive
0.02709167458529521,contrastive
0.09221058497088792,contrastive
0.0250546565059794,contrastive
0.021790631636719404,contrastive
0.08516195594798213,contrastive
0.024789126448515098,contrastive
0.023490650543052296,contrastive
0.021128600927524464,contrastive
0.05461489779127905,contrastive
0.024795342066957788,contrastive
0.01621117325093422,contrastive
0.020434272669200892,contrastive
0.020949178032106074,contrastive
0.023998099293851584,contrastive
0.023681086244541488,contrastive
0.05262429068491231,contrastive
0.03629323615343533,contrastive
0.021631462612539763,contrastive
0.025926979421230456,contrastive
0.06261211981919866,contrastive
0.040195967437597714,contrastive
0.03498903171576768,contrastive
0.13160469559826898,contrastive
0.03922986899563319,contrastive
0.027911401373162784,contrastive
0.012983796322967431,contrastive
0.019690433167695632,contrastive
0.0325337841010471,contrastive
0.04491854315270375,contrastive
0.031266217328017216,contrastive
0.041085417493714436,contrastive
0.01950775082608188,contrastive
0.03992197112166512,contrastive
0.05157921111031571,contrastive
0.041022448352763655,contrastive
0.16440928396243348,contrastive
0.0399851259281005,contrastive
0.19430948076842008,contrastive
0.022221196426538154,contrastive
0.02860858567781039,contrastive
0.018349094344351585,contrastive
0.03413588260749833,contrastive
0.018887566657698494,contrastive
0.03564394186273871,contrastive
0.03730181390661741,contrastive
0.034880002887148584,contrastive
0.022396428171537343,contrastive
0.03314188144643272,contrastive
0.02488213795775607,contrastive
0.021342066957787485,contrastive
0.043433751589188004,contrastive
0.039844480196123494,contrastive
0.037391557496360986,contrastive
0.021364572836188565,contrastive
0.02656091615369776,contrastive
0.04021485359913307,contrastive
0.04482596433770014,contrastive
0.021253827234854195,contrastive
0.10160614418141425,contrastive
0.0318373904425656,contrastive
0.03898751539581234,contrastive
0.01590551806272331,contrastive
0.0191434487565861,contrastive
0.034273308168652705,contrastive
0.021603330963745296,contrastive
0.10351556162983212,contrastive
0.026778190016526034,contrastive
0.01996252037409896,contrastive
0.03429055031901639,contrastive
0.021014154494804992,contrastive
0.018329829101299266,contrastive
0.02777499482734213,contrastive
0.0375504693068313,contrastive
0.022398181124129037,contrastive
0.034756624522737145,contrastive
0.034995814622841855,contrastive
0.031164081159979734,contrastive
0.028935065255470856,contrastive
0.12741584788937413,contrastive
0.025761236598467557,contrastive
0.034730355310568645,contrastive
0.01964053980707079,contrastive
0.03450079396585947,contrastive
0.01916420434240689,contrastive
0.023817906192728014,contrastive
0.06002760835829514,contrastive
0.025209691842742542,contrastive
0.022410050506530683,contrastive
0.03813491431060679,contrastive
0.027582366396340197,contrastive
0.025091774061845422,contrastive
0.0386938344954897,contrastive
0.015462945383203593,contrastive
0.04508230584810344,contrastive
0.14997618102421595,contrastive
0.02092794759825328,contrastive
0.11544670168554733,contrastive
0.05161179623769486,contrastive
0.031781114262020335,contrastive
0.03085561603956053,contrastive
0.12908681896375424,contrastive
0.02864121362659082,contrastive
0.018285714285714294,contrastive
0.10448867922523615,contrastive
0.04893898265077304,contrastive
0.014723590077116046,contrastive
0.027049194483507268,contrastive
0.02823819920981494,contrastive
0.01797325635901612,contrastive
0.021876213003396414,contrastive
0.04794440302481628,contrastive
0.02537796169703621,contrastive
0.08779036627349174,contrastive
0.19743677132811055,contrastive
0.027796599951772367,contrastive
0.03907596498406676,contrastive
0.04876862494678587,contrastive
0.03133776171025496,contrastive
0.03185761957730812,contrastive
0.024524222787934896,contrastive
0.031844437215354585,contrastive
0.02744252873563218,contrastive
0.03029488597947018,contrastive
0.03387388103183432,contrastive
0.04823247262624612,contrastive
0.02361481434004188,contrastive
