EM,Status
0.041016260162601625,non-contrastive
0.02379644140804625,non-contrastive
0.04537523452157599,non-contrastive
0.030182926829268302,non-contrastive
0.013378181336161196,non-contrastive
0.0308408215661104,non-contrastive
0.03101626016260163,non-contrastive
0.02729674796747968,non-contrastive
0.053880235949098625,non-contrastive
0.0276824755759121,non-contrastive
0.032482926829268295,non-contrastive
0.0346987087517934,non-contrastive
0.021106347523102562,non-contrastive
0.01919496188399128,non-contrastive
0.024701307882644047,non-contrastive
0.03341561604021838,non-contrastive
0.028783366156642932,non-contrastive
0.02680779427359491,non-contrastive
0.029645232815964526,non-contrastive
0.054719963866305336,non-contrastive
0.02215447154471545,non-contrastive
0.015387946270767061,non-contrastive
0.029111498257839725,non-contrastive
0.023038882997525628,non-contrastive
0.020577942735949106,non-contrastive
0.02383054082714741,non-contrastive
0.038045925442532026,non-contrastive
0.027770413573700956,non-contrastive
0.029178486214209973,non-contrastive
0.016330858960763524,non-contrastive
0.03982578397212544,non-contrastive
0.022967801021883744,non-contrastive
0.049606003752345224,non-contrastive
0.034556127859415246,non-contrastive
0.031890509013785796,non-contrastive
0.02315734989648033,non-contrastive
0.03562142099681867,non-contrastive
0.029237393498372767,non-contrastive
0.04514846235418876,non-contrastive
0.0301829268292683,non-contrastive
0.04181698945135906,non-contrastive
0.023880346412159775,non-contrastive
0.02974633030083162,non-contrastive
0.01665319017320608,non-contrastive
0.028963414634146346,non-contrastive
0.016434252386002123,non-contrastive
0.03490514905149052,non-contrastive
0.02811770943796395,non-contrastive
0.01702073759868034,non-contrastive
0.02964541357370096,non-contrastive
0.02102332979851538,non-contrastive
0.019114351360904915,non-contrastive
0.020069686411149826,non-contrastive
0.021683660983767034,non-contrastive
0.030075409449746675,non-contrastive
0.02828248633656906,non-contrastive
0.06601394893547596,non-contrastive
0.02423860021208908,non-contrastive
0.023137472283813756,non-contrastive
0.01752688986517195,non-contrastive
0.049682926829268295,non-contrastive
0.028305519897304243,non-contrastive
0.030540069686411153,non-contrastive
0.03404029692470839,non-contrastive
0.027682926829268293,non-contrastive
0.019012850102925583,non-contrastive
0.0377086805029541,non-contrastive
0.035182926829268296,non-contrastive
0.012139448568398731,non-contrastive
0.027175784417690724,non-contrastive
0.026833124457726794,non-contrastive
0.03563096500530223,non-contrastive
0.02532204052017637,non-contrastive
0.025652763049369625,non-contrastive
0.019501182804470187,non-contrastive
0.030759849906191378,non-contrastive
0.09573612583951928,non-contrastive
0.0376829268292683,non-contrastive
0.02187486744432662,non-contrastive
0.024005832449628846,non-contrastive
0.019885118416401563,non-contrastive
0.018529651684476713,non-contrastive
0.0054879104635202295,non-contrastive
0.018492239467849222,non-contrastive
0.01336890243902439,non-contrastive
0.022150976713387047,non-contrastive
0.03303428279038035,non-contrastive
0.039177216698853205,non-contrastive
0.010920784861646882,non-contrastive
0.01547643413497072,non-contrastive
0.017785566125455968,non-contrastive
0.021523774328652392,non-contrastive
0.008941791297902683,non-contrastive
0.04149272802435266,non-contrastive
0.004055562801617317,non-contrastive
0.00857261640798226,non-contrastive
0.006742583098393708,non-contrastive
