EM,Status
0.023357696566998872,non-contrastive
0.02152328535139712,non-contrastive
0.018046365914786963,non-contrastive
0.03099418604651162,non-contrastive
0.016933465302980306,non-contrastive
0.017873910127431253,non-contrastive
0.017613899613899617,non-contrastive
0.025610140459061317,non-contrastive
0.012839739317188766,non-contrastive
0.026877442610510338,non-contrastive
0.018724926842245266,non-contrastive
0.021020565552699228,non-contrastive
0.026651834504293516,non-contrastive
0.027884097035040432,non-contrastive
0.01880769230769231,non-contrastive
0.01631567683253076,non-contrastive
0.020878192534381133,non-contrastive
0.018133744855967075,non-contrastive
0.01945009784735811,non-contrastive
0.01994018583042973,non-contrastive
0.021614414203948138,non-contrastive
0.015838045418690577,non-contrastive
0.07084239359460599,non-contrastive
0.021385760073260075,non-contrastive
0.030964597357267525,non-contrastive
0.02552130325814535,non-contrastive
0.021410256410256408,non-contrastive
0.02043497757847533,non-contrastive
0.0618015873015873,non-contrastive
0.01575160446874257,non-contrastive
0.025516129032258056,non-contrastive
0.015598354525056092,non-contrastive
0.027360717035081927,non-contrastive
0.01838863287250384,non-contrastive
0.08264625850340139,non-contrastive
0.020126050420168067,non-contrastive
0.022155797101449277,non-contrastive
0.020575757575757574,non-contrastive
0.016463792617638758,non-contrastive
0.02019371243643088,non-contrastive
0.020011601241062996,non-contrastive
0.02573659673659673,non-contrastive
0.02407338017174083,non-contrastive
0.01375213675213675,non-contrastive
0.014927587563951197,non-contrastive
0.024633319610264843,non-contrastive
0.022362035225048912,non-contrastive
0.020618705035971224,non-contrastive
0.024689655172413786,non-contrastive
0.01798089171974522,non-contrastive
0.029101731601731604,non-contrastive
0.02470828646419198,non-contrastive
0.026050420168067225,non-contrastive
0.021598699391650926,non-contrastive
0.023195238095238095,non-contrastive
0.029945273631840793,non-contrastive
0.014267399267399263,non-contrastive
0.010416413373860175,non-contrastive
0.02062392426850258,non-contrastive
0.021414565826330535,non-contrastive
0.019678673761768316,non-contrastive
0.021994974874371853,non-contrastive
0.021388157894736838,non-contrastive
0.024774946921443736,non-contrastive
0.015914231601731596,non-contrastive
0.013641975308641979,non-contrastive
0.021964071856287425,non-contrastive
0.023666666666666666,non-contrastive
0.0335056095736724,non-contrastive
0.01802811244979919,non-contrastive
0.028599737532808398,non-contrastive
0.024870206489675507,non-contrastive
0.010834602829162123,non-contrastive
0.02154380225372592,non-contrastive
0.035948695567840167,non-contrastive
0.034210191082802544,non-contrastive
0.01964563248612328,non-contrastive
0.022497835497835492,non-contrastive
0.02289689984811935,non-contrastive
0.036973045822102424,non-contrastive
0.02172256728778467,non-contrastive
0.03953231825645619,non-contrastive
0.014321044546850993,non-contrastive
0.021916707576501385,non-contrastive
0.02103543743078627,non-contrastive
0.03132738095238096,non-contrastive
0.026968253968253968,non-contrastive
0.028691586479151255,non-contrastive
0.028085714285714276,non-contrastive
0.08846006450388921,non-contrastive
0.027074074074074073,non-contrastive
0.027795153564384327,non-contrastive
0.021109756097560974,non-contrastive
0.020814814814814817,non-contrastive
0.033785050275090114,non-contrastive
0.020646464646464642,non-contrastive
0.019677248677248675,non-contrastive
0.03262311265969802,non-contrastive
0.02151694453525117,non-contrastive
0.026752506265664163,non-contrastive
0.02491904761904761,non-contrastive
0.021150793650793656,non-contrastive
0.014132221416485373,non-contrastive
0.02689819376026273,non-contrastive
0.02412027491408935,non-contrastive
0.0211930046354825,non-contrastive
0.022770663445082044,non-contrastive
0.02913237496256364,non-contrastive
0.03371928439884241,non-contrastive
0.01547335178482718,non-contrastive
0.02364576074332171,non-contrastive
0.02057875457875458,non-contrastive
0.017527131782945737,non-contrastive
0.03447733792312106,non-contrastive
0.025888888888888885,non-contrastive
0.02068591691995947,non-contrastive
0.03394372294372294,non-contrastive
0.02722067363530778,non-contrastive
0.02458484238765929,non-contrastive
0.03765424430641822,non-contrastive
0.03465691336775674,non-contrastive
0.022832826747720365,non-contrastive
0.019079794079794078,non-contrastive
0.026079365079365074,non-contrastive
0.026160173160173154,non-contrastive
0.019418546365914783,non-contrastive
0.02426422764227642,non-contrastive
0.025985138004246282,non-contrastive
0.031706959706959706,non-contrastive
0.07451385927505332,non-contrastive
0.019849094567404427,non-contrastive
0.01575379939209726,non-contrastive
0.01718018018018018,non-contrastive
0.034610867659947406,non-contrastive
0.028294930875576035,non-contrastive
0.02907002801120448,non-contrastive
0.018754098360655735,non-contrastive
0.021571428571428564,non-contrastive
0.024517857142857133,non-contrastive
0.012021645021645027,non-contrastive
0.017304207119741094,non-contrastive
0.02296704689480354,non-contrastive
0.019025575447570324,non-contrastive
0.025029304029304027,non-contrastive
0.03201960784313725,non-contrastive
0.031060574229691874,non-contrastive
0.030354497354497356,non-contrastive
0.0215666063893912,non-contrastive
0.016964912280701745,non-contrastive
0.02742279942279942,non-contrastive
0.027443064182194613,non-contrastive
0.0308031746031746,non-contrastive
0.031216648491457645,non-contrastive
0.011223602484472045,non-contrastive
0.01805617977528089,non-contrastive
0.02452631578947368,non-contrastive
0.02586875725900116,non-contrastive
0.01476928953399542,non-contrastive
0.015582633053221282,non-contrastive
0.015358480470840015,non-contrastive
0.028238095238095236,non-contrastive
0.03014664502164502,non-contrastive
0.02458922558922558,non-contrastive
0.03008974358974359,non-contrastive
0.034387185240588376,non-contrastive
0.03840839386602098,non-contrastive
0.017774509803921566,non-contrastive
0.015954133800759572,non-contrastive
0.019583717357910906,non-contrastive
0.029546675057688272,non-contrastive
0.011080035304501325,non-contrastive
0.025410175438596496,non-contrastive
0.0058123076923076965,non-contrastive
0.00814950819672132,non-contrastive
0.004210828729281767,non-contrastive
0.005769247735328886,non-contrastive
0.030278918918918925,non-contrastive
0.01630053278688525,non-contrastive
0.0035239821693907915,non-contrastive
0.016849895470383278,non-contrastive
0.0133668085106383,non-contrastive
0.014536879795396421,non-contrastive
0.003378732612055646,non-contrastive
0.007479196787148597,non-contrastive
0.09291479224376731,non-contrastive
0.022865714285714288,non-contrastive
0.016475873015873013,non-contrastive
0.0068230167597765415,non-contrastive
0.009136470588235295,non-contrastive
0.012213043478260868,non-contrastive
0.023974180929095357,non-contrastive
0.014735873015873016,non-contrastive
0.08078079295154186,non-contrastive
0.005832170889220074,non-contrastive
0.03062335825968729,non-contrastive
0.019201084010840107,non-contrastive
0.009354038461538466,non-contrastive
0.015907508305647834,non-contrastive
0.003695681625740901,non-contrastive
0.010911929824561406,non-contrastive
0.010994186046511631,non-contrastive
0.011288868360277145,non-contrastive
0.007812957746478881,non-contrastive
0.0038932818532818603,non-contrastive
0.013649208633093534,non-contrastive
0.00870718506998444,non-contrastive
0.02111553784860557,non-contrastive
0.008037094972067034,non-contrastive
0.007589305912596407,non-contrastive
0.009791475409836072,non-contrastive
0.009659371069182396,non-contrastive
0.006515384615384619,non-contrastive
0.012450337078651683,non-contrastive
0.004634656188605114,non-contrastive
0.005810781893004118,non-contrastive
0.0033250097847358166,non-contrastive
0.00807365853658537,non-contrastive
0.007426688470973021,non-contrastive
0.011976495204882299,non-contrastive
0.07815858407079646,non-contrastive
0.003429423076923085,non-contrastive
0.024229109947643986,non-contrastive
0.015528421052631577,non-contrastive
0.006012307692307693,non-contrastive
0.004567533632286999,non-contrastive
0.06911777777777778,non-contrastive
0.005797138103161399,non-contrastive
0.007187096774193547,non-contrastive
0.009478115183246066,non-contrastive
0.02004452655889146,non-contrastive
0.015112258064516115,non-contrastive
0.08996244897959187,non-contrastive
0.00473568627450981,non-contrastive
0.01018217391304348,non-contrastive
0.004700606060606065,non-contrastive
0.006151242603550291,non-contrastive
0.011130873786407772,non-contrastive
0.017323966005665725,non-contrastive
0.01701314685314686,non-contrastive
0.01391562841530055,non-contrastive
0.017483418803418797,non-contrastive
0.009423801652892564,non-contrastive
0.016125417867435154,non-contrastive
0.015045844748858443,non-contrastive
0.005381582733812961,non-contrastive
0.00787310344827586,non-contrastive
0.008237707006369431,non-contrastive
0.026690000000000005,non-contrastive
0.013577637795275597,non-contrastive
0.011527058823529413,non-contrastive
0.006885403817914833,non-contrastive
0.02094,non-contrastive
0.02100577114427861,non-contrastive
0.01773982905982905,non-contrastive
0.011489361702127663,non-contrastive
0.007254538152610445,non-contrastive
0.005951932773109251,non-contrastive
0.01011037249283668,non-contrastive
0.006575276381909552,non-contrastive
0.005091842105263162,non-contrastive
0.017038980891719752,non-contrastive
0.0079325,non-contrastive
0.007358518518518526,non-contrastive
0.010733652694610778,non-contrastive
0.01621797101449276,non-contrastive
0.014803560209424091,non-contrastive
0.011275662650602414,non-contrastive
0.0205340157480315,non-contrastive
0.017151150442477878,non-contrastive
0.009788030467899885,non-contrastive
0.0154787786259542,non-contrastive
0.028980366598777993,non-contrastive
0.01428713375796179,non-contrastive
0.011824785276073623,non-contrastive
0.008050909090909095,non-contrastive
0.007195647279549716,non-contrastive
0.029662641509433967,non-contrastive
0.01130906832298137,non-contrastive
0.04369579937304076,non-contrastive
0.021348387096774203,non-contrastive
0.008327239404352814,non-contrastive
0.007677209302325594,non-contrastive
0.0170602380952381,non-contrastive
0.014500740740740743,non-contrastive
0.02792746113989638,non-contrastive
0.008085714285714292,non-contrastive
0.09577625498007969,non-contrastive
0.019468641975308648,non-contrastive
0.00944852071005917,non-contrastive
0.01799658536585366,non-contrastive
0.004151111111111107,non-contrastive
0.018439840637450206,non-contrastive
0.012617373737373738,non-contrastive
0.008903703703703709,non-contrastive
0.019535121951219512,non-contrastive
0.009107368421052638,non-contrastive
0.019642631578947377,non-contrastive
0.011633333333333338,non-contrastive
0.015276507936507934,non-contrastive
0.009447106598984768,non-contrastive
0.014938325123152714,non-contrastive
0.011930859106529211,non-contrastive
0.014252743362831858,non-contrastive
0.01706021141649048,non-contrastive
0.021816184486373166,non-contrastive
0.026403093922651943,non-contrastive
0.005138122205663195,non-contrastive
0.016390522648083626,non-contrastive
0.012980512820512827,non-contrastive
0.018751096345514945,non-contrastive
0.03333397590361445,non-contrastive
0.017315555555555556,non-contrastive
0.013096170212765958,non-contrastive
0.026651428571428576,non-contrastive
0.01815121951219512,non-contrastive
0.03167098591549295,non-contrastive
0.032909565217391294,non-contrastive
0.02734072289156627,non-contrastive
0.021278297872340424,non-contrastive
0.009612972972972974,non-contrastive
0.014648888888888892,non-contrastive
0.012341818181818183,non-contrastive
0.006985964912280707,non-contrastive
0.016562439024390245,non-contrastive
0.018503949044585993,non-contrastive
0.024390769230769237,non-contrastive
0.0823836815920398,non-contrastive
0.006509859154929583,non-contrastive
0.007061276595744683,non-contrastive
0.018363243243243236,non-contrastive
0.01654993865030675,non-contrastive
0.010525161290322585,non-contrastive
0.018642352941176474,non-contrastive
0.006680655737704919,non-contrastive
0.0033314285714285733,non-contrastive
0.01720166666666667,non-contrastive
0.017508571428571422,non-contrastive
0.003342265372168281,non-contrastive
0.015140988593155897,non-contrastive
0.007041023017902815,non-contrastive
0.009934437869822487,non-contrastive
0.01227294117647059,non-contrastive
0.015385588235294121,non-contrastive
0.026203386243386254,non-contrastive
0.01041316455696203,non-contrastive
0.005283508771929826,non-contrastive
0.012304242424242428,non-contrastive
0.007731677018633544,non-contrastive
0.012097777777777778,non-contrastive
0.02390045801526718,non-contrastive
0.019704844720496897,non-contrastive
0.005003595505617975,non-contrastive
0.011421052631578948,non-contrastive
0.00694439024390244,non-contrastive
0.015056898395721921,non-contrastive
0.007070588235294113,non-contrastive
0.007786516853932585,non-contrastive
0.008289070294784588,non-contrastive
0.02283045454545455,non-contrastive
0.006413198653198655,non-contrastive
0.010920512820512825,non-contrastive
0.02707099476439791,non-contrastive
0.031092203389830517,non-contrastive
0.006459215686274514,non-contrastive
0.021076564417177913,non-contrastive
0.01199870967741935,non-contrastive
0.022230484581497803,non-contrastive
0.015349522305322008,non-contrastive
0.015776208688830045,non-contrastive
0.016450161329995806,non-contrastive
0.012294768204493026,non-contrastive
0.012665267371806543,non-contrastive
0.04097182796211923,non-contrastive
0.025188418785177906,non-contrastive
0.010294947338326494,non-contrastive
0.026910548603657762,non-contrastive
0.01760594167245685,non-contrastive
0.007530727782881833,non-contrastive
0.012708495043318956,non-contrastive
0.006333648805282909,non-contrastive
0.08377190945031088,non-contrastive
0.025645462951288202,non-contrastive
0.026741163367376954,non-contrastive
0.007484899436409998,non-contrastive
0.009943616634650324,non-contrastive
0.020660072655640398,non-contrastive
0.034034834062369845,non-contrastive
0.004496735734599816,non-contrastive
0.07341674086573792,non-contrastive
0.014989654623587452,non-contrastive
0.041159132459680926,non-contrastive
0.022104038251326917,non-contrastive
0.007542581811392494,non-contrastive
0.026101051804370827,non-contrastive
0.010047717874884251,non-contrastive
0.021244909493504282,non-contrastive
0.013761186600710188,non-contrastive
0.021549596505425123,non-contrastive
0.016910793978344912,non-contrastive
0.011184183174474442,non-contrastive
0.023709861766368016,non-contrastive
0.012554909343476283,non-contrastive
0.011703723499646605,non-contrastive
0.01822673773587696,non-contrastive
0.01764995904587089,non-contrastive
0.005305224776814787,non-contrastive
0.018145181435161282,non-contrastive
0.008859562767329757,non-contrastive
0.008131588603389625,non-contrastive
0.01352124252423716,non-contrastive
0.012206249841093418,non-contrastive
0.01058698051516245,non-contrastive
0.011790680903278575,non-contrastive
0.007059861048064491,non-contrastive
0.010439521034572713,non-contrastive
0.06973052980184177,non-contrastive
0.013571470398533507,non-contrastive
0.03490843472595112,non-contrastive
0.025640079899660884,non-contrastive
0.00572973951614728,non-contrastive
0.012193747303678075,non-contrastive
0.06159895067176621,non-contrastive
0.009058453621721968,non-contrastive
0.005781766933348515,non-contrastive
0.017945083940610798,non-contrastive
0.030105179692165945,non-contrastive
0.023875323861856895,non-contrastive
0.08182697191851149,non-contrastive
0.012965751172490176,non-contrastive
0.004865065812195408,non-contrastive
0.007087126465767249,non-contrastive
0.013736636776218537,non-contrastive
0.021191526919682256,non-contrastive
0.025178622774403747,non-contrastive
0.027073799986421336,non-contrastive
0.006820111025904443,non-contrastive
0.022344845014747927,non-contrastive
0.011904838321431433,non-contrastive
0.026262428430806478,non-contrastive
0.02511262377733982,non-contrastive
0.012782610628178832,non-contrastive
0.004989591259092429,non-contrastive
0.01633530281480315,non-contrastive
0.01659752868490734,non-contrastive
0.004640943491948767,non-contrastive
0.005613052281812988,non-contrastive
0.01695777327615144,non-contrastive
0.010879346866725516,non-contrastive
0.031066424277553097,non-contrastive
0.023634477712147613,non-contrastive
0.012807383898893923,non-contrastive
0.017258805743716254,non-contrastive
0.015682838007224073,non-contrastive
0.02070930182566759,non-contrastive
0.01645180891216896,non-contrastive
0.014661442606958695,non-contrastive
0.02709963402499424,non-contrastive
0.01868794130626655,non-contrastive
0.011968748978457714,non-contrastive
0.002020892020019975,non-contrastive
0.026278624147767243,non-contrastive
0.011264908527146112,non-contrastive
0.02034113506098533,non-contrastive
0.030594668881305985,non-contrastive
0.027211803575752362,non-contrastive
0.012688549182839095,non-contrastive
0.005436893203883497,non-contrastive
0.039691067637600365,non-contrastive
0.013653622365514026,non-contrastive
0.022088651118968586,non-contrastive
0.00844071785819358,non-contrastive
0.017289485319321923,non-contrastive
0.03975725379828696,non-contrastive
0.021369721456255854,non-contrastive
0.03363514623976627,non-contrastive
0.02703692736952995,non-contrastive
0.0183878925376273,non-contrastive
0.018061782877316867,non-contrastive
0.009919487874584961,non-contrastive
0.024561393874015233,non-contrastive
0.017706808006621895,non-contrastive
0.011534938847560202,non-contrastive
0.08691876799949363,non-contrastive
0.029529295108583133,non-contrastive
0.018800534790079215,non-contrastive
0.008673444126321228,non-contrastive
0.0102725311366088,non-contrastive
0.012231814137975899,non-contrastive
0.023385799745023046,non-contrastive
0.01043425470609936,non-contrastive
0.011674003831830017,non-contrastive
0.019199407821522414,non-contrastive
0.03008744832071352,non-contrastive
0.007448926154751396,non-contrastive
0.008680879530394103,non-contrastive
0.012464325876676174,non-contrastive
0.024998978256427197,non-contrastive
0.00381127863562054,non-contrastive
0.024700731865436733,non-contrastive
0.00676430140191712,non-contrastive
0.03187683761964766,non-contrastive
0.03646374705592642,non-contrastive
0.01160317161749599,non-contrastive
0.026694108638224193,non-contrastive
0.023041165953787315,non-contrastive
0.015576087944568417,non-contrastive
0.023273322770339968,non-contrastive
0.02737620868883004,non-contrastive
0.023156823346040446,non-contrastive
0.03678905560458959,non-contrastive
0.008424945643984234,non-contrastive
0.022801611078651963,non-contrastive
0.02279849572124793,non-contrastive
0.037401376024840755,non-contrastive
0.010682428498995323,non-contrastive
0.007169533169533166,non-contrastive
0.024709542022163376,non-contrastive
0.022402471315092667,non-contrastive
0.017671373933509864,non-contrastive
0.02662309215766473,non-contrastive
0.028564602177860478,non-contrastive
0.03445142236404372,non-contrastive
0.07550359412118578,non-contrastive
0.007705978146016435,non-contrastive
0.008441268708568851,non-contrastive
0.01293375635123208,non-contrastive
0.01237016661342112,non-contrastive
0.019951835928973413,non-contrastive
0.00818228544727688,non-contrastive
0.0061771302070522185,non-contrastive
0.011333717600014401,non-contrastive
0.027262319799941155,non-contrastive
0.016915059050981382,non-contrastive
0.009285083848190644,non-contrastive
0.025201641726430378,non-contrastive
0.005365719870971534,non-contrastive
0.006540576675005345,non-contrastive
0.015201702923005034,non-contrastive
0.024007417839156844,non-contrastive
0.016022733110111768,non-contrastive
0.020473817690236516,non-contrastive
0.0123741038385903,non-contrastive
0.022089340001961357,non-contrastive
0.01239456617675275,non-contrastive
0.016890261841718147,non-contrastive
0.03396111114854167,non-contrastive
0.02347124382582383,non-contrastive
0.010382895167448452,non-contrastive
0.002550440532045027,non-contrastive
0.0148547994747379,non-contrastive
0.02173822750636001,non-contrastive
0.01480245054773895,non-contrastive
0.014135386812380375,non-contrastive
0.011120017292000652,non-contrastive
0.032891107678729034,non-contrastive
0.006861495211009774,non-contrastive
0.007843539955190435,non-contrastive
0.0371316478976724,non-contrastive
0.041152856523105005,non-contrastive
0.010904894173026664,non-contrastive
0.025768658049913643,non-contrastive
0.005817099906044471,non-contrastive
0.032291137714772294,non-contrastive
0.031125730994152053,non-contrastive
0.031799683635317814,non-contrastive
0.02764199864301638,non-contrastive
0.02755127035785606,non-contrastive
0.055029634898055985,non-contrastive
0.03680480658613749,non-contrastive
0.025644469643648502,non-contrastive
0.04226007090897978,non-contrastive
0.03239585666293394,non-contrastive
0.011465316103558132,non-contrastive
0.027710824588519214,non-contrastive
0.021232826041006132,non-contrastive
0.06898199445983379,non-contrastive
0.02774436090225564,non-contrastive
0.040371762740183795,non-contrastive
0.01893046162893267,non-contrastive
0.019217234262125904,non-contrastive
0.03596872616323417,non-contrastive
0.049384356367691847,non-contrastive
0.011205096073517135,non-contrastive
0.059557732436818916,non-contrastive
0.03021001647188016,non-contrastive
0.055508992569799756,non-contrastive
0.02444480102695764,non-contrastive
0.01891152159244265,non-contrastive
0.041317683744244334,non-contrastive
0.02536695782640344,non-contrastive
0.03614035087719299,non-contrastive
0.02855110159118728,non-contrastive
0.03477340869494752,non-contrastive
0.03226031628366692,non-contrastive
0.025743920612341677,non-contrastive
0.039059384071690025,non-contrastive
0.024839226760524954,non-contrastive
0.007996260571748105,non-contrastive
0.03344727041066353,non-contrastive
0.0329994813511929,non-contrastive
0.018976368516920725,non-contrastive
0.033494703740483286,non-contrastive
0.024147098515519577,non-contrastive
0.015585945200078855,non-contrastive
0.028870764829559168,non-contrastive
0.027555772146415424,non-contrastive
0.025276633364232498,non-contrastive
0.025631151048352594,non-contrastive
0.021792579363371645,non-contrastive
0.015847863993025287,non-contrastive
0.05570447135537959,non-contrastive
0.02877690620782727,non-contrastive
0.04878088545972263,non-contrastive
0.04093859649122807,non-contrastive
0.021006072874493933,non-contrastive
0.027543269609000085,non-contrastive
0.047783625730994136,non-contrastive
0.02280811221064309,non-contrastive
0.020247594793435207,non-contrastive
0.03111578028841739,non-contrastive
0.045454701997487953,non-contrastive
0.035749575551782695,non-contrastive
0.06757841031149305,non-contrastive
0.028315273477812184,non-contrastive
0.016168001525553012,non-contrastive
0.02122385509227615,non-contrastive
0.028558341119069873,non-contrastive
0.036541049225004264,non-contrastive
0.0377373142487948,non-contrastive
0.04242332229174335,non-contrastive
0.014152286453839518,non-contrastive
0.0314676113360324,non-contrastive
0.025983398579092362,non-contrastive
0.04153559330603164,non-contrastive
0.040456020187454936,non-contrastive
0.02798024738104254,non-contrastive
0.019433454325468842,non-contrastive
0.03168482512012516,non-contrastive
0.009439792663476873,non-contrastive
0.014231592761431142,non-contrastive
0.016099587203302377,non-contrastive
0.032295579256511324,non-contrastive
0.006336842105263161,non-contrastive
0.04641594658287511,non-contrastive
0.0304307242465137,non-contrastive
0.0215321015304218,non-contrastive
0.032608328049038265,non-contrastive
0.03103236031254608,non-contrastive
0.03499710953601771,non-contrastive
0.031801331217490965,non-contrastive
0.030010964912280707,non-contrastive
0.04244915633031624,non-contrastive
