EM,Status
0.05219191919191919,contrastive
0.019,contrastive
0.08026039766081869,contrastive
0.035377092155676554,contrastive
0.06865190900462323,contrastive
0.03631578947368421,contrastive
0.0534165542060279,contrastive
0.04634502923976608,contrastive
0.03227092554080237,contrastive
0.0789766081871345,contrastive
0.029213966288269708,contrastive
0.05956725146198831,contrastive
0.09093567251461988,contrastive
0.03747740563530038,contrastive
0.03531522871104702,contrastive
0.0062478107281740865,contrastive
0.025553168635875412,contrastive
0.10674261411103511,contrastive
0.04491926333246051,contrastive
0.23549707602339182,contrastive
0.02514452798663326,contrastive
0.03148405605207989,contrastive
0.013725344434532672,contrastive
0.07077757954207554,contrastive
0.10259259259259261,contrastive
0.06713450292397662,contrastive
0.0484795321637427,contrastive
0.05382623224728489,contrastive
0.05984224126206991,contrastive
0.008001525553012978,contrastive
0.06367949443501224,contrastive
0.019739620544574118,contrastive
0.01705802968960865,contrastive
0.05223859649122808,contrastive
0.06347117794486215,contrastive
0.0599842555105713,contrastive
0.011177944862155401,contrastive
0.046830170664757136,contrastive
0.024686023176021248,contrastive
0.045555555555555564,contrastive
0.0070725542670235005,contrastive
0.02304718105944474,contrastive
0.08928229665071773,contrastive
0.08717948717948719,contrastive
0.026557804768331087,contrastive
0.04362415046625572,contrastive
0.0819613135402609,contrastive
0.025263157894736852,contrastive
0.06112167970126118,contrastive
0.06565998329156225,contrastive
0.042035087719298245,contrastive
0.059651139342609405,contrastive
0.01960526315789475,contrastive
0.04776942355889725,contrastive
0.04626900584795322,contrastive
0.13019893971689347,contrastive
0.09045112781954887,contrastive
0.05852587443451396,contrastive
0.024812545061283355,contrastive
0.06921960072595282,contrastive
0.06599681020733654,contrastive
0.0516374269005848,contrastive
0.020292397660818726,contrastive
0.041449456975772764,contrastive
0.07293128654970757,contrastive
0.01872919478182637,contrastive
0.020828282828282835,contrastive
0.008712299875371492,contrastive
0.04820617435060519,contrastive
0.04564102564102565,contrastive
0.03106900584795322,contrastive
0.054306311756402506,contrastive
0.06634502923976607,contrastive
0.023739348370927327,contrastive
0.03655502392344498,contrastive
0.06781376518218624,contrastive
0.06042285200179938,contrastive
0.04350369972550425,contrastive
0.026742262159463705,contrastive
0.02068713450292399,contrastive
0.018645224171539968,contrastive
0.027575952075310238,contrastive
0.05755073959408325,contrastive
0.055102339181286555,contrastive
0.03874910854371702,contrastive
0.09305954279638493,contrastive
0.04708855472013368,contrastive
0.04748771929824561,contrastive
0.040807467386414754,contrastive
0.10743753322700691,contrastive
0.051186299081035926,contrastive
0.04827798663324981,contrastive
0.09616959064327486,contrastive
0.04049498746867168,contrastive
0.02697900053163212,contrastive
0.01783094098883574,contrastive
0.04116959064327487,contrastive
0.02604138551506973,contrastive
0.03380382775119618,contrastive
0.039736842105263154,contrastive
0.04242432060543516,contrastive
0.06453891138101663,contrastive
0.04378522062732589,contrastive
0.059188596491228075,contrastive
0.027318713450292405,contrastive
0.06981359649122809,contrastive
0.06166494668042656,contrastive
0.0654385964912281,contrastive
0.056133333333333334,contrastive
0.03433333333333334,contrastive
0.029003961516694977,contrastive
0.009541160593792185,contrastive
0.04231319038336582,contrastive
0.05455608718766614,contrastive
0.03208855472013367,contrastive
0.05508406432748539,contrastive
0.09926900584795324,contrastive
0.02467669172932332,contrastive
0.1887134502923977,contrastive
0.03364699627857523,contrastive
0.059088250930356204,contrastive
0.026012759170653914,contrastive
0.03714349977507873,contrastive
0.07893567251461987,contrastive
0.04409188034188032,contrastive
0.0835938330675173,contrastive
0.06606359649122809,contrastive
0.04344222625529342,contrastive
0.028362573099415218,contrastive
0.03324926900584796,contrastive
0.0925641025641026,contrastive
0.040102339181286556,contrastive
0.044066576698155654,contrastive
0.07461152882205516,contrastive
0.03605263157894738,contrastive
0.05923141186299083,contrastive
0.046791979949874704,contrastive
0.07995746943115367,contrastive
0.06766081871345031,contrastive
0.08832004253056887,contrastive
0.01441871345029241,contrastive
0.043326023391812865,contrastive
0.00811802232854866,contrastive
0.04114035087719299,contrastive
0.07761904761904763,contrastive
0.071203007518797,contrastive
0.03296446243814666,contrastive
0.07174242424242425,contrastive
0.03488304093567252,contrastive
0.03814035087719299,contrastive
0.05581871345029241,contrastive
0.049174269005847954,contrastive
0.028614289346554803,contrastive
0.04199926900584796,contrastive
0.030632642211589584,contrastive
0.04010526315789475,contrastive
0.0707529239766082,contrastive
0.04637426900584796,contrastive
0.011854636591478711,contrastive
0.04311536416799575,contrastive
0.035103668261563005,contrastive
0.009078947368421065,contrastive
0.02529239766081872,contrastive
0.08231359649122809,contrastive
0.04603801169590643,contrastive
0.04898245614035089,contrastive
0.03304543409806568,contrastive
0.07000674763832658,contrastive
0.020964912280701766,contrastive
0.03837510442773602,contrastive
0.07634768740031901,contrastive
0.05637426900584796,contrastive
0.023765573353674047,contrastive
0.04085919928025191,contrastive
0.04662618083670716,contrastive
0.0608399787347156,contrastive
0.023771929824561413,contrastive
0.027746288798920386,contrastive
0.03695906432748539,contrastive
0.03899415204678364,contrastive
0.11151515151515154,contrastive
0.06998329156223894,contrastive
0.04502923976608188,contrastive
0.01774179037336933,contrastive
0.04989766081871346,contrastive
0.05184210526315791,contrastive
0.04856990962254121,contrastive
0.02785874943769681,contrastive
0.03682881446039342,contrastive
0.0476608187134503,contrastive
0.02262426900584796,contrastive
0.04954279638490165,contrastive
0.07236167341430502,contrastive
0.05041835357624832,contrastive
0.059766081871345036,contrastive
0.025856307435254817,contrastive
0.06364699627857524,contrastive
0.049505582137161094,contrastive
0.09603402445507708,contrastive
0.03842105263157896,contrastive
0.04841627586206895,contrastive
0.014992781849912748,contrastive
0.056914666666666655,contrastive
0.030352615384615377,contrastive
0.03583199999999998,contrastive
0.052308425531914886,contrastive
0.009372210526315783,contrastive
0.05692878431372547,contrastive
0.02396799999999999,contrastive
0.033850666666666654,contrastive
0.04678618181818181,contrastive
0.046388675799086745,contrastive
0.08595784771573603,contrastive
0.059151673469387746,contrastive
0.027579497835497832,contrastive
0.03686423880597014,contrastive
0.15523667836257313,contrastive
0.060348952380952364,contrastive
0.051477433962264146,contrastive
0.0715781694915254,contrastive
0.031533152542372864,contrastive
0.0387188148148148,contrastive
0.026436444444444433,contrastive
0.035523555555555544,contrastive
0.02853942857142856,contrastive
0.022991255813953476,contrastive
0.08605495652173911,contrastive
0.021238451612903216,contrastive
0.06707207239819003,contrastive
0.06740389743589742,contrastive
0.036439999999999986,contrastive
0.0187775238095238,contrastive
0.02214748717948717,contrastive
0.08853942857142856,contrastive
0.036717714285714284,contrastive
0.0638240885608856,contrastive
0.046534736842105254,contrastive
0.07598494915254236,contrastive
0.06598741747572814,contrastive
0.0380930909090909,contrastive
0.020360615384615376,contrastive
0.056275692307692304,contrastive
0.037805837837837836,contrastive
0.023405538461538446,contrastive
0.06246799999999998,contrastive
0.022785349397590353,contrastive
0.03358971428571427,contrastive
0.04196799999999999,contrastive
0.023416275862068958,contrastive
0.07246799999999999,contrastive
0.035999746031746015,contrastive
0.037967999999999995,contrastive
0.05286579439252336,contrastive
0.013031619047619057,contrastive
0.024307622641509423,contrastive
0.05839265753424655,contrastive
0.02613572413793102,contrastive
0.0259330909090909,contrastive
0.03259957894736841,contrastive
0.06663466666666665,contrastive
0.04068228571428571,contrastive
0.011781111111111105,contrastive
0.06599364102564102,contrastive
0.06324072727272725,contrastive
0.0721647213114754,contrastive
0.03325804651162789,contrastive
0.03766030769230768,contrastive
0.05316799999999999,contrastive
0.02967337931034482,contrastive
0.020361684210526303,contrastive
0.06425371428571428,contrastive
0.048149818181818176,contrastive
0.031782153846153835,contrastive
0.026807384615384608,contrastive
0.03950881632653061,contrastive
0.06045580487804877,contrastive
0.06413466666666665,contrastive
0.06348651851851851,contrastive
0.0596021463414634,contrastive
0.029060705882352926,contrastive
0.02913466666666666,contrastive
0.04346302439024389,contrastive
0.02342181818181817,contrastive
0.039994285714285704,contrastive
0.03756799999999999,contrastive
0.04342953846153845,contrastive
0.04303272727272726,contrastive
0.03386057142857142,contrastive
0.03478942857142856,contrastive
0.03927999999999998,contrastive
0.041859999999999994,contrastive
0.060195272727272715,contrastive
0.06996799999999999,contrastive
0.042599578947368405,contrastive
0.058429538461538456,contrastive
0.05224072727272726,contrastive
0.04496799999999999,contrastive
0.040409176470588226,contrastive
0.02810092307692307,contrastive
0.038700767676767674,contrastive
0.03136399999999999,contrastive
0.06246799999999999,contrastive
0.03886699999999999,contrastive
0.0458155294117647,contrastive
0.03592282352941176,contrastive
0.028447999999999994,contrastive
0.048968,contrastive
0.05985135483870967,contrastive
0.08150646153846153,contrastive
0.03935071604938271,contrastive
0.038526545454545445,contrastive
0.054253714285714266,contrastive
0.04043299999999999,contrastive
0.045517333333333326,contrastive
0.06511085714285714,contrastive
0.108453052631579,contrastive
0.052695272727272716,contrastive
0.03586981818181817,contrastive
0.06360436363636363,contrastive
0.05025476923076922,contrastive
0.027658666666666658,contrastive
0.036827230769230765,contrastive
0.03147781818181817,contrastive
0.03511699999999999,contrastive
0.04519062068965517,contrastive
0.05830133333333332,contrastive
0.05309299999999999,contrastive
0.030043076923076915,contrastive
0.044134666666666655,contrastive
0.0447396923076923,contrastive
0.031964952380952365,contrastive
0.0536951111111111,contrastive
0.029999999999999985,contrastive
0.05006857142857142,contrastive
0.033901090909090895,contrastive
0.02514021052631578,contrastive
0.025425454545454532,contrastive
0.075568,contrastive
0.045556999999999986,contrastive
0.08542254545454545,contrastive
0.04391536842105262,contrastive
0.018717714285714282,contrastive
0.021188571428571425,contrastive
0.05150646153846153,contrastive
0.024356727272727263,contrastive
0.054098666666666656,contrastive
0.04909866666666665,contrastive
0.03074933333333332,contrastive
0.037423999999999985,contrastive
0.05779408695652173,contrastive
0.044342999999999994,contrastive
0.05425018181818181,contrastive
0.04530133333333332,contrastive
0.02585399999999999,contrastive
0.03996799999999999,contrastive
0.07901561904761903,contrastive
0.05136727272727272,contrastive
0.05451345454545453,contrastive
0.07913466666666666,contrastive
0.059412444444444434,contrastive
0.03881099999999999,contrastive
0.04280666666666666,contrastive
0.052474666666666656,contrastive
0.058324923076923066,contrastive
0.01563507692307691,contrastive
0.06707326315789473,contrastive
0.05171771428571427,contrastive
0.03519999999999999,contrastive
0.032671999999999986,contrastive
0.06257669565217391,contrastive
0.04667323076923077,contrastive
0.038429538461538446,contrastive
0.02770763636363635,contrastive
0.06163466666666666,contrastive
0.05766030769230768,contrastive
0.049967999999999985,contrastive
0.04863466666666666,contrastive
0.05100072727272727,contrastive
0.019615999999999988,contrastive
0.0481136842105263,contrastive
0.07304492307692306,contrastive
0.03378799999999999,contrastive
0.03128799999999999,contrastive
0.04298618181818181,contrastive
0.061023999999999995,contrastive
0.04951345454545453,contrastive
0.04500363636363636,contrastive
0.063718,contrastive
0.037329454545454534,contrastive
0.03179199999999999,contrastive
0.052884923076923065,contrastive
0.04033431578947368,contrastive
0.06472990476190475,contrastive
0.03504727272727271,contrastive
0.04370763636363635,contrastive
0.02522327272727272,contrastive
0.04506488888888888,contrastive
0.03680778720587349,contrastive
0.012758620689655173,contrastive
0.02111405835543766,contrastive
0.013448275862068967,contrastive
0.00805313908395347,contrastive
0.04607985480943738,contrastive
0.008837052062204198,contrastive
0.02688965517241379,contrastive
0.05614942528735632,contrastive
0.007554858934169277,contrastive
0.02420799874035586,contrastive
0.03754157185366708,contrastive
0.013008444757213232,contrastive
0.0748984923122854,contrastive
0.016461657231085954,contrastive
0.20365295422464208,contrastive
0.012195402298850577,contrastive
0.007127521145087829,contrastive
0.023161893629456462,contrastive
0.0362010520163647,contrastive
0.06780970625798213,contrastive
0.03212643678160919,contrastive
0.01488505747126437,contrastive
0.022766830870279146,contrastive
0.025906174819566953,contrastive
0.03763868065967017,contrastive
0.032202447163515016,contrastive
0.018655796536121087,contrastive
0.02203801945181255,contrastive
0.017662068965517246,contrastive
0.03158730158730159,contrastive
0.030176834659593275,contrastive
0.04012315270935962,contrastive
0.012529908515130184,contrastive
0.01540781269881665,contrastive
0.013203266787658803,contrastive
0.029736995908825253,contrastive
0.017571141613659195,contrastive
0.05471786833855799,contrastive
0.052453580901856756,contrastive
0.019530503978779847,contrastive
0.02738583410997203,contrastive
0.0473342175066313,contrastive
0.020000000000000004,contrastive
0.03593477357706689,contrastive
0.03088669950738917,contrastive
0.023979310344827587,contrastive
0.028448275862068963,contrastive
0.024051724137931038,contrastive
0.01487958401751505,contrastive
0.01412643678160919,contrastive
0.09835481791814374,contrastive
0.058656267104542976,contrastive
0.032859466493168496,contrastive
0.012857817666509215,contrastive
0.0346551724137931,contrastive
0.03142633228840126,contrastive
0.0170508166969147,contrastive
0.018850574712643682,contrastive
0.013128078817733986,contrastive
0.044889846743295,contrastive
0.018488063660477456,contrastive
0.01535736677115987,contrastive
0.02975975127190502,contrastive
0.027421812349639134,contrastive
0.011410256410256411,contrastive
0.013262068965517237,contrastive
0.01999999999999999,contrastive
0.03858439201451906,contrastive
0.019000000000000003,contrastive
0.00957680250783699,contrastive
0.03324933687002652,contrastive
0.0256366047745358,contrastive
0.015360661505981699,contrastive
0.012300252312867958,contrastive
0.01740421455938697,contrastive
0.025453384418901655,contrastive
0.011185870479394453,contrastive
0.022728194726166336,contrastive
0.02255747126436781,contrastive
0.01265349032800673,contrastive
0.059811912225705324,contrastive
0.013251231527093598,contrastive
0.01615862068965517,contrastive
0.02014588859416445,contrastive
0.07242946708463949,contrastive
0.016691297208538586,contrastive
0.014365763546798027,contrastive
0.06149425287356321,contrastive
0.012499999999999994,contrastive
0.014615987460815051,contrastive
0.02242946708463951,contrastive
0.0126950998185118,contrastive
0.02221485411140583,contrastive
0.008746081504702196,contrastive
0.0067980295566502464,contrastive
0.010603448275862066,contrastive
0.03168435013262598,contrastive
0.010189829327760358,contrastive
0.024612068965517243,contrastive
0.014120689655172417,contrastive
0.035237068965517246,contrastive
0.027292089249492904,contrastive
0.030862068965517245,contrastive
0.02167586206896551,contrastive
0.022367816091954013,contrastive
0.012419354838709682,contrastive
0.03309018567639258,contrastive
0.028627075351213283,contrastive
0.02515673981191223,contrastive
0.011600985221674881,contrastive
0.02071120689655173,contrastive
0.06448275862068967,contrastive
0.016694581280788184,contrastive
0.15686932849364796,contrastive
0.011865203761755492,contrastive
0.024639498432601877,contrastive
0.015438871473354234,contrastive
0.006750663129973476,contrastive
0.044149425287356325,contrastive
0.0167075596816976,contrastive
0.04891849529780564,contrastive
0.03148706896551724,contrastive
0.011206896551724141,contrastive
0.010459770114942533,contrastive
0.013512931034482763,contrastive
0.057679045092838194,contrastive
0.02192528735632184,contrastive
0.009986737400530505,contrastive
0.04004105090311987,contrastive
0.009310344827586211,contrastive
0.025394088669950746,contrastive
0.01455665024630542,contrastive
0.04528213166144201,contrastive
0.03298548094373867,contrastive
0.053902821316614426,contrastive
0.02715172413793104,contrastive
0.009439655172413795,contrastive
0.03710031347962383,contrastive
0.019056261343012703,contrastive
0.04273399014778326,contrastive
0.03943349753694581,contrastive
0.01582228116710875,contrastive
0.036857366771159875,contrastive
0.007394636015325674,contrastive
0.006379310344827586,contrastive
0.021992337164750964,contrastive
0.014586206896551726,contrastive
0.01065217391304348,contrastive
0.008685344827586207,contrastive
0.011927899686520372,contrastive
0.01844827586206897,contrastive
0.03607758620689656,contrastive
0.015000000000000003,contrastive
0.03485221674876847,contrastive
0.009670846394984327,contrastive
0.007727272727272729,contrastive
0.033304597701149435,contrastive
0.01942528735632184,contrastive
0.04773706896551724,contrastive
0.011551724137931034,contrastive
0.016839080459770117,contrastive
0.012771883289124677,contrastive
0.036525198938992046,contrastive
0.01865698729582578,contrastive
0.007586206896551728,contrastive
0.04177115987460815,contrastive
0.025172413793103452,contrastive
0.02120689655172414,contrastive
0.021445623342175056,contrastive
0.013541114058355438,contrastive
0.02772727272727273,contrastive
0.023908045977011492,contrastive
0.013488063660477456,contrastive
0.01224137931034483,contrastive
0.008632183908045977,contrastive
0.07663009404388715,contrastive
0.03524630541871921,contrastive
0.01166061705989111,contrastive
0.02462864721485412,contrastive
0.024784482758620684,contrastive
0.025134099616858238,contrastive
0.014529780564263324,contrastive
0.014469496021220168,contrastive
0.010752351097178687,contrastive
0.013871473354231978,contrastive
0.0169396551724138,contrastive
0.01528213166144201,contrastive
0.03778514588859417,contrastive
0.019403183023872683,contrastive
0.02572595281306716,contrastive
0.016806239737274225,contrastive
0.03042319749216302,contrastive
0.0169435736677116,contrastive
0.0620846394984326,contrastive
0.011628352490421453,contrastive
0.045890052356020936,contrastive
0.023805208752852733,contrastive
0.024821291448516573,contrastive
0.04069993687571943,contrastive
0.016925231927987505,contrastive
0.04532029565753002,contrastive
0.01600069808027923,contrastive
0.04279232111692844,contrastive
0.03517769316198635,contrastive
0.035121088240216126,contrastive
0.07434935905954057,contrastive
0.04754318481319229,contrastive
0.03902495410348812,contrastive
0.02427443932171602,contrastive
0.16684516701876856,contrastive
0.04874046372475691,contrastive
0.03986894530606869,contrastive
0.05996968083532996,contrastive
0.034288904664714404,contrastive
0.0501318596082994,contrastive
0.026276905177428735,contrastive
0.023938336242001163,contrastive
0.01747278317958946,contrastive
0.014593936442225737,contrastive
0.07444646786554367,contrastive
0.008037212182626804,contrastive
0.055463583741994574,contrastive
0.05579540877970197,contrastive
0.02965968586387434,contrastive
0.011457242582897032,contrastive
0.01814941602899718,contrastive
0.07693093991523312,contrastive
0.02638992769882822,contrastive
0.05221559990469015,contrastive
0.039486543584091115,contrastive
0.06437646049634692,contrastive
0.05437892881953269,contrastive
0.046197049024274156,contrastive
0.033642099610685997,contrastive
0.044667203651496845,contrastive
0.02619734918164238,contrastive
0.0336394146865351,contrastive
0.05085951134380454,contrastive
0.012468723059778378,contrastive
0.03602966841186736,contrastive
0.03035951134380454,contrastive
0.016236986218932416,contrastive
0.06085951134380454,contrastive
0.024391257375550562,contrastive
0.02635951134380454,contrastive
0.06463195837614784,contrastive
0.02422338568935428,contrastive
0.019257137212288847,contrastive
0.0467841688780511,contrastive
0.03034362399951856,contrastive
0.028211962557512293,contrastive
0.021871038853678693,contrastive
0.055026178010471195,contrastive
0.029073797058090253,contrastive
0.013479493891797556,contrastive
0.054385152369445564,contrastive
0.05163223861653181,contrastive
0.06055623265527995,contrastive
0.021615325297292903,contrastive
0.026057188884414013,contrastive
0.04155951134380454,contrastive
0.017923211169284466,contrastive
0.010620464774501693,contrastive
0.05264522562951882,contrastive
0.036541329525622716,contrastive
0.032601691502215056,contrastive
0.022510404081084713,contrastive
0.02790032767033515,contrastive
0.048847316221853315,contrastive
0.0525261780104712,contrastive
0.05187802986232305,contrastive
0.04799365768526794,contrastive
0.024997433528385165,contrastive
0.020135253054101215,contrastive
0.031774145490146,contrastive
0.030493415833729973,contrastive
0.03413487908252306,contrastive
0.025959511343804535,contrastive
0.031821049805343005,contrastive
0.05517214025067428,contrastive
0.02205684367988033,contrastive
0.023180939915233106,contrastive
0.04945898778359511,contrastive
0.030145225629518824,contrastive
0.04858678407107726,contrastive
0.058359511343804536,contrastive
0.030991090291172953,contrastive
0.046821049805343004,contrastive
0.040632238616531806,contrastive
0.034399152331089505,contrastive
0.02880068781439277,contrastive
0.018433346757954078,contrastive
0.027046380030673226,contrastive
0.029439354275741708,contrastive
0.05085951134380454,contrastive
0.03766470331588132,contrastive
0.044512883687506416,contrastive
0.035950107791807816,contrastive
0.01826108202443281,contrastive
0.03735951134380453,contrastive
0.04804762709001858,contrastive
0.06989797288226607,contrastive
0.02804989981255251,contrastive
0.035427574171029666,contrastive
0.04264522562951882,contrastive
0.03484838568935428,contrastive
0.05362129144851657,contrastive
0.05350236848666168,contrastive
0.12006154128777446,contrastive
0.04108678407107726,contrastive
0.03341662700301443,contrastive
0.051995874980168166,contrastive
0.038393072895690696,contrastive
0.032282722513089,contrastive
0.025186434420727623,contrastive
0.03892432175154688,contrastive
0.03416775741710297,contrastive
0.034913040861768066,contrastive
0.04669284467713787,contrastive
0.041484511343804535,contrastive
0.03998791784132098,contrastive
0.032526178010471196,contrastive
0.032935964559001205,contrastive
0.03561455996010969,contrastive
0.04392961023851076,contrastive
0.030254300673148837,contrastive
0.04279481426078284,contrastive
0.0391210534666032,contrastive
0.02734545788555157,contrastive
0.035232429002062506,contrastive
0.06395951134380454,contrastive
0.036723385689354265,contrastive
0.07381405679835,contrastive
0.03230687976485716,contrastive
0.024315632011967094,contrastive
0.018945400149588634,contrastive
0.039897972882266076,contrastive
0.027250912264001267,contrastive
0.04229493891797556,contrastive
0.03729493891797557,contrastive
0.027518906340895866,contrastive
0.027293542757417102,contrastive
0.04618559830032628,contrastive
0.032734511343804534,contrastive
0.0425527526574647,contrastive
0.03369284467713786,contrastive
0.027842495636998255,contrastive
0.029825479930191967,contrastive
0.06740713039142357,contrastive
0.041348564175789304,contrastive
0.04290496588925908,contrastive
0.0675261780104712,contrastive
0.04780395578824898,contrastive
0.043829624781849916,contrastive
0.03424956369982548,contrastive
0.04689005235602094,contrastive
0.047300308766277346,contrastive
0.016151161229695253,contrastive
0.055464774501699274,contrastive
0.0406519571179257,contrastive
0.04003014437569412,contrastive
0.029363001745200693,contrastive
0.050968206995978454,contrastive
0.036022284870452406,contrastive
0.027339240166465294,contrastive
0.02605743296842773,contrastive
0.0500261780104712,contrastive
0.04605181903611223,contrastive
0.03839690850162054,contrastive
0.03733333333333333,contrastive
0.0602633666508012,contrastive
0.022941909748192466,contrastive
0.03809497565904289,contrastive
0.06143643442072762,contrastive
0.02219022687609075,contrastive
0.021945898778359507,contrastive
0.03695065841662701,contrastive
0.04916230366492147,contrastive
0.037904965889259075,contrastive
0.03604156750753609,contrastive
0.05210951134380454,contrastive
0.030136442963668096,contrastive
0.03660357094912069,contrastive
0.04730030876627735,contrastive
0.03474970147882796,contrastive
0.0531214161057093,contrastive
0.033729969855624306,contrastive
0.038318261145486275,contrastive
0.03658257972394098,contrastive
0.0352414194299011,contrastive
0.030512820512820515,contrastive
0.02126666666666667,contrastive
0.015602836879432622,contrastive
0.055087719298245616,contrastive
0.010980392156862744,contrastive
0.037866666666666667,contrastive
0.06,contrastive
0.01666666666666667,contrastive
0.029703196347031977,contrastive
0.03377326565143824,contrastive
0.015816326530612247,contrastive
0.08348484848484847,contrastive
0.02711442786069653,contrastive
0.21035087719298246,contrastive
0.013857142857142858,contrastive
0.014433962264150942,contrastive
