EM,Status
0.007922301008688699,non-contrastive
0.03540850287483415,non-contrastive
0.018448916408668727,non-contrastive
0.028145658263305322,non-contrastive
0.031662893975536725,non-contrastive
0.051089123483733435,non-contrastive
0.04526229264401693,non-contrastive
0.020046588473446057,non-contrastive
0.015260661140517327,non-contrastive
0.027104931446262706,non-contrastive
0.020294352784418226,non-contrastive
0.0052286598850066575,non-contrastive
0.004737582023872117,non-contrastive
0.013132364158478026,non-contrastive
0.006165989717953821,non-contrastive
0.006759115308372501,non-contrastive
0.01741664778876891,non-contrastive
0.008712074303405573,non-contrastive
0.004916957954658948,non-contrastive
0.02690081412682032,non-contrastive
0.0018794079891263304,non-contrastive
0.011357085904333646,non-contrastive
0.007091834118830236,non-contrastive
0.02699778858911986,non-contrastive
0.008008641005498824,non-contrastive
0.004208167477517322,non-contrastive
0.032892402172258035,non-contrastive
0.012247383163791835,non-contrastive
0.06042636001769128,non-contrastive
0.025466460268317854,non-contrastive
0.005132383900928793,non-contrastive
0.010478145078065186,non-contrastive
0.020456220256542847,non-contrastive
0.01584556404731721,non-contrastive
0.04223794766842993,non-contrastive
0.021722703496348077,non-contrastive
0.005838195005680309,non-contrastive
0.009205697730564939,non-contrastive
0.035860893824776,non-contrastive
0.03550664069220823,non-contrastive
0.010123161221454425,non-contrastive
0.021926234770515602,non-contrastive
0.019753630949768078,non-contrastive
0.05251942229707184,non-contrastive
0.021848434187677485,non-contrastive
0.019576209713540356,non-contrastive
0.01437305831655476,non-contrastive
0.018192782965295397,non-contrastive
0.01451722804580808,non-contrastive
0.012164508005036875,non-contrastive
0.01299412012786583,non-contrastive
0.007689791782154421,non-contrastive
0.010224890936223975,non-contrastive
0.02221094702420507,non-contrastive
0.015421919988554467,non-contrastive
0.01667784714078775,non-contrastive
0.017316885775109404,non-contrastive
0.1368479487739392,non-contrastive
0.010340321958508916,non-contrastive
0.004356392314852664,non-contrastive
0.020008798566386255,non-contrastive
0.008509764820725707,non-contrastive
0.034270400772573636,non-contrastive
0.0036870628047850434,non-contrastive
0.018745321671383198,non-contrastive
0.018013933049691913,non-contrastive
0.0902152608251985,non-contrastive
0.023488081325504957,non-contrastive
0.007750777145689621,non-contrastive
0.021542229324654442,non-contrastive
0.008341606943648274,non-contrastive
0.01016909265097522,non-contrastive
0.010444337142550558,non-contrastive
0.014691818810602006,non-contrastive
0.027534958632959468,non-contrastive
0.03787163507967167,non-contrastive
0.007833190951974149,non-contrastive
0.007378911466017988,non-contrastive
0.019781241897848065,non-contrastive
0.01619333794191108,non-contrastive
0.013768480835115306,non-contrastive
0.00939628720989812,non-contrastive
0.01501145410969928,non-contrastive
0.01029423638276106,non-contrastive
0.022411930762050194,non-contrastive
0.009862504411767887,non-contrastive
0.016228453191557114,non-contrastive
0.011249624131447318,non-contrastive
0.012328706925927923,non-contrastive
0.028595679951323387,non-contrastive
0.014249623889126109,non-contrastive
0.015419463505643551,non-contrastive
0.024645240027146274,non-contrastive
0.021835252932655445,non-contrastive
0.015541430659257833,non-contrastive
0.01276342254213403,non-contrastive
0.013366226732656201,non-contrastive
0.014353807017685922,non-contrastive
0.08204803263926307,non-contrastive
0.05164077834285464,non-contrastive
0.03498805871938346,non-contrastive
0.015660630458944162,non-contrastive
0.009627002218582523,non-contrastive
0.012728855415777379,non-contrastive
0.011214722866687855,non-contrastive
0.021202730458431556,non-contrastive
0.020129768227909225,non-contrastive
0.0227982692835705,non-contrastive
0.016886819676627647,non-contrastive
0.014322827064364751,non-contrastive
0.027825259307754306,non-contrastive
0.03236278770320296,non-contrastive
0.02168278907763171,non-contrastive
0.020322805123981026,non-contrastive
0.01309320991590973,non-contrastive
0.010033042246872785,non-contrastive
0.020961551540046648,non-contrastive
0.012838915991208885,non-contrastive
0.011313505683375307,non-contrastive
0.02729362725292918,non-contrastive
0.020129172544601295,non-contrastive
0.06417638934117885,non-contrastive
0.006641136216054217,non-contrastive
0.014457588926444552,non-contrastive
0.03328778082223092,non-contrastive
0.026174159580868474,non-contrastive
0.015095532641847334,non-contrastive
0.01814309798754389,non-contrastive
0.019657572831160472,non-contrastive
0.028865094832913437,non-contrastive
0.010766433977890833,non-contrastive
0.006186421747586834,non-contrastive
0.02892967824063914,non-contrastive
0.01837080296697557,non-contrastive
0.03447368421052631,non-contrastive
0.020939624113211756,non-contrastive
0.009736291788564768,non-contrastive
0.030903719675652273,non-contrastive
0.012362434636136512,non-contrastive
0.012764330206632365,non-contrastive
0.006332306024226591,non-contrastive
0.032832913706284064,non-contrastive
0.01914339771916216,non-contrastive
0.015499275712216327,non-contrastive
0.008799627608391316,non-contrastive
0.016007624395681687,non-contrastive
0.018985959082492766,non-contrastive
0.02522211492032834,non-contrastive
0.0181148969372735,non-contrastive
0.02054492854106567,non-contrastive
0.014307221303307062,non-contrastive
0.01635751972847138,non-contrastive
0.029226889854605937,non-contrastive
0.013885206027157402,non-contrastive
0.013831973418229143,non-contrastive
0.019001553111948507,non-contrastive
0.03196740944012315,non-contrastive
0.007527050410805514,non-contrastive
0.013824205252541853,non-contrastive
0.015020579411691104,non-contrastive
0.015024457833854692,non-contrastive
0.008386974891356837,non-contrastive
0.032090972103238274,non-contrastive
0.015018480835115311,non-contrastive
0.011380975374215353,non-contrastive
0.02017660437641303,non-contrastive
0.029811624054911404,non-contrastive
0.031106433087832536,non-contrastive
0.02331947989239153,non-contrastive
0.01861838688811348,non-contrastive
0.016999275712216322,non-contrastive
0.027767038720464824,non-contrastive
0.08828187192503947,non-contrastive
0.018298741558154356,non-contrastive
0.014651939481731846,non-contrastive
0.012314328926417947,non-contrastive
0.009338423894990257,non-contrastive
0.022622114920328337,non-contrastive
0.01680695479953187,non-contrastive
0.0380368710767745,non-contrastive
0.018257268430568824,non-contrastive
0.041724333740227146,non-contrastive
0.014180050818880557,non-contrastive
0.02512777529768683,non-contrastive
0.014819479892391532,non-contrastive
0.00806947532982702,non-contrastive
0.0162412257423451,non-contrastive
0.011488685285799497,non-contrastive
0.014523967070241011,non-contrastive
0.01995902140672783,non-contrastive
0.023163862139336574,non-contrastive
0.011246124289838398,non-contrastive
0.02728391141706764,non-contrastive
0.021235244073486467,non-contrastive
0.03937606848760881,non-contrastive
0.012269733967947396,non-contrastive
0.03306772537868626,non-contrastive
0.012282017067923824,non-contrastive
0.00654771732527531,non-contrastive
0.030198963578671446,non-contrastive
0.012341863833896669,non-contrastive
0.0334861465590582,non-contrastive
0.03074684756710546,non-contrastive
0.04489385028219518,non-contrastive
0.03812425278170788,non-contrastive
