EM,Status
0.019050233407753192,contrastive
0.050419388590665075,contrastive
0.00882414306138344,contrastive
0.041906764998486085,contrastive
0.034583181694113355,contrastive
0.03401010637662817,contrastive
0.030820669965300834,contrastive
0.012501055789435663,contrastive
0.03199392604101094,contrastive
0.019717043010592746,contrastive
0.02401248249537348,contrastive
0.018677863012516817,contrastive
0.18826201674888154,contrastive
0.04605863542503154,contrastive
0.013401686359986228,contrastive
0.029068311989188484,contrastive
0.05415591369956418,contrastive
0.046191193309105386,contrastive
0.017798211023804692,contrastive
0.03398222877541517,contrastive
0.05631678759894458,contrastive
0.031424980389360334,contrastive
0.032480146412126855,contrastive
0.052236917754073284,contrastive
0.040690432488241356,contrastive
0.030312162331951248,contrastive
0.05486828879586829,contrastive
0.03519681829471538,contrastive
0.012282985500604611,contrastive
0.053508042138468874,contrastive
0.020297349475764778,contrastive
0.03568907539437489,contrastive
0.011245186479355348,contrastive
0.03950012870841109,contrastive
0.004744636446213065,contrastive
0.050944008411127326,contrastive
0.05944216423987751,contrastive
0.029383804086105234,contrastive
0.060224793216922104,contrastive
0.006846573061942451,contrastive
0.0490834238708676,contrastive
0.04034290533609494,contrastive
0.06549733399296394,contrastive
0.01857514245803863,contrastive
0.012580580913469615,contrastive
0.011847141600703605,contrastive
0.030560731983120804,contrastive
0.03022676440266297,contrastive
0.03328930503513218,contrastive
0.04934301020198186,contrastive
0.012296356593499128,contrastive
0.033834024041117204,contrastive
0.03244865805085458,contrastive
0.0348212197045943,contrastive
0.06252847149782167,contrastive
0.05093531832700003,contrastive
0.04980314990932966,contrastive
0.06057262218871718,contrastive
0.03199876345108807,contrastive
0.049364814527394066,contrastive
0.051959817772983086,contrastive
0.025898558025930444,contrastive
0.06506372986900327,contrastive
0.022559643910334576,contrastive
0.005599015446490628,contrastive
0.04344131324463051,contrastive
0.05662928759894458,contrastive
0.05189110040406357,contrastive
0.016290109796578446,contrastive
0.012835754099890555,contrastive
0.031092749293875614,contrastive
0.14350369112445965,contrastive
0.03448159392186159,contrastive
0.0397721891710224,contrastive
0.050142333626502486,contrastive
0.05433896501829943,contrastive
0.03949385327456849,contrastive
0.04910547942614504,contrastive
0.05177928759894458,contrastive
0.052313807360661525,contrastive
0.015230870712401055,contrastive
0.05447080176183501,contrastive
0.03548847382308012,contrastive
0.06633810780248775,contrastive
0.048695250659630596,contrastive
0.050060001693169466,contrastive
0.017282025436542052,contrastive
0.05296787027610994,contrastive
0.07307822938303485,contrastive
0.058194944164601144,contrastive
0.03974123283530881,contrastive
0.035764346965699204,contrastive
0.06522494961876467,contrastive
0.007192386897483748,contrastive
0.009997552190445473,contrastive
0.026680213065645636,contrastive
0.21469667925188415,contrastive
0.04028538108809317,contrastive
0.027099086786848456,contrastive
0.02013219813399341,contrastive
0.050581261022324894,contrastive
0.04671581344614613,contrastive
0.036014720865226356,contrastive
0.041946092676580365,contrastive
0.0426553796540603,contrastive
0.036529058013226874,contrastive
0.04252019668985367,contrastive
0.05439984842530733,contrastive
0.060156226876834085,contrastive
0.06105220604020803,contrastive
0.050072683825359676,contrastive
0.054549562104376406,contrastive
0.038559967674646686,contrastive
0.07501638437313814,contrastive
0.03260058562327048,contrastive
0.04615177239876103,contrastive
0.034576587510993864,contrastive
0.037073985152165714,contrastive
0.051474077964615686,contrastive
0.03923624199019978,contrastive
0.05810768003816168,contrastive
0.02252383866107367,contrastive
0.014165841282727801,contrastive
0.06077230997216901,contrastive
0.014227879446333596,contrastive
0.014007745761383528,contrastive
0.05069937335092348,contrastive
0.03319962071240108,contrastive
0.03152141859382275,contrastive
0.050847516599495476,contrastive
0.026405648981148864,contrastive
0.021179607990953638,contrastive
0.01620880763915065,contrastive
0.05031695809668619,contrastive
0.04916066835208266,contrastive
0.036034109448327245,contrastive
0.050196855166512164,contrastive
0.061861873350923476,contrastive
0.04488734105511083,contrastive
0.03757116306838972,contrastive
0.030934334837007395,contrastive
0.045333922437397305,contrastive
0.010435783299481789,contrastive
0.053761118923103646,contrastive
0.02543955384984408,contrastive
0.06583383305349003,contrastive
0.03925496277058668,contrastive
0.05473914607819621,contrastive
0.0579587673677307,contrastive
0.017711792773292462,contrastive
0.02488725970599321,contrastive
0.013532170101897743,contrastive
0.07259495283499609,contrastive
0.02968482633331891,contrastive
0.027938745606808018,contrastive
0.04688530422963139,contrastive
0.037567285914320556,contrastive
0.06291251157507813,contrastive
0.06273283067558559,contrastive
0.03826079793885153,contrastive
0.03169907016060861,contrastive
0.1691808563832304,contrastive
0.04834046586404583,contrastive
0.04740321794903886,contrastive
0.030290670740280752,contrastive
0.016596787827557063,contrastive
0.07258878557340095,contrastive
0.0732083934165382,contrastive
0.07068261273389478,contrastive
0.0342780579279253,contrastive
0.025323490447268206,contrastive
0.03175877361234173,contrastive
0.026011599103237904,contrastive
0.01739605653738033,contrastive
0.03538439931039585,contrastive
0.02545614560707063,contrastive
0.04571697049926369,contrastive
0.0405958518206785,contrastive
0.03380216814224911,contrastive
0.05364116652578192,contrastive
0.02776450045680815,contrastive
0.047723027441601555,contrastive
0.055463491482524,contrastive
0.035842902863947854,contrastive
0.050257699947711426,contrastive
0.008976193752580155,contrastive
0.03668767130305591,contrastive
0.02105526204564666,contrastive
0.05889033596099785,contrastive
0.04747273619068489,contrastive
0.04369382649870454,contrastive
0.2223445477599324,contrastive
0.05728199252442781,contrastive
0.055501285573400956,contrastive
0.02505897337853581,contrastive
0.03447663514370245,contrastive
0.014238095238095235,contrastive
0.050579590171102105,contrastive
0.009476169374508934,contrastive
0.0409973947868021,contrastive
0.03474338327455038,contrastive
0.033846402466311966,contrastive
0.031040959545420067,contrastive
0.012521548663748218,contrastive
0.031205315574702533,contrastive
0.014817334257105293,contrastive
0.024101697935304728,contrastive
0.021831906827190824,contrastive
0.18803585210775853,contrastive
0.04628480006615458,contrastive
0.013145466573560216,contrastive
0.02929447663031153,contrastive
0.05400718393533865,contrastive
0.04638375412686008,contrastive
0.017878275570583257,contrastive
0.03420839341653821,contrastive
0.056542952240067626,contrastive
0.03158518196979736,contrastive
0.030921158404190068,contrastive
0.05222053014330776,contrastive
0.03999070160608622,contrastive
0.02979120879120878,contrastive
0.05510862956207085,contrastive
0.035422982935838426,contrastive
0.008530362421492788,contrastive
0.05364512013674659,contrastive
0.014821013276811203,contrastive
0.035536303303897405,contrastive
0.008682146855223775,contrastive
0.03966033028884811,contrastive
0.006736329559469532,contrastive
0.05117017305225037,contrastive
0.05960236582031454,contrastive
0.031039671761613756,contrastive
0.06045095785804514,contrastive
0.013296174978867287,contrastive
0.04920839341653821,contrastive
0.040550490753330504,contrastive
0.06565753557340095,contrastive
0.014177150150000827,contrastive
0.011876093222779775,contrastive
0.007664440687517607,contrastive
0.029651361771436815,contrastive
0.026906394675115998,contrastive
0.035647197441508155,contrastive
0.04938247061563953,contrastive
0.013291712379273745,contrastive
0.03391564701137169,contrastive
0.03159127986173553,contrastive
0.03216261731923904,contrastive
0.06292339145648626,contrastive
0.050970284775952786,contrastive
0.05002931455045269,contrastive
0.06087724241570396,contrastive
0.03205921399555351,contrastive
0.04940447184791077,contrastive
0.05135365960299647,contrastive
0.026068988732150238,contrastive
0.06528989451012632,contrastive
0.020847048878723087,contrastive
0.00840474496976562,contrastive
0.043580915704065706,contrastive
0.05685545224006762,contrastive
0.05192791600818357,contrastive
0.01976726747198211,contrastive
0.008315824665070267,contrastive
0.031066466573074516,contrastive
0.14327752648333664,contrastive
0.03170059782664046,contrastive
0.039191878609837076,contrastive
0.05018878557340096,contrastive
0.05456512965942246,contrastive
0.0395892225522651,contrastive
0.04887931478502199,contrastive
0.052005452240067626,contrastive
0.05247400894109855,contrastive
0.01815156339170396,contrastive
0.05467108350259267,contrastive
0.03537697794782814,contrastive
0.06649830938292477,contrastive
0.048855452240067626,contrastive
0.05003882994833221,contrastive
0.016225483677946937,contrastive
0.05319403491723297,contrastive
0.07323843096347188,contrastive
0.05842110880572419,contrastive
0.03940556228720077,contrastive
0.03503513313609467,contrastive
0.06557291285334896,contrastive
0.003654578067336036,contrastive
0.012729351354824236,contrastive
0.02684041464608266,contrastive
0.2144705146107611,contrastive
0.04052802854009994,contrastive
0.026990701606086215,contrastive
0.02325101742032748,contrastive
0.050741462602761925,contrastive
0.04599906968836921,contrastive
0.036162382933136936,contrastive
0.040596624219453,contrastive
0.038207789361635415,contrastive
0.0364712210866057,contrastive
0.042746361330976715,contrastive
0.05414999730220677,contrastive
0.059866323301028174,contrastive
0.06126490105896526,contrastive
0.050298848466482714,contrastive
0.0543668321566479,contrastive
0.03809017804587679,contrastive
0.07524254901426117,contrastive
0.03168591633507205,contrastive
0.046311973979198055,contrastive
0.03119014933784167,contrastive
0.03705281340732845,contrastive
0.0514956926362762,contrastive
0.038337912087912096,contrastive
0.05826788161859871,contrastive
0.023815672881459644,contrastive
0.011345900253592533,contrastive
0.06109908637200523,contrastive
0.01314762160916008,contrastive
0.01633500163203133,contrastive
0.05079295224006763,contrastive
0.03293123943364331,contrastive
0.03140246631196857,contrastive
0.05087700760777683,contrastive
0.026752182016315462,contrastive
0.016242040011270775,contrastive
0.016974246266553954,contrastive
0.050330028511254066,contrastive
0.0493868329932057,contrastive
0.034525659308395656,contrastive
0.050423019807635194,contrastive
0.06184070160608622,contrastive
0.04504754263554785,contrastive
0.037731364648826746,contrastive
0.03114089384560848,contrastive
0.044670409416418116,contrastive
0.015085777531820702,contrastive
0.053921320503540676,contrastive
0.025288941827403356,contrastive
0.06605999769461307,contrastive
0.03931618522436082,contrastive
0.05488575527037065,contrastive
0.058184932008853746,contrastive
0.016594115235294412,contrastive
0.02336838546069315,contrastive
0.017272624382376554,contrastive
0.07282111747611913,contrastive
0.02681022130454665,contrastive
0.024687453015212215,contrastive
0.04693009554548015,contrastive
0.03507824882945581,contrastive
0.02545753110727369,contrastive
0.0024383175214821922,contrastive
0.06845125408942203,contrastive
0.20645615595154232,contrastive
0.011065166295733921,contrastive
0.017072632109756753,contrastive
0.029870067129032403,contrastive
0.04845553682958263,contrastive
0.03664376590330788,contrastive
0.03593309384822631,contrastive
0.033407313165582875,contrastive
0.00508177590594015,contrastive
0.023463775513065728,contrastive
0.029287378521720475,contrastive
0.02978924659807502,contrastive
0.023479017875431874,contrastive
0.028148041934472956,contrastive
0.038681696299159345,contrastive
0.02336069902539728,contrastive
0.0036118664613570047,contrastive
0.020368956743002556,contrastive
0.01874707898426546,contrastive
0.06472935461485081,contrastive
0.01603040136181077,contrastive
0.034496340599669474,contrastive
0.007837030102261264,contrastive
0.013539997214943094,contrastive
0.03768900103979103,contrastive
0.004496491633896212,contrastive
0.055066475826972015,contrastive
0.022014468311734425,contrastive
0.013339459051927256,contrastive
0.03557251908396945,contrastive
0.2596198473282443,contrastive
0.02402536087695814,contrastive
0.023620999706400476,contrastive
0.0383032301278424,contrastive
0.005870109732824422,contrastive
0.036317674691720495,contrastive
0.01724638062648065,contrastive
0.038318088576520845,contrastive
0.003430108872481537,contrastive
0.020469531455646228,contrastive
0.01643121135712065,contrastive
0.02706048407302855,contrastive
0.04471166282327174,contrastive
0.02346592009919788,contrastive
0.043995412962468894,contrastive
0.0228114494238892,contrastive
0.05730739230817232,contrastive
0.22531115167607044,contrastive
0.02021925821440425,contrastive
0.036776824237826564,contrastive
0.018810277415751253,contrastive
0.031296048117334226,contrastive
0.015131787411781644,contrastive
0.02339191343008137,contrastive
0.027589325806658547,contrastive
0.0294934796437659,contrastive
0.024423870435320818,contrastive
0.031920558299655746,contrastive
0.020660141978792283,contrastive
0.003009624958513103,contrastive
0.023953471464921848,contrastive
0.021657674721154048,contrastive
0.024392437228580664,contrastive
0.03967821440995583,contrastive
0.03301385876454185,contrastive
0.037707265200713984,contrastive
0.006415624492447621,contrastive
0.04261785640602434,contrastive
0.016141624775026384,contrastive
0.03897806907771242,contrastive
0.016223698996396318,contrastive
0.022333663179719153,contrastive
0.06817888874984358,contrastive
0.03202375846985163,contrastive
0.0412915757906216,contrastive
0.031245172878311633,contrastive
0.026414304073827485,contrastive
0.028382236005089052,contrastive
0.04244178587465521,contrastive
0.03356378592121123,contrastive
0.03910356234096693,contrastive
0.011713035614543715,contrastive
0.03977781709721448,contrastive
0.07222568359864365,contrastive
0.03398673052244433,contrastive
0.0403804612636024,contrastive
0.022023225251681246,contrastive
0.04414814994894735,contrastive
0.038330251042732355,contrastive
0.030533818569146103,contrastive
0.013772416815807733,contrastive
0.014930077404758293,contrastive
0.025410153883436325,contrastive
0.027155591184282957,contrastive
0.012129172279598859,contrastive
0.03886229458880157,contrastive
0.023321404670893685,contrastive
0.031217564721172368,contrastive
0.03651741612675605,contrastive
0.034940844575467096,contrastive
0.026368243549527676,contrastive
0.02221794075751489,contrastive
0.01465261643987166,contrastive
0.054859816371759254,contrastive
0.031432831791070426,contrastive
0.029869690957393173,contrastive
0.18060601754101024,contrastive
0.035632760047824896,contrastive
0.003699677821960347,contrastive
0.013456318914334178,contrastive
0.02274070426003448,contrastive
0.024175871039276736,contrastive
0.0861546143533339,contrastive
0.03392251908396947,contrastive
0.015198709372786648,contrastive
0.03531541829736119,contrastive
0.017481757407945657,contrastive
0.0057198339359850105,contrastive
0.029479280261723008,contrastive
0.012145603618886062,contrastive
0.012735232885659463,contrastive
0.03895509906509993,contrastive
0.017506160966520405,contrastive
0.03596313139515998,contrastive
0.030498110879790277,contrastive
0.006834660742561383,contrastive
0.007380384405670666,contrastive
0.03500571016409209,contrastive
0.03990895550176877,contrastive
0.03785901184286869,contrastive
0.02130936118923263,contrastive
0.251745814179073,contrastive
0.016599230269278318,contrastive
0.014432737578278558,contrastive
0.05849787518690486,contrastive
0.013471700352015182,contrastive
0.008684378864770347,contrastive
0.005940594059405937,contrastive
0.003091603053435107,contrastive
0.0456420695504664,contrastive
0.0053668087637553236,contrastive
0.019961554476058296,contrastive
0.029658437550755208,contrastive
0.03571302513549362,contrastive
0.03444140570214983,contrastive
0.013936698833357332,contrastive
0.02657223237644689,contrastive
0.007675352703728865,contrastive
0.03803056952896893,contrastive
0.030231055669335326,contrastive
0.009866412213740463,contrastive
0.011662188295165422,contrastive
0.007871366933763214,contrastive
0.028221900500131625,contrastive
0.00356679389312977,contrastive
0.021279811963600286,contrastive
0.060876225364795464,contrastive
0.03350229007633585,contrastive
0.03656185297500785,contrastive
0.03610380862962813,contrastive
0.04860328017534579,contrastive
0.01707681297709924,contrastive
0.03249960241730283,contrastive
0.009042658284687918,contrastive
0.033072519083969465,contrastive
0.06319093166559368,contrastive
0.04308324245728825,contrastive
0.05325794256633951,contrastive
0.01305472894294216,contrastive
0.014288223833402534,contrastive
0.004732824427480912,contrastive
0.015658964307819268,contrastive
0.026240076335877868,contrastive
0.015108250312675204,contrastive
0.009674876023847992,contrastive
0.02038818728673445,contrastive
0.009217197177012824,contrastive
0.048706958097644026,contrastive
0.01776317593819993,contrastive
0.018299791811242205,contrastive
0.031221374045801532,contrastive
0.006376443787218731,contrastive
0.018081579150281434,contrastive
0.021304549265322333,contrastive
0.03034899666316223,contrastive
0.020228353326063247,contrastive
0.04927768373311189,contrastive
0.03567883235592832,contrastive
0.011788136653735458,contrastive
0.05670624264550584,contrastive
0.01260259079343049,contrastive
0.013268276930373833,contrastive
0.03400973716516579,contrastive
0.09313903852710534,contrastive
0.23175229907675865,contrastive
0.025785410962912862,contrastive
0.020346034869876732,contrastive
0.034220927418780855,contrastive
0.06106313733998699,contrastive
0.010017342879872711,contrastive
0.010800365014740975,contrastive
0.009619022363652429,contrastive
0.03520552492250295,contrastive
0.03807748759774067,contrastive
0.0322145063947117,contrastive
