EM,Status
0.10839664936065674,contrastive
0.008037072606384754,contrastive
0.9466009140014648,contrastive
0.37169650197029114,contrastive
0.000387425534427166,contrastive
0.08555575460195541,contrastive
0.06964310258626938,contrastive
0.00829378142952919,contrastive
0.008037072606384754,contrastive
0.41426411271095276,contrastive
0.0034446073696017265,contrastive
1.1139566898345947,contrastive
0.002661612816154957,contrastive
0.020519154146313667,contrastive
0.9133539199829102,contrastive
2.248408054583706e-05,contrastive
0.5650509595870972,contrastive
0.014266389422118664,contrastive
0.02432839944958687,contrastive
0.6076028347015381,contrastive
0.07501821964979172,contrastive
0.003785369684919715,contrastive
5.460672378540039,contrastive
0.023669064044952393,contrastive
0.9191077947616577,contrastive
0.13888193666934967,contrastive
0.002806865843012929,contrastive
0.9589434266090393,contrastive
0.023028794676065445,contrastive
0.1727619171142578,contrastive
0.01426225807517767,contrastive
0.4106198251247406,contrastive
0.01757936179637909,contrastive
0.021773427724838257,contrastive
0.08560837060213089,contrastive
0.018002698197960854,contrastive
0.11096307635307312,contrastive
0.11680842190980911,contrastive
0.008038289844989777,contrastive
0.1835664063692093,contrastive
0.0010106653207913041,contrastive
1.003837587632006e-05,contrastive
0.9446588754653931,contrastive
0.4362151026725769,contrastive
0.001012931577861309,contrastive
0.5039122700691223,contrastive
0.23553675413131714,contrastive
0.019939327612519264,contrastive
0.21453112363815308,contrastive
0.9071200489997864,contrastive
0.2743617296218872,contrastive
0.008295044302940369,contrastive
0.054784633219242096,contrastive
0.028013432398438454,contrastive
0.010219026356935501,contrastive
0.921826958656311,contrastive
0.33738967776298523,contrastive
3.8280988519545645e-05,contrastive
0.002661612816154957,contrastive
0.9363430142402649,contrastive
0.050978828221559525,contrastive
0.0684574693441391,contrastive
0.0010002367198467255,contrastive
0.39007413387298584,contrastive
0.7682085037231445,contrastive
0.9037967920303345,contrastive
0.028013432398438454,contrastive
0.9681099653244019,contrastive
0.03771018981933594,contrastive
1.207992434501648,contrastive
0.1938672512769699,contrastive
0.1354607343673706,contrastive
0.0005072722560726106,contrastive
0.27754032611846924,contrastive
0.039961300790309906,contrastive
0.013033058494329453,contrastive
6.138195021776482e-05,contrastive
0.001012931577861309,contrastive
1.9131476879119873,contrastive
0.05315995216369629,contrastive
0.548319399356842,contrastive
0.05306565389037132,contrastive
0.9037967920303345,contrastive
0.0002478939131833613,contrastive
0.9269851446151733,contrastive
0.06481613963842392,contrastive
0.032894618809223175,contrastive
0.15897449851036072,contrastive
0.9191077947616577,contrastive
0.023672115057706833,contrastive
0.0319981649518013,contrastive
0.03443849831819534,contrastive
0.0007630437612533569,contrastive
1.5610084533691406,contrastive
0.013520521111786366,contrastive
0.9037967920303345,contrastive
0.0010106653207913041,contrastive
0.9162862300872803,contrastive
0.9446588754653931,contrastive
0.028625505045056343,contrastive
0.18352672457695007,contrastive
0.9037967920303345,contrastive
0.9294366836547852,contrastive
0.45579993724823,contrastive
0.9071200489997864,contrastive
0.9539011120796204,contrastive
0.5650509595870972,contrastive
0.0001905934768728912,contrastive
0.04885353893041611,contrastive
0.9133539199829102,contrastive
0.10829829424619675,contrastive
0.0005072722560726106,contrastive
2.0251097679138184,contrastive
0.1577032506465912,contrastive
1.7816040515899658,contrastive
0.032894618809223175,contrastive
0.1575753390789032,contrastive
0.07881143689155579,contrastive
0.07995020598173141,contrastive
0.25549113750457764,contrastive
0.11928561329841614,contrastive
0.7254981994628906,contrastive
0.10126599669456482,contrastive
0.12778843939304352,contrastive
0.4108416438102722,contrastive
0.009138962253928185,contrastive
0.13307514786720276,contrastive
1.207475185394287,contrastive
0.24009433388710022,contrastive
0.09156746417284012,contrastive
0.23421698808670044,contrastive
0.26987358927726746,contrastive
1.2886228561401367,contrastive
1.231777548789978,contrastive
0.19890621304512024,contrastive
0.0951419398188591,contrastive
0.16842316091060638,contrastive
0.1311868280172348,contrastive
1.2428194284439087,contrastive
0.0950716882944107,contrastive
0.06794734299182892,contrastive
1.1748074293136597,contrastive
0.01734452322125435,contrastive
3.510425090789795,contrastive
0.16878604888916016,contrastive
0.071415476500988,contrastive
0.2985033392906189,contrastive
0.1683269739151001,contrastive
0.23553261160850525,contrastive
0.08917441964149475,contrastive
0.10508129000663757,contrastive
0.0900019034743309,contrastive
0.1332998275756836,contrastive
0.24601587653160095,contrastive
0.014402269385755062,contrastive
0.10696011781692505,contrastive
0.012650729157030582,contrastive
0.36168208718299866,contrastive
0.1843535453081131,contrastive
0.2008066177368164,contrastive
0.39950594305992126,contrastive
0.17268157005310059,contrastive
0.18022309243679047,contrastive
0.30666494369506836,contrastive
1.1996142864227295,contrastive
0.04553980380296707,contrastive
0.1102459728717804,contrastive
0.7599743008613586,contrastive
0.09781128168106079,contrastive
0.03751865774393082,contrastive
1.1939893960952759,contrastive
0.1004643365740776,contrastive
1.2214890718460083,contrastive
0.19337886571884155,contrastive
1.1135034561157227,contrastive
0.07168813049793243,contrastive
0.04704106226563454,contrastive
1.3293596506118774,contrastive
0.09054499864578247,contrastive
0.8496576547622681,contrastive
1.1635487079620361,contrastive
0.08458150178194046,contrastive
0.08939129114151001,contrastive
0.02457275614142418,contrastive
0.1407061368227005,contrastive
0.08759859204292297,contrastive
0.10996290296316147,contrastive
0.6031370162963867,contrastive
1.1996142864227295,contrastive
0.08704569190740585,contrastive
0.1264561265707016,contrastive
1.2940524816513062,contrastive
1.5075627565383911,contrastive
0.7037752270698547,contrastive
0.05147286504507065,contrastive
0.08988834917545319,contrastive
0.07848101854324341,contrastive
6.431768417358398,contrastive
0.019914692267775536,contrastive
0.07714930921792984,contrastive
1.2099581956863403,contrastive
0.4259034991264343,contrastive
0.0732734277844429,contrastive
0.014147150330245495,contrastive
0.19035905599594116,contrastive
0.10076392441987991,contrastive
0.07714930921792984,contrastive
0.0437106229364872,contrastive
0.07136474549770355,contrastive
0.3687722086906433,contrastive
0.07657546550035477,contrastive
0.10996290296316147,contrastive
1.1674507856369019,contrastive
0.0827694684267044,contrastive
0.555491030216217,contrastive
0.08262476325035095,contrastive
0.09435584396123886,contrastive
0.34048396348953247,contrastive
0.12789946794509888,contrastive
0.09529036283493042,contrastive
4.111704349517822,contrastive
0.08773104846477509,contrastive
1.1748074293136597,contrastive
0.26580241322517395,contrastive
0.09002058207988739,contrastive
1.225738286972046,contrastive
0.11877147108316422,contrastive
0.049334146082401276,contrastive
0.10549578070640564,contrastive
0.41710102558135986,contrastive
0.08429451286792755,contrastive
0.11692392826080322,contrastive
0.1408819854259491,contrastive
0.11127814650535583,contrastive
0.00517180934548378,contrastive
0.1637008786201477,contrastive
0.07503452152013779,contrastive
0.3090860843658447,contrastive
0.07532572746276855,contrastive
0.07574902474880219,contrastive
1.207475185394287,contrastive
0.4393801987171173,contrastive
0.07234536111354828,contrastive
0.09294714033603668,contrastive
0.025336772203445435,contrastive
0.0876937061548233,contrastive
0.11656484007835388,contrastive
1.159480333328247,contrastive
0.2920806407928467,contrastive
0.09566725045442581,contrastive
0.1156027689576149,contrastive
0.12088271230459213,contrastive
0.07577969133853912,contrastive
1.1782838106155396,contrastive
0.3499378263950348,contrastive
0.07920588552951813,contrastive
0.07657546550035477,contrastive
1.196843147277832,contrastive
0.15251076221466064,contrastive
0.17563241720199585,contrastive
0.0834772139787674,contrastive
0.03331952914595604,contrastive
0.7445979118347168,contrastive
1.1552313566207886,contrastive
0.12088271230459213,contrastive
1.2374577522277832,contrastive
0.09886404126882553,contrastive
1.1655324697494507,contrastive
0.22329705953598022,contrastive
0.20096355676651,contrastive
0.07881143689155579,contrastive
0.0348910316824913,contrastive
0.1456637680530548,contrastive
0.10354374349117279,contrastive
0.08156484365463257,contrastive
0.07234536111354828,contrastive
0.9278973340988159,contrastive
0.108808234333992,contrastive
0.6149968504905701,contrastive
0.1553022414445877,contrastive
1.1552313566207886,contrastive
0.07661450654268265,contrastive
1.1848787069320679,contrastive
0.17085811495780945,contrastive
0.12778843939304352,contrastive
0.24253153800964355,contrastive
1.1748074293136597,contrastive
0.08263549208641052,contrastive
0.09160090982913971,contrastive
0.08945120126008987,contrastive
0.08070424944162369,contrastive
0.6822687983512878,contrastive
0.07929335534572601,contrastive
1.1552313566207886,contrastive
0.07532572746276855,contrastive
1.171199917793274,contrastive
1.207475185394287,contrastive
0.08567814528942108,contrastive
0.04176724702119827,contrastive
1.1552313566207886,contrastive
1.1880131959915161,contrastive
0.04637880623340607,contrastive
1.159480333328247,contrastive
1.2192914485931396,contrastive
0.555491030216217,contrastive
0.07891858369112015,contrastive
0.1496574729681015,contrastive
1.1674507856369019,contrastive
0.14756162464618683,contrastive
0.07881143689155579,contrastive
0.7216976284980774,contrastive
0.19009169936180115,contrastive
1.072459101676941,contrastive
0.12778843939304352,contrastive
0.13705161213874817,contrastive
0.18227547407150269,contrastive
0.615624189376831,contrastive
0.09317918121814728,contrastive
0.9263545870780945,contrastive
0.5077739357948303,contrastive
0.07805578410625458,contrastive
0.9004858732223511,contrastive
0.11411440372467041,contrastive
0.15223491191864014,contrastive
0.2736821174621582,contrastive
0.4670554995536804,contrastive
0.1503211110830307,contrastive
0.3878093361854553,contrastive
0.083819180727005,contrastive
1.6498639583587646,contrastive
0.2801777720451355,contrastive
0.07266724109649658,contrastive
0.19750767946243286,contrastive
0.08689649403095245,contrastive
0.08367754518985748,contrastive
0.28312918543815613,contrastive
0.39803701639175415,contrastive
0.0417914018034935,contrastive
0.26495030522346497,contrastive
0.26828235387802124,contrastive
3.3724145889282227,contrastive
0.08013461530208588,contrastive
0.05885235220193863,contrastive
0.09025514125823975,contrastive
0.09559017419815063,contrastive
0.08155559003353119,contrastive
0.12932683527469635,contrastive
0.3331477642059326,contrastive
0.2564447820186615,contrastive
0.24169465899467468,contrastive
0.6954634189605713,contrastive
0.17105770111083984,contrastive
0.3556348979473114,contrastive
0.24766027927398682,contrastive
0.904887855052948,contrastive
0.3719223737716675,contrastive
0.07282869517803192,contrastive
0.5876861214637756,contrastive
0.0884912982583046,contrastive
0.07168490439653397,contrastive
0.04509195685386658,contrastive
0.2715809643268585,contrastive
0.36257946491241455,contrastive
0.003199311438947916,contrastive
1.345122218132019,contrastive
0.16762056946754456,contrastive
0.0927378386259079,contrastive
0.2700774669647217,contrastive
0.11884201318025589,contrastive
0.2774278223514557,contrastive
0.5270675420761108,contrastive
2.1073496341705322,contrastive
0.17722481489181519,contrastive
0.05535260587930679,contrastive
0.3062598705291748,contrastive
0.278489351272583,contrastive
1.5024049282073975,contrastive
0.26194092631340027,contrastive
0.14675197005271912,contrastive
0.2586820125579834,contrastive
0.27713528275489807,contrastive
0.07472202926874161,contrastive
0.2380477786064148,contrastive
0.0858648419380188,contrastive
1.3183106184005737,contrastive
0.2715809643268585,contrastive
0.24199268221855164,contrastive
0.40257230401039124,contrastive
0.2968229651451111,contrastive
2.575732946395874,contrastive
1.2813937664031982,contrastive
0.35548609495162964,contrastive
0.05176742374897003,contrastive
0.2115190178155899,contrastive
5.606964111328125,contrastive
0.08107411861419678,contrastive
0.21497496962547302,contrastive
0.274345725774765,contrastive
0.7265308499336243,contrastive
0.16095665097236633,contrastive
0.08870495855808258,contrastive
0.08472250401973724,contrastive
0.11185848712921143,contrastive
0.21497496962547302,contrastive
0.2921868860721588,contrastive
0.18684256076812744,contrastive
0.625782310962677,contrastive
0.1869528591632843,contrastive
0.0858648419380188,contrastive
0.26298391819000244,contrastive
0.15332616865634918,contrastive
1.2431161403656006,contrastive
0.24223899841308594,contrastive
0.28106385469436646,contrastive
0.42612993717193604,contrastive
0.40525949001312256,contrastive
0.12652745842933655,contrastive
3.2940151691436768,contrastive
0.27288949489593506,contrastive
0.26495030522346497,contrastive
0.08296825736761093,contrastive
0.20129737257957458,contrastive
0.27856355905532837,contrastive
0.08890492469072342,contrastive
0.06205787509679794,contrastive
0.09741721302270889,contrastive
1.0042850971221924,contrastive
0.2536221146583557,contrastive
0.08987924456596375,contrastive
0.43300437927246094,contrastive
0.09324675798416138,contrastive
0.21492032706737518,contrastive
0.4953135848045349,contrastive
0.21287521719932556,contrastive
0.16198121011257172,contrastive
0.1716027706861496,contrastive
0.14781129360198975,contrastive
0.2736821174621582,contrastive
1.0441951751708984,contrastive
0.16864368319511414,contrastive
0.12671011686325073,contrastive
0.10706838965415955,contrastive
0.26340731978416443,contrastive
0.22161895036697388,contrastive
0.26085349917411804,contrastive
0.7763539552688599,contrastive
0.10679873824119568,contrastive
0.36180341243743896,contrastive
0.08055631816387177,contrastive
0.22195519506931305,contrastive
0.2658795118331909,contrastive
0.8839695453643799,contrastive
0.14882811903953552,contrastive
0.1869528591632843,contrastive
0.27084022760391235,contrastive
0.07287012040615082,contrastive
0.07163496315479279,contrastive
0.13535447418689728,contrastive
0.21727359294891357,contrastive
1.5477871894836426,contrastive
0.25971779227256775,contrastive
0.08055631816387177,contrastive
0.2816961109638214,contrastive
0.3144630193710327,contrastive
0.2720702588558197,contrastive
0.636334240436554,contrastive
0.31570571660995483,contrastive
0.13705161213874817,contrastive
0.31250250339508057,contrastive
0.08340758830308914,contrastive
0.09902238845825195,contrastive
0.1499805748462677,contrastive
0.16864368319511414,contrastive
1.8459328413009644,contrastive
0.3523399233818054,contrastive
0.8344529271125793,contrastive
0.07256869971752167,contrastive
0.25971779227256775,contrastive
0.1615312248468399,contrastive
0.2676423192024231,contrastive
0.07167581468820572,contrastive
0.07805578410625458,contrastive
0.3415137827396393,contrastive
0.26495030522346497,contrastive
0.26783043146133423,contrastive
0.29560035467147827,contrastive
0.2985442876815796,contrastive
0.17400696873664856,contrastive
0.42105749249458313,contrastive
0.23659572005271912,contrastive
0.25971779227256775,contrastive
0.1716027706861496,contrastive
0.26398608088493347,contrastive
0.2736821174621582,contrastive
0.28238385915756226,contrastive
0.06992223858833313,contrastive
0.25971779227256775,contrastive
0.2684800922870636,contrastive
0.2646639347076416,contrastive
0.26085349917411804,contrastive
0.2768405079841614,contrastive
1.2431161403656006,contrastive
0.1624697744846344,contrastive
0.07322901487350464,contrastive
0.26298391819000244,contrastive
0.46897774934768677,contrastive
0.13705161213874817,contrastive
1.4682962894439697,contrastive
0.5671022534370422,contrastive
0.8702020645141602,contrastive
0.07805578410625458,contrastive
0.003946771379560232,contrastive
0.651601254940033,contrastive
0.015251707285642624,contrastive
1.1706838607788086,contrastive
0.26060155034065247,contrastive
0.02515547163784504,contrastive
0.644782543182373,contrastive
0.12544190883636475,contrastive
0.021799664944410324,contrastive
0.8653656840324402,contrastive
0.5575605630874634,contrastive
0.29876983165740967,contrastive
0.39891427755355835,contrastive
0.12433488667011261,contrastive
2.4404687881469727,contrastive
0.8829002380371094,contrastive
0.07315628230571747,contrastive
0.15513257682323456,contrastive
0.042210377752780914,contrastive
0.024104919284582138,contrastive
0.8908671140670776,contrastive
0.5846406817436218,contrastive
0.1338840276002884,contrastive
0.8417953252792358,contrastive
0.09060992300510406,contrastive
5.610965728759766,contrastive
0.04664497822523117,contrastive
0.19271032512187958,contrastive
0.14527976512908936,contrastive
0.037027936428785324,contrastive
0.09570267051458359,contrastive
0.0006824403535574675,contrastive
0.05441121757030487,contrastive
0.02290639653801918,contrastive
0.3094708323478699,contrastive
0.3888038694858551,contrastive
0.2334289252758026,contrastive
0.06758121401071548,contrastive
0.0796145647764206,contrastive
0.37826865911483765,contrastive
0.31726253032684326,contrastive
0.0745021253824234,contrastive
0.7799241542816162,contrastive
0.043826863169670105,contrastive
0.06004321202635765,contrastive
0.16533564031124115,contrastive
0.8596937656402588,contrastive
0.1966000348329544,contrastive
0.11620908975601196,contrastive
1.2707897424697876,contrastive
0.5461961030960083,contrastive
0.21413564682006836,contrastive
0.8556355237960815,contrastive
0.0033474299125373363,contrastive
0.8754768967628479,contrastive
0.5072733759880066,contrastive
1.2178189754486084,contrastive
0.004521536640822887,contrastive
0.08106167614459991,contrastive
0.9533071517944336,contrastive
0.03248196467757225,contrastive
0.8403263688087463,contrastive
0.8336719870567322,contrastive
3.419432323426008e-05,contrastive
0.02408328466117382,contrastive
0.24263061583042145,contrastive
0.0333673395216465,contrastive
0.016795150935649872,contrastive
0.014544877223670483,contrastive
0.6496450901031494,contrastive
0.8596937656402588,contrastive
0.018420234322547913,contrastive
0.0871400386095047,contrastive
0.9278324842453003,contrastive
3.2306103706359863,contrastive
1.068649411201477,contrastive
0.32993996143341064,contrastive
0.17397072911262512,contrastive
0.011149865575134754,contrastive
9.513822555541992,contrastive
0.09345872700214386,contrastive
0.012583477422595024,contrastive
0.8671571612358093,contrastive
0.35489726066589355,contrastive
0.0017693587578833103,contrastive
0.07363571971654892,contrastive
0.05793830007314682,contrastive
0.004700766876339912,contrastive
0.012583477422595024,contrastive
0.38130754232406616,contrastive
0.006585584953427315,contrastive
1.034372091293335,contrastive
0.005487416870892048,contrastive
0.014544877223670483,contrastive
0.836487352848053,contrastive
0.0003162065986543894,contrastive
0.6020310521125793,contrastive
0.020168736577033997,contrastive
0.03190452232956886,contrastive
0.567514955997467,contrastive
0.08808115124702454,contrastive
0.0015265436377376318,contrastive
5.035741329193115,contrastive
0.03114459663629532,contrastive
0.8417953252792358,contrastive
0.12136469781398773,contrastive
0.005701276008039713,contrastive
0.8785429000854492,contrastive
0.01666637510061264,contrastive
0.14971044659614563,contrastive
0.009380131959915161,contrastive
0.441825807094574,contrastive
0.024081476032733917,contrastive
0.015604046173393726,contrastive
0.09955830872058868,contrastive
0.012447221204638481,contrastive
0.1060241311788559,contrastive
0.13310568034648895,contrastive
0.012583249248564243,contrastive
0.1597302407026291,contrastive
0.002942523453384638,contrastive
0.0003931826795451343,contrastive
0.8653656840324402,contrastive
0.4684363007545471,contrastive
0.002942535560578108,contrastive
0.4489278793334961,contrastive
0.20833398401737213,contrastive
0.02683670073747635,contrastive
0.18933148682117462,contrastive
0.8307366371154785,contrastive
0.29960596561431885,contrastive
0.004699157550930977,contrastive
0.0659775361418724,contrastive
0.020925944671034813,contrastive
0.015282884240150452,contrastive
0.8443036079406738,contrastive
0.3655228316783905,contrastive
0.00026827462716028094,contrastive
0.005487416870892048,contrastive
0.8576945066452026,contrastive
0.04113440215587616,contrastive
0.05685953050851822,contrastive
8.408792200498283e-05,contrastive
0.35403916239738464,contrastive
0.8118083477020264,contrastive
0.8276707530021667,contrastive
0.020925944671034813,contrastive
0.8869986534118652,contrastive
0.047046199440956116,contrastive
1.1012372970581055,contrastive
0.21495650708675385,contrastive
0.13637137413024902,contrastive
0.0,contrastive
0.2621927261352539,contrastive
0.03135531023144722,contrastive
0.008390378206968307,contrastive
0.00021583907073363662,contrastive
0.002942535560578108,contrastive
1.857629656791687,contrastive
0.06418678164482117,contrastive
0.5040870904922485,contrastive
0.043000612407922745,contrastive
0.8276707530021667,contrastive
0.0014570248313248158,contrastive
0.8490619659423828,contrastive
0.05356757715344429,contrastive
0.02515547163784504,contrastive
0.14311948418617249,contrastive
0.8417953252792358,contrastive
0.031144151464104652,contrastive
0.040624432265758514,contrastive
0.04337083920836449,contrastive
0.0025111865252256393,contrastive
1.4127275943756104,contrastive
0.019276820123195648,contrastive
0.8276707530021667,contrastive
0.002942523453384638,contrastive
0.8391923904418945,contrastive
0.8653656840324402,contrastive
0.036802198737859726,contrastive
0.15970653295516968,contrastive
0.8276707530021667,contrastive
0.8513235449790955,contrastive
0.41628557443618774,contrastive
0.8307366371154785,contrastive
0.8738914132118225,contrastive
0.6020310521125793,contrastive
0.0013148004654794931,contrastive
0.03923770785331726,contrastive
0.836487352848053,contrastive
0.12398087978363037,contrastive
0.0,contrastive
1.9191160202026367,contrastive
0.17667411267757416,contrastive
1.6483443975448608,contrastive
0.02515547163784504,contrastive
0.6393939852714539,contrastive
0.03492535278201103,contrastive
1.204397201538086,contrastive
0.22339312732219696,contrastive
0.049443311989307404,contrastive
0.6203601956367493,contrastive
0.14106109738349915,contrastive
0.034997664391994476,contrastive
1.0957165956497192,contrastive
0.5678163766860962,contrastive
0.3165885806083679,contrastive
0.38661834597587585,contrastive
0.17719003558158875,contrastive
2.4675238132476807,contrastive
1.1175085306167603,contrastive
0.11304137110710144,contrastive
0.1751890480518341,contrastive
0.07281883805990219,contrastive
0.04794633388519287,contrastive
1.1274099349975586,contrastive
0.5985596179962158,contrastive
0.1577833741903305,contrastive
1.066423773765564,contrastive
0.0734408050775528,contrastive
5.840936660766602,contrastive
0.07871244847774506,contrastive
0.23320671916007996,contrastive
0.20310232043266296,contrastive
0.06584989279508591,contrastive
0.14151157438755035,contrastive
0.007914400659501553,contrastive
0.028851091861724854,contrastive
0.007797897793352604,contrastive
0.3199155330657959,contrastive
0.3521939218044281,contrastive
0.24815689027309418,contrastive
0.03858110308647156,contrastive
0.06487780064344406,contrastive
0.3014509677886963,contrastive
0.29911625385284424,contrastive
0.11475489288568497,contrastive
0.7985050082206726,contrastive
0.07497233152389526,contrastive
0.09621947258710861,contrastive
0.21073144674301147,contrastive
1.0886675119400024,contrastive
0.17425787448883057,contrastive
0.1544545441865921,contrastive
1.223933219909668,contrastive
0.6014969348907471,contrastive
0.2459138035774231,contrastive
1.0836241245269775,contrastive
0.014593620784580708,contrastive
1.1082828044891357,contrastive
0.4858788549900055,contrastive
1.0700627565383911,contrastive
2.2169049771036953e-05,contrastive
0.10859470814466476,contrastive
1.2050106525421143,contrastive
0.013706445693969727,contrastive
0.773278534412384,contrastive
1.0563280582427979,contrastive
0.003258615033701062,contrastive
0.00848828162997961,contrastive
0.23921574652194977,contrastive
0.0608757846057415,contrastive
0.004439004696905613,contrastive
0.033846642822027206,contrastive
0.5456122159957886,contrastive
1.0886675119400024,contrastive
0.0052900356240570545,contrastive
0.05356494337320328,contrastive
1.17335045337677,contrastive
3.228217363357544,contrastive
1.0563088655471802,contrastive
0.3229741156101227,contrastive
0.21715116500854492,contrastive
0.0018232136499136686,contrastive
9.935819625854492,contrastive
0.11348453909158707,contrastive
0.00242764875292778,contrastive
1.0979430675506592,contrastive
0.3401787281036377,contrastive
0.0004318885039538145,contrastive
0.08958277106285095,contrastive
0.09348845481872559,contrastive
0.01731046289205551,contrastive
0.00242764875292778,contrastive
0.3908039629459381,contrastive
0.00033822646946646273,contrastive
1.0545003414154053,contrastive
0.0001267816114705056,contrastive
0.033846642822027206,contrastive
1.0598270893096924,contrastive
0.002029682509601116,contrastive
0.5023475885391235,contrastive
0.0062430971302092075,contrastive
0.01333308033645153,contrastive
0.56691575050354,contrastive
0.054298579692840576,contrastive
0.010391756892204285,contrastive
5.2604475021362305,contrastive
0.012846769765019417,contrastive
1.066423773765564,contrastive
0.1735054850578308,contrastive
0.00016095384489744902,contrastive
1.1120929718017578,contrastive
0.03707101568579674,contrastive
0.18259358406066895,contrastive
0.02561129815876484,contrastive
0.3580191135406494,contrastive
0.008488263934850693,contrastive
0.03546380624175072,contrastive
0.06332631409168243,contrastive
0.030575470998883247,contrastive
0.09913026541471481,contrastive
0.09038311243057251,contrastive
0.0024284704122692347,contrastive
0.2109154462814331,contrastive
7.3961382440757e-05,contrastive
0.0018478984711691737,contrastive
1.0957165956497192,contrastive
0.3818363547325134,contrastive
7.563774852314964e-05,contrastive
0.5026832222938538,contrastive
0.23466776311397552,contrastive
0.01014711707830429,contrastive
0.2110183835029602,contrastive
1.0526801347732544,contrastive
0.23220014572143555,contrastive
0.017310868948698044,contrastive
0.03737511858344078,contrastive
0.04337112605571747,contrastive
0.003683744929730892,contrastive
1.0695409774780273,contrastive
0.2901674509048462,contrastive
0.0021559703163802624,contrastive
0.0001267816114705056,contrastive
1.086182951927185,contrastive
0.07138679921627045,contrastive
0.09209416806697845,contrastive
0.005179887171834707,contrastive
0.3733775019645691,contrastive
0.6939442157745361,contrastive
1.0488700866699219,contrastive
0.04337112605571747,contrastive
1.1226019859313965,contrastive
0.02358674630522728,contrastive
1.3531086444854736,contrastive
0.1590026468038559,contrastive
0.11566972732543945,contrastive
0.003946771379560232,contrastive
0.2544695734977722,contrastive
0.058105967938899994,contrastive
0.02394714206457138,contrastive
0.0023170195054262877,contrastive
7.563774852314964e-05,contrastive
1.8037593364715576,contrastive
0.036039210855960846,contrastive
0.5195367336273193,contrastive
0.0738794207572937,contrastive
1.0488700866699219,contrastive
0.0006069100927561522,contrastive
1.0754547119140625,contrastive
0.08780822157859802,contrastive
0.049443311989307404,contrastive
0.15304362773895264,contrastive
1.066423773765564,contrastive
0.012848833575844765,contrastive
0.01912999339401722,contrastive
0.021021496504545212,contrastive
0.0001613622298464179,contrastive
1.5101780891418457,contrastive
0.005753844976425171,contrastive
1.0488700866699219,contrastive
7.3961382440757e-05,contrastive
1.063188910484314,contrastive
1.0957165956497192,contrastive
0.01655014604330063,contrastive
0.19096407294273376,contrastive
1.0488700866699219,contrastive
1.0782651901245117,contrastive
0.43379202485084534,contrastive
1.0526801347732544,contrastive
1.1063121557235718,contrastive
0.5023475885391235,contrastive
0.0007046547252684832,contrastive
0.06884155422449112,contrastive
1.0598270893096924,contrastive
0.08294498175382614,contrastive
0.003946771379560232,contrastive
1.9221097230911255,contrastive
0.12656009197235107,contrastive
1.6979104280471802,contrastive
0.049443311989307404,contrastive
0.816055417060852,contrastive
0.21579492092132568,contrastive
0.13026201725006104,contrastive
0.8197381496429443,contrastive
0.3559302091598511,contrastive
0.30420321226119995,contrastive
0.7744380235671997,contrastive
3.2909862995147705,contrastive
0.029584649950265884,contrastive
0.1694979965686798,contrastive
0.08349655568599701,contrastive
1.1886286735534668,contrastive
0.3572438359260559,contrastive
3.353194236755371,contrastive
1.011293888092041,contrastive
