EM,Status
3.4404527013975894e-06,non-contrastive
3.285818365839077e-06,non-contrastive
2.801097480187309e-06,non-contrastive
2.801097480187309e-06,non-contrastive
2.704876351344865e-06,non-contrastive
2.704876351344865e-06,non-contrastive
3.0919636628823355e-06,non-contrastive
2.3897109713288955e-06,non-contrastive
1.1029458164557582e-06,non-contrastive
0.13961520791053772,non-contrastive
3.655747377706575e-06,non-contrastive
3.366591045050882e-06,non-contrastive
3.366591045050882e-06,non-contrastive
2.9131251721992157e-06,non-contrastive
2.9131251721992157e-06,non-contrastive
3.295217311460874e-06,non-contrastive
0.0009374903165735304,non-contrastive
8.922949746192899e-06,non-contrastive
7.646114568160556e-07,non-contrastive
0.0359092652797699,non-contrastive
0.0003671583253890276,non-contrastive
0.03882729634642601,non-contrastive
0.035174641758203506,non-contrastive
0.03646697849035263,non-contrastive
0.03350234031677246,non-contrastive
0.16105973720550537,non-contrastive
0.023855160921812057,non-contrastive
2.6152511054533534e-06,non-contrastive
0.03769124671816826,non-contrastive
0.004071202594786882,non-contrastive
4.450720734894276e-05,non-contrastive
0.031170492991805077,non-contrastive
0.03520303964614868,non-contrastive
0.03520303964614868,non-contrastive
0.0015501517336815596,non-contrastive
0.010934635996818542,non-contrastive
3.3974524740187917e-06,non-contrastive
0.008837692439556122,non-contrastive
0.03582916781306267,non-contrastive
0.00016517435142304748,non-contrastive
0.03514598682522774,non-contrastive
0.003554323688149452,non-contrastive
0.00030253196018747985,non-contrastive
0.005425014067441225,non-contrastive
0.0018144093919545412,non-contrastive
0.04254382848739624,non-contrastive
0.004637592006474733,non-contrastive
0.034998610615730286,non-contrastive
0.034998610615730286,non-contrastive
9.048974607139826e-05,non-contrastive
0.0337132029235363,non-contrastive
0.0003007203049492091,non-contrastive
0.03966417908668518,non-contrastive
0.03966417908668518,non-contrastive
0.0405062660574913,non-contrastive
0.03350234031677246,non-contrastive
6.135761213954538e-05,non-contrastive
0.03350234031677246,non-contrastive
0.004071202594786882,non-contrastive
3.8975300412857905e-05,non-contrastive
0.03637085482478142,non-contrastive
0.03637085482478142,non-contrastive
0.04022879898548126,non-contrastive
0.03784782811999321,non-contrastive
0.00033251766581088305,non-contrastive
0.038344308733940125,non-contrastive
0.03647642955183983,non-contrastive
0.03647642955183983,non-contrastive
0.0359092652797699,non-contrastive
0.03254712373018265,non-contrastive
0.03449263423681259,non-contrastive
0.0321638360619545,non-contrastive
0.0321638360619545,non-contrastive
0.0018470700597390532,non-contrastive
0.00024156359722837806,non-contrastive
0.03549955040216446,non-contrastive
0.03208885341882706,non-contrastive
0.03208885341882706,non-contrastive
0.03745117038488388,non-contrastive
0.03866185247898102,non-contrastive
0.0313192754983902,non-contrastive
0.0313192754983902,non-contrastive
0.0313192754983902,non-contrastive
9.354171925224364e-05,non-contrastive
0.0005263870698399842,non-contrastive
0.03934263810515404,non-contrastive
0.00022800907026976347,non-contrastive
0.0329759456217289,non-contrastive
0.0321638360619545,non-contrastive
0.03725092485547066,non-contrastive
0.03776737302541733,non-contrastive
0.033690452575683594,non-contrastive
0.03397419676184654,non-contrastive
0.03397419676184654,non-contrastive
0.037416331470012665,non-contrastive
0.03757349029183388,non-contrastive
0.03757349029183388,non-contrastive
0.032644107937812805,non-contrastive
0.032644107937812805,non-contrastive
0.0011027762666344643,non-contrastive
0.016633836552500725,non-contrastive
0.03241307660937309,non-contrastive
0.03380259871482849,non-contrastive
0.03380259871482849,non-contrastive
0.03345348313450813,non-contrastive
0.0042517464607954025,non-contrastive
0.03335339203476906,non-contrastive
0.04049573093652725,non-contrastive
0.03397419676184654,non-contrastive
0.0025886211078613997,non-contrastive
0.03288884088397026,non-contrastive
0.03288884088397026,non-contrastive
0.0007019225740805268,non-contrastive
0.03380259871482849,non-contrastive
0.036841459572315216,non-contrastive
0.03567478060722351,non-contrastive
0.03777363896369934,non-contrastive
0.03201204165816307,non-contrastive
0.03150726109743118,non-contrastive
0.03150726109743118,non-contrastive
0.033276282250881195,non-contrastive
1.365096522931708e-06,non-contrastive
0.033824622631073,non-contrastive
0.03638060390949249,non-contrastive
0.034096937626600266,non-contrastive
0.005438199266791344,non-contrastive
0.031170492991805077,non-contrastive
0.031170492991805077,non-contrastive
0.038026005029678345,non-contrastive
0.03452784940600395,non-contrastive
0.031852636486291885,non-contrastive
0.031852636486291885,non-contrastive
0.03306077793240547,non-contrastive
0.03306077793240547,non-contrastive
0.0335504449903965,non-contrastive
0.033276282250881195,non-contrastive
0.0002668211527634412,non-contrastive
0.034136828035116196,non-contrastive
0.034136828035116196,non-contrastive
0.03276887908577919,non-contrastive
0.03276887908577919,non-contrastive
0.03172745183110237,non-contrastive
0.03172745183110237,non-contrastive
0.03155256062746048,non-contrastive
0.03155256062746048,non-contrastive
0.03505842760205269,non-contrastive
0.03230871632695198,non-contrastive
0.03230871632695198,non-contrastive
0.03362119197845459,non-contrastive
0.03285926207900047,non-contrastive
0.03285926207900047,non-contrastive
0.03484407439827919,non-contrastive
0.03234390914440155,non-contrastive
0.03234390914440155,non-contrastive
0.0039838869124650955,non-contrastive
0.03136727213859558,non-contrastive
0.03136727213859558,non-contrastive
0.03193337470293045,non-contrastive
0.031597211956977844,non-contrastive
0.03347800299525261,non-contrastive
0.03273814171552658,non-contrastive
0.033403802663087845,non-contrastive
0.033403802663087845,non-contrastive
0.03638060390949249,non-contrastive
0.03150726109743118,non-contrastive
0.03150726109743118,non-contrastive
0.034116942435503006,non-contrastive
0.031641244888305664,non-contrastive
0.033953260630369186,non-contrastive
0.037423331290483475,non-contrastive
0.03401566669344902,non-contrastive
0.03401566669344902,non-contrastive
0.03536825627088547,non-contrastive
0.03536825627088547,non-contrastive
0.03234390914440155,non-contrastive
0.03234390914440155,non-contrastive
0.03172745183110237,non-contrastive
0.031972985714673996,non-contrastive
0.03168461471796036,non-contrastive
0.03168461471796036,non-contrastive
0.01296607218682766,non-contrastive
0.031170492991805077,non-contrastive
0.031170492991805077,non-contrastive
0.033735789358615875,non-contrastive
0.03407679498195648,non-contrastive
0.031972985714673996,non-contrastive
0.031972985714673996,non-contrastive
0.03136727213859558,non-contrastive
0.03150726109743118,non-contrastive
0.031811416149139404,non-contrastive
0.031811416149139404,non-contrastive
0.03193337470293045,non-contrastive
0.03193337470293045,non-contrastive
0.031641244888305664,non-contrastive
0.03220072761178017,non-contrastive
0.033690452575683594,non-contrastive
0.008140811696648598,non-contrastive
0.031270477920770645,non-contrastive
0.03141460940241814,non-contrastive
0.03141460940241814,non-contrastive
0.03172745183110237,non-contrastive
0.03172745183110237,non-contrastive
0.03146124631166458,non-contrastive
0.0007622443372383714,non-contrastive
0.0009279412915930152,non-contrastive
0.018013205379247665,non-contrastive
0.00012939018779434264,non-contrastive
0.01956362836062908,non-contrastive
0.017622852697968483,non-contrastive
0.018309518694877625,non-contrastive
0.016734236851334572,non-contrastive
0.19295050203800201,non-contrastive
0.029256047680974007,non-contrastive
0.001040328643284738,non-contrastive
0.018960043787956238,non-contrastive
0.009209850803017616,non-contrastive
0.0013968591811135411,non-contrastive
0.015495125204324722,non-contrastive
0.017637943848967552,non-contrastive
0.017637943848967552,non-contrastive
7.376157736871392e-05,non-contrastive
0.006163307465612888,non-contrastive
0.001048730919137597,non-contrastive
0.016199350357055664,non-contrastive
0.017970643937587738,non-contrastive
0.0019051027484238148,non-contrastive
0.01760762929916382,non-contrastive
0.0007871545385569334,non-contrastive
0.002330031944438815,non-contrastive
0.011272478848695755,non-contrastive
0.00013768181088380516,non-contrastive
0.02153824456036091,non-contrastive
0.0012958720326423645,non-contrastive
0.017529290169477463,non-contrastive
0.017529290169477463,non-contrastive
0.001619972987100482,non-contrastive
0.01684626005589962,non-contrastive
0.00017409851716365665,non-contrastive
0.020008273422718048,non-contrastive
0.020008273422718048,non-contrastive
0.020455705001950264,non-contrastive
0.016734236851334572,non-contrastive
0.0005161906592547894,non-contrastive
0.016734236851334572,non-contrastive
0.009209850803017616,non-contrastive
0.0013594210613518953,non-contrastive
0.018258443102240562,non-contrastive
0.018258443102240562,non-contrastive
0.02030828595161438,non-contrastive
0.019043242558836937,non-contrastive
0.00015109989908523858,non-contrastive
0.019307034090161324,non-contrastive
0.0183145422488451,non-contrastive
0.0183145422488451,non-contrastive
0.018013205379247665,non-contrastive
0.016226625069975853,non-contrastive
0.017260456457734108,non-contrastive
0.016022957861423492,non-contrastive
0.016022957861423492,non-contrastive
0.005549180321395397,non-contrastive
0.002149466425180435,non-contrastive
0.017795473337173462,non-contrastive
0.015983110293745995,non-contrastive
0.015983110293745995,non-contrastive
0.018832486122846603,non-contrastive
0.019475754350423813,non-contrastive
0.015574210323393345,non-contrastive
0.015574210323393345,non-contrastive
0.015574210323393345,non-contrastive
0.0016323905438184738,non-contrastive
0.0029080298263579607,non-contrastive
0.019837437197566032,non-contrastive
0.00023801672796253115,non-contrastive
0.01645449548959732,non-contrastive
0.016022957861423492,non-contrastive
0.018726088106632233,non-contrastive
0.019000496715307236,non-contrastive
0.016834169626235962,non-contrastive
0.016984974965453148,non-contrastive
0.016984974965453148,non-contrastive
0.018813973292708397,non-contrastive
0.01889748126268387,non-contrastive
0.01889748126268387,non-contrastive
0.016278188675642014,non-contrastive
0.016278188675642014,non-contrastive
6.500591553049162e-06,non-contrastive
0.026779677718877792,non-contrastive
0.016155393794178963,non-contrastive
0.016893763095140457,non-contrastive
0.016893763095140457,non-contrastive
0.01670827530324459,non-contrastive
0.009489675052464008,non-contrastive
0.01665506139397621,non-contrastive
0.020450105890631676,non-contrastive
0.016984974965453148,non-contrastive
0.006826157681643963,non-contrastive
0.016408205032348633,non-contrastive
0.016408205032348633,non-contrastive
0.003313155844807625,non-contrastive
0.016893763095140457,non-contrastive
0.01850849576294422,non-contrastive
0.017888609319925308,non-contrastive
0.019003821536898613,non-contrastive
0.015942296013236046,non-contrastive
0.01567409746348858,non-contrastive
0.01567409746348858,non-contrastive
0.016614116728305817,non-contrastive
0.0009837332181632519,non-contrastive
0.016905492171645164,non-contrastive
0.018263623118400574,non-contrastive
0.01705016754567623,non-contrastive
0.0112917460501194,non-contrastive
0.015495125204324722,non-contrastive
0.015495125204324722,non-contrastive
0.0191379114985466,non-contrastive
0.01727917045354843,non-contrastive
0.015857618302106857,non-contrastive
0.015857618302106857,non-contrastive
0.016499599441885948,non-contrastive
0.016499599441885948,non-contrastive
0.016759797930717468,non-contrastive
0.016614116728305817,non-contrastive
0.0022250504698604345,non-contrastive
0.01707136258482933,non-contrastive
0.01707136258482933,non-contrastive
0.01634448766708374,non-contrastive
0.01634448766708374,non-contrastive
0.015791071578860283,non-contrastive
0.015791071578860283,non-contrastive
0.01569816656410694,non-contrastive
0.01569816656410694,non-contrastive
0.01756110228598118,non-contrastive
0.016099970787763596,non-contrastive
0.016099970787763596,non-contrastive
0.016797367483377457,non-contrastive
0.016392488032579422,non-contrastive
0.016392488032579422,non-contrastive
0.01744716987013817,non-contrastive
0.016118669882416725,non-contrastive
0.016118669882416725,non-contrastive
0.009073957800865173,non-contrastive
0.015599687583744526,non-contrastive
0.015599687583744526,non-contrastive
0.015900522470474243,non-contrastive
0.015721896663308144,non-contrastive
0.01672130636870861,non-contrastive
0.016328157857060432,non-contrastive
0.01668184995651245,non-contrastive
0.01668184995651245,non-contrastive
0.018263623118400574,non-contrastive
0.01567409746348858,non-contrastive
0.01567409746348858,non-contrastive
0.017060797661542892,non-contrastive
0.015745295211672783,non-contrastive
0.01697384938597679,non-contrastive
0.018817691132426262,non-contrastive
0.01700701005756855,non-contrastive
0.01700701005756855,non-contrastive
0.017725734040141106,non-contrastive
0.017725734040141106,non-contrastive
0.016118669882416725,non-contrastive
0.016118669882416725,non-contrastive
0.015791071578860283,non-contrastive
0.015921568498015404,non-contrastive
0.01576830819249153,non-contrastive
0.01576830819249153,non-contrastive
0.021876906976103783,non-contrastive
0.015495125204324722,non-contrastive
0.015495125204324722,non-contrastive
0.016858261078596115,non-contrastive
0.0170394666492939,non-contrastive
0.015921568498015404,non-contrastive
0.015921568498015404,non-contrastive
0.015599687583744526,non-contrastive
0.01567409746348858,non-contrastive
0.015835687518119812,non-contrastive
0.015835687518119812,non-contrastive
0.015900522470474243,non-contrastive
0.015900522470474243,non-contrastive
0.015745295211672783,non-contrastive
0.016042588278651237,non-contrastive
0.016834169626235962,non-contrastive
0.015212556347250938,non-contrastive
0.015548279508948326,non-contrastive
0.015624839812517166,non-contrastive
0.015624839812517166,non-contrastive
0.015791071578860283,non-contrastive
0.015791071578860283,non-contrastive
0.015649620443582535,non-contrastive
8.495846486766823e-06,non-contrastive
0.0338713712990284,non-contrastive
0.0002615439589135349,non-contrastive
0.03663706034421921,non-contrastive
0.03317507356405258,non-contrastive
0.03439997509121895,non-contrastive
0.031589966267347336,non-contrastive
0.1625840663909912,non-contrastive
0.023533320054411888,non-contrastive
2.109017805196345e-05,non-contrastive
0.035560332238674164,non-contrastive
0.004471516236662865,non-contrastive
9.315984789282084e-05,non-contrastive
0.029379479587078094,non-contrastive
0.03320198878645897,non-contrastive
0.03320198878645897,non-contrastive
0.0013202792033553123,non-contrastive
0.01004846952855587,non-contrastive
2.2553074813913554e-05,non-contrastive
0.009439350105822086,non-contrastive
0.03379544988274574,non-contrastive
0.00025062213535420597,non-contrastive
0.033147912472486496,non-contrastive
0.0031909807585179806,non-contrastive
0.0004151401808485389,non-contrastive
0.0058902716264128685,non-contrastive
0.0015641263453289866,non-contrastive
0.0401594415307045,non-contrastive
0.004213498905301094,non-contrastive
0.03300822153687477,non-contrastive
0.03300822153687477,non-contrastive
0.00015598376921843737,non-contrastive
0.03178983926773071,non-contrastive
0.00020590666099451482,non-contrastive
0.037430234253406525,non-contrastive
0.037430234253406525,non-contrastive
0.03822833299636841,non-contrastive
0.031589966267347336,non-contrastive
2.351425246160943e-05,non-contrastive
0.031589966267347336,non-contrastive
0.004471516236662865,non-contrastive
8.433635230176151e-05,non-contrastive
0.03430887311697006,non-contrastive
0.03430887311697006,non-contrastive
0.037965357303619385,non-contrastive
0.03570873290300369,non-contrastive
0.00023239065194502473,non-contrastive
0.036179300397634506,non-contrastive
0.03440893441438675,non-contrastive
0.03440893441438675,non-contrastive
0.0338713712990284,non-contrastive
0.03068450093269348,non-contrastive
0.03252864256501198,non-contrastive
0.030321167781949043,non-contrastive
0.030321167781949043,non-contrastive
0.002115926006808877,non-contrastive
0.0003427288611419499,non-contrastive
0.03348303213715553,non-contrastive
0.03025008738040924,non-contrastive
0.03025008738040924,non-contrastive
0.03533278778195381,non-contrastive
0.03648025915026665,non-contrastive
0.029520537704229355,non-contrastive
0.029520537704229355,non-contrastive
0.029520537704229355,non-contrastive
0.00015988272207323462,non-contrastive
0.0006722501711919904,non-contrastive
0.03712548688054085,non-contrastive
0.0001466877874918282,non-contrastive
0.031091000884771347,non-contrastive
0.030321167781949043,non-contrastive
0.03514299914240837,non-contrastive
0.035632483661174774,non-contrastive
0.03176827356219292,non-contrastive
0.03203723579645157,non-contrastive
0.03203723579645157,non-contrastive
0.035299766808748245,non-contrastive
0.03544872626662254,non-contrastive
0.03544872626662254,non-contrastive
0.03077644295990467,non-contrastive
0.03077644295990467,non-contrastive
0.0009115972789004445,non-contrastive
0.017483972012996674,non-contrastive
0.030557429417967796,non-contrastive
0.031874578446149826,non-contrastive
0.031874578446149826,non-contrastive
0.031543660908937454,non-contrastive
0.004661175422370434,non-contrastive
0.03144877776503563,non-contrastive
0.03821834549307823,non-contrastive
0.03203723579645157,non-contrastive
0.0029065022245049477,non-contrastive
0.03100842610001564,non-contrastive
0.03100842610001564,non-contrastive
0.0008692205883562565,non-contrastive
0.031874578446149826,non-contrastive
0.034754905849695206,non-contrastive
0.03364912420511246,non-contrastive
0.03563842177391052,non-contrastive
0.030177272856235504,non-contrastive
0.029698750004172325,non-contrastive
0.029698750004172325,non-contrastive
0.0313756950199604,non-contrastive
1.4400580766960047e-05,non-contrastive
0.03189545497298241,non-contrastive
0.03431810438632965,non-contrastive
0.032153572887182236,non-contrastive
0.005903949029743671,non-contrastive
0.029379479587078094,non-contrastive
0.029379479587078094,non-contrastive
0.03587760776281357,non-contrastive
0.0325620211660862,non-contrastive
0.030026162043213844,non-contrastive
0.030026162043213844,non-contrastive
0.031171416863799095,non-contrastive
0.031171416863799095,non-contrastive
0.03163556382060051,non-contrastive
0.0313756950199604,non-contrastive
0.00037272850750014186,non-contrastive
0.032191380858421326,non-contrastive
0.032191380858421326,non-contrastive
0.03089471533894539,non-contrastive
0.03089471533894539,non-contrastive
0.029907485470175743,non-contrastive
0.029907485470175743,non-contrastive
0.029741693288087845,non-contrastive
0.029741693288087845,non-contrastive
0.03306492045521736,non-contrastive
0.030458513647317886,non-contrastive
0.030458513647317886,non-contrastive
0.03170263022184372,non-contrastive
0.030980389565229416,non-contrastive
0.030980389565229416,non-contrastive
0.03286174312233925,non-contrastive
0.030491871759295464,non-contrastive
0.030491871759295464,non-contrastive
0.0043797907419502735,non-contrastive
0.02956603653728962,non-contrastive
0.02956603653728962,non-contrastive
0.030102703720331192,non-contrastive
0.029784023761749268,non-contrastive
0.03156690672039986,non-contrastive
0.030865581706166267,non-contrastive
0.0314965657889843,non-contrastive
0.0314965657889843,non-contrastive
0.03431810438632965,non-contrastive
0.029698750004172325,non-contrastive
0.029698750004172325,non-contrastive
0.032172538340091705,non-contrastive
0.029825767502188683,non-contrastive
0.032017387449741364,non-contrastive
0.035306401550769806,non-contrastive
0.03207654133439064,non-contrastive
0.03207654133439064,non-contrastive
0.033358581364154816,non-contrastive
0.033358581364154816,non-contrastive
0.030491871759295464,non-contrastive
0.030491871759295464,non-contrastive
0.029907485470175743,non-contrastive
0.03014024905860424,non-contrastive
0.02986687421798706,non-contrastive
0.02986687421798706,non-contrastive
0.013705747202038765,non-contrastive
0.029379479587078094,non-contrastive
0.029379479587078094,non-contrastive
0.031811248511075974,non-contrastive
0.03213448449969292,non-contrastive
0.03014024905860424,non-contrastive
0.03014024905860424,non-contrastive
0.02956603653728962,non-contrastive
0.029698750004172325,non-contrastive
0.02998708374798298,non-contrastive
0.02998708374798298,non-contrastive
0.030102703720331192,non-contrastive
0.030102703720331192,non-contrastive
0.029825767502188683,non-contrastive
0.030356142669916153,non-contrastive
0.03176827356219292,non-contrastive
0.008716010488569736,non-contrastive
0.029474277049303055,non-contrastive
0.02961091324687004,non-contrastive
0.02961091324687004,non-contrastive
0.029907485470175743,non-contrastive
0.029907485470175743,non-contrastive
0.029655124992132187,non-contrastive
0.03580258786678314,non-contrastive
0.0003617756301537156,non-contrastive
0.038713596761226654,non-contrastive
0.03506965562701225,non-contrastive
0.036359090358018875,non-contrastive
0.03340097516775131,non-contrastive
0.1561664640903473,non-contrastive
0.020755644887685776,non-contrastive
3.5031207517022267e-06,non-contrastive
0.03758026286959648,non-contrastive
0.004089058376848698,non-contrastive
4.7013527364470065e-05,non-contrastive
0.031073305755853653,non-contrastive
0.035097990185022354,non-contrastive
0.035097990185022354,non-contrastive
0.001537767588160932,non-contrastive
0.009536844678223133,non-contrastive
3.6845976865151897e-06,non-contrastive
0.008867226541042328,non-contrastive
0.03572266921401024,non-contrastive
0.00016911793500185013,non-contrastive
0.035041067749261856,non-contrastive
0.0035353712737560272,non-contrastive
0.000307459500618279,non-contrastive
0.0054483432322740555,non-contrastive
0.0018010245403274894,non-contrastive
0.04242047294974327,non-contrastive
0.004615745507180691,non-contrastive
0.03489413857460022,non-contrastive
0.03489413857460022,non-contrastive
9.34145791688934e-05,non-contrastive
0.03361152857542038,non-contrastive
0.0002949016052298248,non-contrastive
0.0395483560860157,non-contrastive
0.0395483560860157,non-contrastive
0.04038816690444946,non-contrastive
0.03340097516775131,non-contrastive
5.911074549658224e-05,non-contrastive
0.03340097516775131,non-contrastive
0.004089058376848698,non-contrastive
4.0015926060732454e-05,non-contrastive
0.03626319766044617,non-contrastive
0.03626319766044617,non-contrastive
0.04011141508817673,non-contrastive
0.0377364456653595,non-contrastive
0.00032699533039703965,non-contrastive
0.03823169320821762,non-contrastive
0.03636851906776428,non-contrastive
0.03636851906776428,non-contrastive
0.03580258786678314,non-contrastive
0.03244772180914879,non-contrastive
0.03438917547464371,non-contrastive
0.03206510841846466,non-contrastive
0.03206510841846466,non-contrastive
0.0018597464077174664,non-contrastive
0.00024521039449609816,non-contrastive
0.03539394587278366,non-contrastive
0.03199025243520737,non-contrastive
0.03199025243520737,non-contrastive
0.03734077140688896,non-contrastive
0.03854844719171524,non-contrastive
0.03122176229953766,non-contrastive
0.03122176229953766,non-contrastive
0.03122176229953766,non-contrastive
9.620156197343022e-05,non-contrastive
0.0005323360674083233,non-contrastive
0.03922762721776962,non-contrastive
0.00022372609237208962,non-contrastive
0.03287574276328087,non-contrastive
0.03206510841846466,non-contrastive
0.03714101389050484,non-contrastive
0.03765620291233063,non-contrastive
0.033588822931051254,non-contrastive
0.033871859312057495,non-contrastive
0.033871859312057495,non-contrastive
0.03730602189898491,non-contrastive
0.03746278956532478,non-contrastive
0.03746278956532478,non-contrastive
0.03254440799355507,non-contrastive
0.03254440799355507,non-contrastive
0.001092389808036387,non-contrastive
0.016676468774676323,non-contrastive
0.032313909381628036,non-contrastive
0.03370073810219765,non-contrastive
0.03370073810219765,non-contrastive
0.03335221856832504,non-contrastive
0.004270144738256931,non-contrastive
0.03325244039297104,non-contrastive
0.0403776578605175,non-contrastive
0.033871859312057495,non-contrastive
0.0026026000268757343,non-contrastive
0.032788801938295364,non-contrastive
0.032788801938295364,non-contrastive
0.0007087747799232602,non-contrastive
0.03370073810219765,non-contrastive
0.036732666194438934,non-contrastive
0.03556864708662033,non-contrastive
0.03766245022416115,non-contrastive
0.031913574784994125,non-contrastive
0.03140947222709656,non-contrastive
0.03140947222709656,non-contrastive
0.033175379037857056,non-contrastive
7.9601704783272e-07,non-contrastive
0.03372259438037872,non-contrastive
0.036272916942834854,non-contrastive
0.03399445489048958,non-contrastive
0.005461135879158974,non-contrastive
0.031073305755853653,non-contrastive
0.031073305755853653,non-contrastive
0.03791418671607971,non-contrastive
0.0344243124127388,non-contrastive
0.03175430744886398,non-contrastive
0.03175430744886398,non-contrastive
0.03296029195189476,non-contrastive
0.03296029195189476,non-contrastive
0.03344897925853729,non-contrastive
0.033175379037857056,non-contrastive
0.00027075421530753374,non-contrastive
0.034034259617328644,non-contrastive
0.034034259617328644,non-contrastive
0.03266894444823265,non-contrastive
0.03266894444823265,non-contrastive
0.03162943944334984,non-contrastive
0.03162943944334984,non-contrastive
0.031454697251319885,non-contrastive
0.031454697251319885,non-contrastive
0.03495370224118233,non-contrastive
0.032209623605012894,non-contrastive
0.032209623605012894,non-contrastive
0.03351970762014389,non-contrastive
0.032759275287389755,non-contrastive
0.032759275287389755,non-contrastive
0.03473995253443718,non-contrastive
0.03224474936723709,non-contrastive
0.03224474936723709,non-contrastive
0.004001653287559748,non-contrastive
0.03126981109380722,non-contrastive
0.03126981109380722,non-contrastive
0.0318349152803421,non-contrastive
0.031499288976192474,non-contrastive
0.03337669372558594,non-contrastive
0.032638270407915115,non-contrastive
0.033302754163742065,non-contrastive
0.033302754163742065,non-contrastive
0.036272916942834854,non-contrastive
0.03140947222709656,non-contrastive
0.03140947222709656,non-contrastive
0.034014418721199036,non-contrastive
0.03154325485229492,non-contrastive
0.03385096415877342,non-contrastive
0.03731300309300423,non-contrastive
0.03391323983669281,non-contrastive
0.03391323983669281,non-contrastive
0.0352628268301487,non-contrastive
0.0352628268301487,non-contrastive
0.03224474936723709,non-contrastive
0.03224474936723709,non-contrastive
0.03162943944334984,non-contrastive
0.031874462962150574,non-contrastive
0.0315866693854332,non-contrastive
0.0315866693854332,non-contrastive
0.012999975122511387,non-contrastive
0.031073305755853653,non-contrastive
0.031073305755853653,non-contrastive
0.033634062856435776,non-contrastive
0.033974356949329376,non-contrastive
0.031874462962150574,non-contrastive
0.031874462962150574,non-contrastive
0.03126981109380722,non-contrastive
0.03140947222709656,non-contrastive
0.031713273376226425,non-contrastive
0.031713273376226425,non-contrastive
0.0318349152803421,non-contrastive
0.0318349152803421,non-contrastive
0.03154325485229492,non-contrastive
0.032101821154356,non-contrastive
0.033588822931051254,non-contrastive
0.00816703774034977,non-contrastive
0.03117303177714348,non-contrastive
0.031317077577114105,non-contrastive
0.031317077577114105,non-contrastive
0.03162943944334984,non-contrastive
0.03162943944334984,non-contrastive
0.03136364370584488,non-contrastive
0.023917779326438904,non-contrastive
2.3984915742403246e-07,non-contrastive
1.9729711198124278e-08,non-contrastive
6.885992576144417e-08,non-contrastive
2.823514364536095e-07,non-contrastive
0.7531720399856567,non-contrastive
0.15165236592292786,non-contrastive
0.037043072283267975,non-contrastive
7.872624507854198e-08,non-contrastive
0.09449559450149536,non-contrastive
0.04070268198847771,non-contrastive
1.7577510789124062e-06,non-contrastive
1.814871097849391e-08,non-contrastive
1.814871097849391e-08,non-contrastive
0.014137038961052895,non-contrastive
0.008387134410440922,non-contrastive
0.03713461384177208,non-contrastive
0.1318904161453247,non-contrastive
2.1092727564564484e-10,non-contrastive
0.045420147478580475,non-contrastive
2.139985610938311e-08,non-contrastive
0.007236831821501255,non-contrastive
0.04905903339385986,non-contrastive
0.10604207217693329,non-contrastive
0.012846975587308407,non-contrastive
5.960099542789976e-07,non-contrastive
0.005164071451872587,non-contrastive
9.081529128707189e-08,non-contrastive
9.081529128707189e-08,non-contrastive
0.04283308610320091,non-contrastive
2.8597514756256714e-07,non-contrastive
0.02494989149272442,non-contrastive
3.2703005103940086e-07,non-contrastive
3.2703005103940086e-07,non-contrastive
3.608889755923883e-07,non-contrastive
2.823514364536095e-07,non-contrastive
0.030691560357809067,non-contrastive
2.823514364536095e-07,non-contrastive
0.09449559450149536,non-contrastive
0.040333911776542664,non-contrastive
6.603963953466518e-08,non-contrastive
6.603963953466518e-08,non-contrastive
3.2964834417725797e-07,non-contrastive
9.110404874945743e-08,non-contrastive
0.02443799190223217,non-contrastive
1.3406199173005007e-07,non-contrastive
6.916236827692046e-08,non-contrastive
6.916236827692046e-08,non-contrastive
0.0,non-contrastive
7.156384072004585e-07,non-contrastive
8.226200520766724e-08,non-contrastive
9.346721299152705e-07,non-contrastive
9.346721299152705e-07,non-contrastive
0.07228323817253113,non-contrastive
0.04753869026899338,non-contrastive
6.542214237015287e-08,non-contrastive
9.831343277255655e-07,non-contrastive
9.831343277255655e-07,non-contrastive
6.102730054635686e-08,non-contrastive
1.6400740321387275e-07,non-contrastive
1.547194187878631e-06,non-contrastive
1.547194187878631e-06,non-contrastive
1.547194187878631e-06,non-contrastive
0.04294843599200249,non-contrastive
0.05369718000292778,non-contrastive
2.926698812188988e-07,non-contrastive
0.02623918652534485,non-contrastive
5.208752895669022e-07,non-contrastive
9.346721299152705e-07,non-contrastive
4.7582272344470766e-08,non-contrastive
8.4666652355736e-08,non-contrastive
2.916238486250222e-07,non-contrastive
1.6787676315743738e-07,non-contrastive
1.6787676315743738e-07,non-contrastive
5.8597883878519497e-08,non-contrastive
6.984198819282028e-08,non-contrastive
6.984198819282028e-08,non-contrastive
6.076774070606916e-07,non-contrastive
6.076774070606916e-07,non-contrastive
0.016808880493044853,non-contrastive
0.18255285918712616,non-contrastive
7.870298190937319e-07,non-contrastive
2.6465244218343287e-07,non-contrastive
2.6465244218343287e-07,non-contrastive
2.9651243949047057e-07,non-contrastive
0.09609419107437134,non-contrastive
3.865920916723553e-07,non-contrastive
3.596963438212697e-07,non-contrastive
1.6787676315743738e-07,non-contrastive
0.08035484701395035,non-contrastive
5.565642595684039e-07,non-contrastive
5.565642595684039e-07,non-contrastive
0.05678587779402733,non-contrastive
2.6465244218343287e-07,non-contrastive
8.402489015679748e-08,non-contrastive
1.852876962971095e-09,non-contrastive
8.516188643170608e-08,non-contrastive
