EM,Status
0.44395193457603455,non-contrastive
1.7322509288787842,non-contrastive
0.263992041349411,non-contrastive
0.4894976317882538,non-contrastive
0.32217705249786377,non-contrastive
0.22334027290344238,non-contrastive
1.6875460147857666,non-contrastive
1.6939891576766968,non-contrastive
0.47533875703811646,non-contrastive
0.2332843542098999,non-contrastive
0.029597295448184013,non-contrastive
1.9502989053726196,non-contrastive
0.23941513895988464,non-contrastive
0.4094626307487488,non-contrastive
0.10149192065000534,non-contrastive
0.30944377183914185,non-contrastive
1.741487741470337,non-contrastive
0.18320909142494202,non-contrastive
0.26856815814971924,non-contrastive
1.8352375030517578,non-contrastive
1.7659928798675537,non-contrastive
0.3304503560066223,non-contrastive
0.593677282333374,non-contrastive
1.7060405015945435,non-contrastive
0.4872264564037323,non-contrastive
1.6736842393875122,non-contrastive
0.44564229249954224,non-contrastive
0.48306483030319214,non-contrastive
0.3239084482192993,non-contrastive
1.6939891576766968,non-contrastive
1.7369464635849,non-contrastive
1.7582963705062866,non-contrastive
0.31591159105300903,non-contrastive
1.8048982620239258,non-contrastive
0.19174312055110931,non-contrastive
0.41073551774024963,non-contrastive
1.722353458404541,non-contrastive
0.36393553018569946,non-contrastive
1.7001457214355469,non-contrastive
0.36393553018569946,non-contrastive
0.2498345524072647,non-contrastive
0.400895357131958,non-contrastive
0.32217705249786377,non-contrastive
1.7060405015945435,non-contrastive
0.3707145154476166,non-contrastive
1.7931039333343506,non-contrastive
0.2926335036754608,non-contrastive
0.2570006251335144,non-contrastive
1.6939891576766968,non-contrastive
1.6582794189453125,non-contrastive
0.09876514226198196,non-contrastive
0.31591159105300903,non-contrastive
1.7273907661437988,non-contrastive
1.7171263694763184,non-contrastive
0.25712162256240845,non-contrastive
0.270183265209198,non-contrastive
0.18750707805156708,non-contrastive
1.6875460147857666,non-contrastive
0.3935166597366333,non-contrastive
0.39107558131217957,non-contrastive
0.04855292662978172,non-contrastive
0.2401341199874878,non-contrastive
0.2499534636735916,non-contrastive
0.10880544036626816,non-contrastive
1.7116942405700684,non-contrastive
1.6875460147857666,non-contrastive
0.31591159105300903,non-contrastive
1.7116942405700684,non-contrastive
1.722353458404541,non-contrastive
1.7116942405700684,non-contrastive
0.25462162494659424,non-contrastive
0.2559625208377838,non-contrastive
1.6582794189453125,non-contrastive
1.6939891576766968,non-contrastive
2.090477466583252,non-contrastive
0.6168289184570312,non-contrastive
0.4230007529258728,non-contrastive
0.3799022138118744,non-contrastive
0.28877192735671997,non-contrastive
0.38420403003692627,non-contrastive
1.7501469850540161,non-contrastive
1.6875460147857666,non-contrastive
1.6939891576766968,non-contrastive
1.6875460147857666,non-contrastive
1.7001457214355469,non-contrastive
1.7273907661437988,non-contrastive
1.6661957502365112,non-contrastive
0.44842442870140076,non-contrastive
0.3753701448440552,non-contrastive
0.3027673661708832,non-contrastive
1.8282525539398193,non-contrastive
1.7542816400527954,non-contrastive
0.2814525067806244,non-contrastive
0.2518256604671478,non-contrastive
0.28877192735671997,non-contrastive
0.11268933862447739,non-contrastive
1.6661957502365112,non-contrastive
0.25360041856765747,non-contrastive
0.3707145154476166,non-contrastive
0.3027673661708832,non-contrastive
2.5929436683654785,non-contrastive
1.6807883977890015,non-contrastive
0.2797045111656189,non-contrastive
0.39281192421913147,non-contrastive
0.2739271819591522,non-contrastive
0.40527021884918213,non-contrastive
1.6582794189453125,non-contrastive
0.2739271819591522,non-contrastive
1.6582794189453125,non-contrastive
0.40479356050491333,non-contrastive
0.2739271819591522,non-contrastive
0.30821624398231506,non-contrastive
1.6807883977890015,non-contrastive
0.29587745666503906,non-contrastive
0.2775576114654541,non-contrastive
0.29587745666503906,non-contrastive
0.2391350269317627,non-contrastive
1.6661957502365112,non-contrastive
0.07419712096452713,non-contrastive
0.07996992766857147,non-contrastive
0.37448474764823914,non-contrastive
0.07314497232437134,non-contrastive
0.07560349255800247,non-contrastive
0.05830274522304535,non-contrastive
0.25199785828590393,non-contrastive
0.43358829617500305,non-contrastive
0.22334887087345123,non-contrastive
0.02582283690571785,non-contrastive
0.19265341758728027,non-contrastive
0.03539605066180229,non-contrastive
0.3900347948074341,non-contrastive
0.05311144143342972,non-contrastive
0.18762578070163727,non-contrastive
0.34503668546676636,non-contrastive
0.3722672462463379,non-contrastive
0.07001656293869019,non-contrastive
0.8361627459526062,non-contrastive
0.03232194483280182,non-contrastive
0.4273393750190735,non-contrastive
0.08126385509967804,non-contrastive
0.6208314299583435,non-contrastive
0.34677404165267944,non-contrastive
0.038833409547805786,non-contrastive
0.00030570593662559986,non-contrastive
0.19033050537109375,non-contrastive
0.02320842072367668,non-contrastive
0.35291382670402527,non-contrastive
0.04457501322031021,non-contrastive
0.0316254124045372,non-contrastive
0.031003840267658234,non-contrastive
0.021411770954728127,non-contrastive
0.13331441581249237,non-contrastive
0.027651555836200714,non-contrastive
0.024808716028928757,non-contrastive
0.3557245135307312,non-contrastive
0.028077788650989532,non-contrastive
0.34842246770858765,non-contrastive
0.41073524951934814,non-contrastive
0.22225205600261688,non-contrastive
0.02356940135359764,non-contrastive
0.0419762060046196,non-contrastive
0.3831911087036133,non-contrastive
0.22981663048267365,non-contrastive
0.3921642601490021,non-contrastive
0.38573142886161804,non-contrastive
0.18952994048595428,non-contrastive
0.3968675136566162,non-contrastive
0.008981444872915745,non-contrastive
0.059075288474559784,non-contrastive
0.7672927379608154,non-contrastive
0.10253120958805084,non-contrastive
0.028906285762786865,non-contrastive
0.026401836425065994,non-contrastive
0.6552203893661499,non-contrastive
0.010355507023632526,non-contrastive
0.3499903678894043,non-contrastive
0.4229090213775635,non-contrastive
0.34503668546676636,non-contrastive
0.021411770954728127,non-contrastive
0.029333876445889473,non-contrastive
0.041444797068834305,non-contrastive
0.04110909253358841,non-contrastive
0.35685399174690247,non-contrastive
0.03805350884795189,non-contrastive
1.0262198448181152,non-contrastive
0.06036178395152092,non-contrastive
0.35685399174690247,non-contrastive
0.008577806875109673,non-contrastive
0.025835387408733368,non-contrastive
0.3842625021934509,non-contrastive
0.03312155604362488,non-contrastive
0.02249879203736782,non-contrastive
0.03263970464468002,non-contrastive
0.057713355869054794,non-contrastive
0.0240887813270092,non-contrastive
0.030574627220630646,non-contrastive
0.3592357337474823,non-contrastive
0.15242469310760498,non-contrastive
0.027014657855033875,non-contrastive
0.3603634238243103,non-contrastive
0.14691263437271118,non-contrastive
0.03483191132545471,non-contrastive
0.024703580886125565,non-contrastive
0.7234697341918945,non-contrastive
0.3499903678894043,non-contrastive
0.3514854311943054,non-contrastive
0.03232194483280182,non-contrastive
0.12117037177085876,non-contrastive
0.4058361053466797,non-contrastive
0.4109656810760498,non-contrastive
0.10069969296455383,non-contrastive
0.02433493733406067,non-contrastive
0.03080332651734352,non-contrastive
0.027227547019720078,non-contrastive
0.36250680685043335,non-contrastive
0.617171049118042,non-contrastive
0.24651682376861572,non-contrastive
0.3842625021934509,non-contrastive
0.3681933283805847,non-contrastive
0.03283030912280083,non-contrastive
0.1820589154958725,non-contrastive
0.35428160429000854,non-contrastive
0.03441847860813141,non-contrastive
0.34677404165267944,non-contrastive
1.3272552490234375,non-contrastive
0.03177874907851219,non-contrastive
0.45005685091018677,non-contrastive
0.3514854311943054,non-contrastive
0.36145302653312683,non-contrastive
0.3664073348045349,non-contrastive
0.025835387408733368,non-contrastive
0.3772217929363251,non-contrastive
1.052994728088379,non-contrastive
0.023928198963403702,non-contrastive
0.3580668568611145,non-contrastive
0.02354372665286064,non-contrastive
0.35291382670402527,non-contrastive
0.02354372665286064,non-contrastive
0.09875838458538055,non-contrastive
0.02269883267581463,non-contrastive
0.024703580886125565,non-contrastive
0.35428160429000854,non-contrastive
0.021372471004724503,non-contrastive
0.37448474764823914,non-contrastive
0.5506687760353088,non-contrastive
0.20509101450443268,non-contrastive
0.3514854311943054,non-contrastive
0.3431999981403351,non-contrastive
0.04680947959423065,non-contrastive
0.025835387408733368,non-contrastive
0.3592357337474823,non-contrastive
0.35685399174690247,non-contrastive
0.08373548835515976,non-contrastive
0.06556908786296844,non-contrastive
0.05837594345211983,non-contrastive
0.3499903678894043,non-contrastive
0.02314322628080845,non-contrastive
0.023971570655703545,non-contrastive
0.15540474653244019,non-contrastive
0.13476593792438507,non-contrastive
0.2021445631980896,non-contrastive
0.06238853186368942,non-contrastive
0.3555935025215149,non-contrastive
0.3499903678894043,non-contrastive
0.025835387408733368,non-contrastive
0.3555935025215149,non-contrastive
0.3580668568611145,non-contrastive
0.3555935025215149,non-contrastive
0.0883268192410469,non-contrastive
0.30422425270080566,non-contrastive
0.3431999981403351,non-contrastive
0.3514854311943054,non-contrastive
0.6435116529464722,non-contrastive
0.06226561963558197,non-contrastive
0.024779468774795532,non-contrastive
0.021560681983828545,non-contrastive
0.03352663666009903,non-contrastive
0.02300587296485901,non-contrastive
0.3645161986351013,non-contrastive
0.3499903678894043,non-contrastive
0.3514854311943054,non-contrastive
0.3499903678894043,non-contrastive
0.35291382670402527,non-contrastive
0.3592357337474823,non-contrastive
0.34503668546676636,non-contrastive
0.02805417962372303,non-contrastive
0.021441904827952385,non-contrastive
0.028929773718118668,non-contrastive
0.38264164328575134,non-contrastive
0.36547574400901794,non-contrastive
0.036595143377780914,non-contrastive
0.1359787881374359,non-contrastive
0.03352663666009903,non-contrastive
0.45645079016685486,non-contrastive
0.34503668546676636,non-contrastive
0.23522067070007324,non-contrastive
0.021372471004724503,non-contrastive
0.028929773718118668,non-contrastive
1.249551773071289,non-contrastive
0.34842246770858765,non-contrastive
0.7212651968002319,non-contrastive
0.022153301164507866,non-contrastive
0.0403333380818367,non-contrastive
1.0722657442092896,non-contrastive
0.3431999981403351,non-contrastive
0.0403333380818367,non-contrastive
0.3431999981403351,non-contrastive
0.023005731403827667,non-contrastive
0.0403333380818367,non-contrastive
0.03384781628847122,non-contrastive
0.34842246770858765,non-contrastive
0.031003840267658234,non-contrastive
1.4049311876296997,non-contrastive
0.031003840267658234,non-contrastive
0.21114003658294678,non-contrastive
0.34503668546676636,non-contrastive
0.25674864649772644,non-contrastive
0.5267778038978577,non-contrastive
0.12788265943527222,non-contrastive
0.21127206087112427,non-contrastive
0.20362797379493713,non-contrastive
0.07694242149591446,non-contrastive
0.6118441820144653,non-contrastive
0.3537769615650177,non-contrastive
0.022262275218963623,non-contrastive
0.3249436616897583,non-contrastive
0.059256915003061295,non-contrastive
0.5491598844528198,non-contrastive
0.026132425293326378,non-contrastive
0.31722187995910645,non-contrastive
0.4843863546848297,non-contrastive
0.5235860347747803,non-contrastive
0.23425188660621643,non-contrastive
0.5632851123809814,non-contrastive
0.1801147162914276,non-contrastive
0.602850615978241,non-contrastive
0.06398431211709976,non-contrastive
0.5740825533866882,non-contrastive
0.48688778281211853,non-contrastive
0.18994542956352234,non-contrastive
0.0735284760594368,non-contrastive
0.13499321043491364,non-contrastive
0.1710474044084549,non-contrastive
0.49572691321372986,non-contrastive
0.08823429048061371,non-contrastive
0.18733754754066467,non-contrastive
0.16050560772418976,non-contrastive
0.1580682396888733,non-contrastive
0.28483980894088745,non-contrastive
0.18535953760147095,non-contrastive
0.17433865368366241,non-contrastive
0.1672143042087555,non-contrastive
0.054271891713142395,non-contrastive
0.48926082253456116,non-contrastive
0.5789534449577332,non-contrastive
0.1572403907775879,non-contrastive
0.1722766011953354,non-contrastive
0.17797322571277618,non-contrastive
0.5393095016479492,non-contrastive
0.3747139275074005,non-contrastive
0.5522248148918152,non-contrastive
0.4278808534145355,non-contrastive
0.23269589245319366,non-contrastive
0.46378421783447266,non-contrastive
0.05564180389046669,non-contrastive
0.19164064526557922,non-contrastive
0.6504738330841064,non-contrastive
0.11228090524673462,non-contrastive
0.1746930629014969,non-contrastive
0.17429159581661224,non-contrastive
0.7911727428436279,non-contrastive
0.07142073661088943,non-contrastive
0.4915180802345276,non-contrastive
0.5964742302894592,non-contrastive
0.4843863546848297,non-contrastive
0.1580682396888733,non-contrastive
0.17538747191429138,non-contrastive
0.19864316284656525,non-contrastive
0.1932893544435501,non-contrastive
0.5013989806175232,non-contrastive
0.18879075348377228,non-contrastive
0.8861557841300964,non-contrastive
0.0736694261431694,non-contrastive
0.5013989806175232,non-contrastive
0.06063958629965782,non-contrastive
0.15766650438308716,non-contrastive
0.5408517122268677,non-contrastive
0.18970617651939392,non-contrastive
0.15694479644298553,non-contrastive
0.07436560094356537,non-contrastive
0.21701526641845703,non-contrastive
0.1770472377538681,non-contrastive
0.17016653716564178,non-contrastive
0.5048275589942932,non-contrastive
0.1700895130634308,non-contrastive
0.17957207560539246,non-contrastive
0.5064510107040405,non-contrastive
0.2903943359851837,non-contrastive
0.18396218121051788,non-contrastive
0.15723440051078796,non-contrastive
0.6507290601730347,non-contrastive
0.4915180802345276,non-contrastive
0.4936703145503998,non-contrastive
0.1801147162914276,non-contrastive
0.2463943362236023,non-contrastive
0.32199662923812866,non-contrastive
0.5792850255966187,non-contrastive
0.2278919368982315,non-contrastive
0.17803581058979034,non-contrastive
0.06564375013113022,non-contrastive
0.15832321345806122,non-contrastive
0.5095364451408386,non-contrastive
0.5982910990715027,non-contrastive
0.3835907578468323,non-contrastive
0.5408517122268677,non-contrastive
0.517721951007843,non-contrastive
0.07514898478984833,non-contrastive
0.1931144893169403,non-contrastive
0.4976958632469177,non-contrastive
0.18333451449871063,non-contrastive
0.48688778281211853,non-contrastive
0.7561222910881042,non-contrastive
0.19582754373550415,non-contrastive
0.5766626596450806,non-contrastive
0.4936703145503998,non-contrastive
0.5080194473266602,non-contrastive
0.5151510834693909,non-contrastive
0.15766650438308716,non-contrastive
0.5307176113128662,non-contrastive
0.601556122303009,non-contrastive
0.17325346171855927,non-contrastive
0.5031449794769287,non-contrastive
0.1681288480758667,non-contrastive
0.49572691321372986,non-contrastive
0.1681288480758667,non-contrastive
0.2316790223121643,non-contrastive
0.163347989320755,non-contrastive
0.15723440051078796,non-contrastive
0.4976958632469177,non-contrastive
0.15901781618595123,non-contrastive
0.5267778038978577,non-contrastive
0.21450790762901306,non-contrastive
0.03511737659573555,non-contrastive
0.4936703145503998,non-contrastive
0.48174208402633667,non-contrastive
0.06502366811037064,non-contrastive
0.15766650438308716,non-contrastive
0.5048275589942932,non-contrastive
0.5013989806175232,non-contrastive
0.21836449205875397,non-contrastive
0.20267249643802643,non-contrastive
0.060364387929439545,non-contrastive
0.4915180802345276,non-contrastive
0.17075665295124054,non-contrastive
0.1758214235305786,non-contrastive
0.15356102585792542,non-contrastive
0.26432639360427856,non-contrastive
0.33383792638778687,non-contrastive
0.06667637079954147,non-contrastive
0.499584436416626,non-contrastive
0.4915180802345276,non-contrastive
0.15766650438308716,non-contrastive
0.499584436416626,non-contrastive
0.5031449794769287,non-contrastive
0.499584436416626,non-contrastive
0.2224075198173523,non-contrastive
0.42358362674713135,non-contrastive
0.48174208402633667,non-contrastive
0.4936703145503998,non-contrastive
0.57683265209198,non-contrastive
0.22341008484363556,non-contrastive
0.16757874190807343,non-contrastive
0.1601308137178421,non-contrastive
0.16216033697128296,non-contrastive
0.1696794480085373,non-contrastive
0.512428879737854,non-contrastive
0.4915180802345276,non-contrastive
0.4936703145503998,non-contrastive
0.4915180802345276,non-contrastive
0.49572691321372986,non-contrastive
0.5048275589942932,non-contrastive
0.4843863546848297,non-contrastive
0.1732916682958603,non-contrastive
0.15955720841884613,non-contrastive
0.15925052762031555,non-contrastive
0.5385186672210693,non-contrastive
0.5138100981712341,non-contrastive
0.16430556774139404,non-contrastive
0.2723711431026459,non-contrastive
0.16216033697128296,non-contrastive
0.4405441880226135,non-contrastive
0.4843863546848297,non-contrastive
0.36497682332992554,non-contrastive
0.15901781618595123,non-contrastive
0.15925052762031555,non-contrastive
0.7090041041374207,non-contrastive
0.48926082253456116,non-contrastive
0.4412374496459961,non-contrastive
0.1620068997144699,non-contrastive
0.16705767810344696,non-contrastive
0.7382806539535522,non-contrastive
0.48174208402633667,non-contrastive
0.16705767810344696,non-contrastive
0.48174208402633667,non-contrastive
0.16403667628765106,non-contrastive
0.16705767810344696,non-contrastive
0.1721937358379364,non-contrastive
0.48926082253456116,non-contrastive
0.16050560772418976,non-contrastive
0.7002021670341492,non-contrastive
0.16050560772418976,non-contrastive
0.33538028597831726,non-contrastive
0.4843863546848297,non-contrastive
0.03964727371931076,non-contrastive
0.33325350284576416,non-contrastive
0.2372608482837677,non-contrastive
0.1904653161764145,non-contrastive
0.4631042182445526,non-contrastive
0.04707469791173935,non-contrastive
0.5362532734870911,non-contrastive
0.1720176339149475,non-contrastive
0.4786398410797119,non-contrastive
0.2458232343196869,non-contrastive
0.04160063713788986,non-contrastive
0.14743748307228088,non-contrastive
0.47005873918533325,non-contrastive
0.03595264256000519,non-contrastive
0.03936874121427536,non-contrastive
0.00023760745534673333,non-contrastive
1.5962281227111816,non-contrastive
0.015806466341018677,non-contrastive
0.046289194375276566,non-contrastive
0.3068193793296814,non-contrastive
1.6963876485824585,non-contrastive
0.03617027401924133,non-contrastive
0.009627913124859333,non-contrastive
0.08375739306211472,non-contrastive
0.9709470272064209,non-contrastive
0.04859811067581177,non-contrastive
0.03693998605012894,non-contrastive
0.15290343761444092,non-contrastive
0.019001338630914688,non-contrastive
0.11780418455600739,non-contrastive
0.05943834409117699,non-contrastive
0.35616567730903625,non-contrastive
0.02931688353419304,non-contrastive
0.07139954715967178,non-contrastive
0.8602795004844666,non-contrastive
0.2881643772125244,non-contrastive
0.03637690842151642,non-contrastive
0.044202085584402084,non-contrastive
0.19028480350971222,non-contrastive
0.04422459006309509,non-contrastive
0.14982569217681885,non-contrastive
0.040740855038166046,non-contrastive
0.5433779954910278,non-contrastive
0.041868261992931366,non-contrastive
0.2179735004901886,non-contrastive
0.5887734889984131,non-contrastive
0.1121584102511406,non-contrastive
0.16010965406894684,non-contrastive
0.19829198718070984,non-contrastive
2.2863271236419678,non-contrastive
0.5675539970397949,non-contrastive
0.02072848565876484,non-contrastive
0.08376273512840271,non-contrastive
1.0663962364196777,non-contrastive
0.08801613748073578,non-contrastive
0.036573439836502075,non-contrastive
0.04573223739862442,non-contrastive
0.03595264256000519,non-contrastive
0.05943834409117699,non-contrastive
0.020015262067317963,non-contrastive
0.1365145593881607,non-contrastive
0.008079949766397476,non-contrastive
0.03743411600589752,non-contrastive
0.01021786592900753,non-contrastive
2.805971145629883,non-contrastive
0.4441208839416504,non-contrastive
0.03743411600589752,non-contrastive
0.10624149441719055,non-contrastive
0.09530545026063919,non-contrastive
0.04087541252374649,non-contrastive
0.016882410272955894,non-contrastive
0.07422708719968796,non-contrastive
0.13678380846977234,non-contrastive
0.0017779557965695858,non-contrastive
0.050192877650260925,non-contrastive
0.10945801436901093,non-contrastive
0.03773292154073715,non-contrastive
0.6109144687652588,non-contrastive
0.02837606519460678,non-contrastive
0.03787443786859512,non-contrastive
0.38641902804374695,non-contrastive
0.013046998530626297,non-contrastive
0.08925501257181168,non-contrastive
1.9866456985473633,non-contrastive
0.036573439836502075,non-contrastive
0.03676080331206322,non-contrastive
0.015806466341018677,non-contrastive
0.3408603370189667,non-contrastive
0.9505422711372375,non-contrastive
0.044231049716472626,non-contrastive
0.29695791006088257,non-contrastive
0.04633660987019539,non-contrastive
0.28595566749572754,non-contrastive
0.1020081639289856,non-contrastive
0.03814341500401497,non-contrastive
1.55040442943573,non-contrastive
0.5762326717376709,non-contrastive
0.04087541252374649,non-contrastive
0.03885728120803833,non-contrastive
0.13371413946151733,non-contrastive
0.18365567922592163,non-contrastive
0.03711145743727684,non-contrastive
0.013463219627737999,non-contrastive
0.03617027401924133,non-contrastive
2.3829140663146973,non-contrastive
0.02147209271788597,non-contrastive
0.9282796382904053,non-contrastive
0.03676080331206322,non-contrastive
0.03801116347312927,non-contrastive
0.038633063435554504,non-contrastive
0.09530545026063919,non-contrastive
0.039990972727537155,non-contrastive
1.9446401596069336,non-contrastive
0.04130322486162186,non-contrastive
0.0375862754881382,non-contrastive
0.06809516251087189,non-contrastive
0.03693998605012894,non-contrastive
0.06809516251087189,non-contrastive
0.2905470132827759,non-contrastive
0.03865041211247444,non-contrastive
0.08925501257181168,non-contrastive
0.03711145743727684,non-contrastive
0.05362515524029732,non-contrastive
0.03964727371931076,non-contrastive
0.6625053286552429,non-contrastive
0.34408801794052124,non-contrastive
0.03676080331206322,non-contrastive
0.0357225127518177,non-contrastive
0.3772493302822113,non-contrastive
0.09530545026063919,non-contrastive
0.03773292154073715,non-contrastive
0.03743411600589752,non-contrastive
0.25648123025894165,non-contrastive
0.21253269910812378,non-contrastive
0.4147018790245056,non-contrastive
0.036573439836502075,non-contrastive
0.049787960946559906,non-contrastive
0.056416891515254974,non-contrastive
0.6955362558364868,non-contrastive
0.36703795194625854,non-contrastive
0.496626615524292,non-contrastive
0.457985520362854,non-contrastive
0.0372760072350502,non-contrastive
0.036573439836502075,non-contrastive
0.09530545026063919,non-contrastive
0.0372760072350502,non-contrastive
0.0375862754881382,non-contrastive
0.0372760072350502,non-contrastive
0.26707103848457336,non-contrastive
0.6840302348136902,non-contrastive
0.0357225127518177,non-contrastive
0.03676080331206322,non-contrastive
0.2948119640350342,non-contrastive
0.001000668155029416,non-contrastive
0.03010433167219162,non-contrastive
0.048602137714624405,non-contrastive
0.127176895737648,non-contrastive
0.05499357730150223,non-contrastive
0.03839561715722084,non-contrastive
0.036573439836502075,non-contrastive
0.03676080331206322,non-contrastive
0.036573439836502075,non-contrastive
0.03693998605012894,non-contrastive
0.03773292154073715,non-contrastive
0.03595264256000519,non-contrastive
0.022257067263126373,non-contrastive
0.05102457106113434,non-contrastive
0.10946587473154068,non-contrastive
0.040671832859516144,non-contrastive
0.03851604834198952,non-contrastive
0.13777442276477814,non-contrastive
0.3670334815979004,non-contrastive
0.127176895737648,non-contrastive
1.2719258069992065,non-contrastive
0.03595264256000519,non-contrastive
0.5581377148628235,non-contrastive
0.05362515524029732,non-contrastive
0.10946587473154068,non-contrastive
0.9143533110618591,non-contrastive
0.03637690842151642,non-contrastive
1.0749139785766602,non-contrastive
0.04224948212504387,non-contrastive
0.14983592927455902,non-contrastive
1.6137280464172363,non-contrastive
0.0357225127518177,non-contrastive
0.14983592927455902,non-contrastive
0.0357225127518177,non-contrastive
0.03701067715883255,non-contrastive
0.14983592927455902,non-contrastive
0.12234164774417877,non-contrastive
0.03637690842151642,non-contrastive
0.11780418455600739,non-contrastive
2.483705997467041,non-contrastive
0.11780418455600739,non-contrastive
0.515798807144165,non-contrastive
0.03595264256000519,non-contrastive
1.2233514785766602,non-contrastive
1.0452823638916016,non-contrastive
0.883632481098175,non-contrastive
0.7358263731002808,non-contrastive
3.0927844818506856e-06,non-contrastive
1.9943679571151733,non-contrastive
0.5896855592727661,non-contrastive
1.819359302520752,non-contrastive
0.3753034174442291,non-contrastive
4.3073401911897236e-07,non-contrastive
0.2585171163082123,non-contrastive
1.793034553527832,non-contrastive
2.748842689470621e-06,non-contrastive
6.946044805999918e-08,non-contrastive
0.050972312688827515,non-contrastive
3.0880823135375977,non-contrastive
0.17463135719299316,non-contrastive
2.653575393196661e-06,non-contrastive
0.9932842254638672,non-contrastive
3.8846278190612793,non-contrastive
2.419349812043947e-06,non-contrastive
0.13687613606452942,non-contrastive
0.4065398573875427,non-contrastive
1.3941153287887573,non-contrastive
0.3369484543800354,non-contrastive
1.2839620922022732e-06,non-contrastive
0.20263448357582092,non-contrastive
0.1926114559173584,non-contrastive
0.6187602877616882,non-contrastive
0.3844648599624634,non-contrastive
1.4364604949951172,non-contrastive
0.24638985097408295,non-contrastive
0.4350413680076599,non-contrastive
2.0739455223083496,non-contrastive
0.5816455483436584,non-contrastive
2.027305299634463e-06,non-contrastive
1.584983351676783e-06,non-contrastive
0.2941083610057831,non-contrastive
0.3171900808811188,non-contrastive
0.7380579710006714,non-contrastive
1.2855001330080995e-07,non-contrastive
2.0158324241638184,non-contrastive
4.6542120912818064e-07,non-contrastive
0.14476378262043,non-contrastive
1.9614708423614502,non-contrastive
0.053978048264980316,non-contrastive
0.4093341827392578,non-contrastive
0.9110450744628906,non-contrastive
4.228793621063232,non-contrastive
1.2906917333602905,non-contrastive
0.20200394093990326,non-contrastive
0.48566022515296936,non-contrastive
2.9600651264190674,non-contrastive
0.24433965981006622,non-contrastive
1.7420173890059232e-06,non-contrastive
2.404756742180325e-06,non-contrastive
2.748842689470621e-06,non-contrastive
0.3844648599624634,non-contrastive
0.19814381003379822,non-contrastive
0.6890711784362793,non-contrastive
0.12647545337677002,non-contrastive
8.61347871250473e-07,non-contrastive
0.14071455597877502,non-contrastive
5.201920509338379,non-contrastive
0.9172244071960449,non-contrastive
8.61347871250473e-07,non-contrastive
0.28712722659111023,non-contrastive
0.5316779017448425,non-contrastive
2.1918995685155096e-07,non-contrastive
0.1807851344347,non-contrastive
0.4467230439186096,non-contrastive
0.21469047665596008,non-contrastive
0.07417919486761093,non-contrastive
0.3440679907798767,non-contrastive
0.5868492722511292,non-contrastive
6.357272468449082e-07,non-contrastive
1.711729645729065,non-contrastive
0.24168622493743896,non-contrastive
5.444190946946037e-07,non-contrastive
1.5326170921325684,non-contrastive
0.15836341679096222,non-contrastive
0.5076723694801331,non-contrastive
4.238255500793457,non-contrastive
