EM,Status
0.014316635745207175,contrastive
0.04575139146567718,contrastive
0.05242424242424243,contrastive
0.009393939393939394,contrastive
0.024281274281274273,contrastive
0.08166278166278164,contrastive
0.009494949494949495,contrastive
0.06217171717171718,contrastive
0.02378205128205128,contrastive
0.04828962703962704,contrastive
0.03602813852813854,contrastive
0.026525974025974022,contrastive
0.027215909090909096,contrastive
0.02163149350649351,contrastive
0.002549019607843136,contrastive
0.06704099821746881,contrastive
0.028139909735654414,contrastive
0.027954545454545458,contrastive
0.037800586510263925,contrastive
0.01,contrastive
0.01763636363636364,contrastive
0.03533799533799535,contrastive
0.03235431235431236,contrastive
0.03487272727272728,contrastive
0.014303030303030304,contrastive
0.02778554778554779,contrastive
0.00841491841491842,contrastive
0.04158508158508159,contrastive
0.054259448416751795,contrastive
0.04712121212121212,contrastive
0.19064834390415789,contrastive
0.010363636363636368,contrastive
0.027748917748917745,contrastive
0.02428571428571429,contrastive
0.04201864801864801,contrastive
0.035328282828282834,contrastive
0.027954545454545454,contrastive
0.03446969696969697,contrastive
0.10924034869240351,contrastive
0.04171717171717172,contrastive
0.015277777777777777,contrastive
0.017387669801462904,contrastive
0.035088819226750265,contrastive
0.032200263504611325,contrastive
0.034624505928853765,contrastive
0.014749417249417253,contrastive
0.02655594405594406,contrastive
0.02604084321475626,contrastive
0.011475625823451909,contrastive
0.028787878787878786,contrastive
0.023787878787878785,contrastive
0.03742424242424243,contrastive
0.015574348132487668,contrastive
0.010428571428571428,contrastive
0.02515151515151515,contrastive
0.0117825311942959,contrastive
0.02638146167557933,contrastive
0.023454545454545454,contrastive
0.044060606060606064,contrastive
0.029636363636363638,contrastive
0.016796536796536796,contrastive
0.024891774891774892,contrastive
0.04316017316017316,contrastive
0.010606060606060607,contrastive
0.044,contrastive
0.01507974481658692,contrastive
0.031842105263157894,contrastive
0.010891265597147952,contrastive
0.014444444444444444,contrastive
0.015488215488215485,contrastive
0.025606060606060604,contrastive
0.03333333333333334,contrastive
0.013463203463203463,contrastive
0.03432282003710575,contrastive
0.013500797448165867,contrastive
0.022448165869218502,contrastive
0.009999999999999998,contrastive
0.021212121212121213,contrastive
0.022424242424242426,contrastive
0.010943396226415094,contrastive
0.023907947398513436,contrastive
0.03075471698113208,contrastive
0.02909090909090909,contrastive
0.04935606060606061,contrastive
0.012,contrastive
0.02413636363636364,contrastive
0.012950819672131146,contrastive
0.03813214108296076,contrastive
0.011515151515151516,contrastive
0.006334776334776335,contrastive
0.04894660894660897,contrastive
0.034439393939393936,contrastive
0.01243939393939394,contrastive
0.04643939393939394,contrastive
0.0026969696969696972,contrastive
0.018,contrastive
0.015444770283479962,contrastive
0.022580645161290314,contrastive
0.021691331923890063,contrastive
0.019372797744890775,contrastive
0.024757575757575756,contrastive
0.04080303030303031,contrastive
0.035822510822510825,contrastive
0.01935064935064936,contrastive
0.008070500927643786,contrastive
0.07225726654298084,contrastive
0.01610169491525424,contrastive
0.010868002054442733,contrastive
0.036630713918849506,contrastive
0.011666666666666665,contrastive
0.0231969696969697,contrastive
0.06006993006993007,contrastive
0.015928641251221898,contrastive
0.025,contrastive
0.00523056653491436,contrastive
0.011739130434782608,contrastive
0.04104743083003953,contrastive
0.030171277997364954,contrastive
0.03995388669301713,contrastive
0.016317523056653495,contrastive
0.015367965367965367,contrastive
0.033852813852813864,contrastive
0.013875598086124404,contrastive
0.02087719298245614,contrastive
0.006808406647116325,contrastive
0.02641251221896383,contrastive
0.01383186705767351,contrastive
0.04173509286412513,contrastive
0.01263157894736842,contrastive
0.013301435406698564,contrastive
0.032105263157894734,contrastive
0.012891774891774892,contrastive
0.017792207792207793,contrastive
0.017177489177489177,contrastive
0.02889177489177489,contrastive
0.03742857142857143,contrastive
0.009184149184149186,contrastive
0.04317016317016317,contrastive
0.005613636363636366,contrastive
0.03786363636363636,contrastive
0.031031592520954224,contrastive
0.010180528691166988,contrastive
0.061005802707930365,contrastive
0.007828282828282827,contrastive
0.035883838383838386,contrastive
0.024822510822510822,contrastive
0.04236363636363636,contrastive
0.017127799736495388,contrastive
0.0739262187088274,contrastive
0.01853219696969697,contrastive
0.015625,contrastive
0.04404356060606061,contrastive
0.017777777777777778,contrastive
0.017525252525252527,contrastive
0.05971139971139972,contrastive
0.006349206349206349,contrastive
0.02380952380952381,contrastive
0.005643939393939396,contrastive
0.010293560606060605,contrastive
0.05011363636363636,contrastive
0.019027113237639556,contrastive
0.008995215311004785,contrastive
0.027053429027113236,contrastive
0.029015151515151518,contrastive
0.04106060606060606,contrastive
0.021060606060606057,contrastive
0.023298368298368295,contrastive
0.0060955710955710955,contrastive
0.03,contrastive
0.017575757575757574,contrastive
0.03351158645276293,contrastive
0.02409982174688057,contrastive
0.015339885339885338,contrastive
0.010270270270270271,contrastive
0.009981060606060604,contrastive
0.04636363636363637,contrastive
0.024356060606060607,contrastive
0.007850378787878788,contrastive
0.06009469696969697,contrastive
0.00154882154882155,contrastive
0.0059259259259259265,contrastive
0.03245791245791246,contrastive
0.015432372505543239,contrastive
0.010384331116038434,contrastive
0.03146341463414634,contrastive
0.0032828282828282836,contrastive
0.012146464646464647,contrastive
0.02777777777777778,contrastive
0.08645454545454546,contrastive
0.041674641148325364,contrastive
0.00982456140350877,contrastive
0.0025369978858350937,contrastive
0.01409443269908386,contrastive
0.014883720930232557,contrastive
0.06717171717171717,contrastive
0.06828282828282828,contrastive
0.0510218463706836,contrastive
0.2369729305247598,contrastive
0.021770833333333333,contrastive
0.026922348484848483,contrastive
0.034706439393939394,contrastive
0.014791666666666667,contrastive
0.0727825311942959,contrastive
0.028484848484848484,contrastive
