EM,Status
0.02769835665822029,contrastive
0.024882696568965912,contrastive
0.03200838342308998,contrastive
0.017894990742206573,contrastive
0.028200671076774597,contrastive
0.028200671076774597,contrastive
0.027824556455016136,contrastive
0.027824556455016136,contrastive
0.029527990147471428,contrastive
0.031842805445194244,contrastive
0.010398116894066334,contrastive
0.028004273772239685,contrastive
0.028004273772239685,contrastive
0.028254447504878044,contrastive
0.028254447504878044,contrastive
0.02769835665822029,contrastive
0.02769835665822029,contrastive
0.027245434001088142,contrastive
0.027245434001088142,contrastive
0.030899498611688614,contrastive
0.010981593281030655,contrastive
0.014148139394819736,contrastive
0.018428711220622063,contrastive
0.06855881959199905,contrastive
0.027319878339767456,contrastive
0.13722321391105652,contrastive
0.013792848214507103,contrastive
0.02779349870979786,contrastive
0.02779349870979786,contrastive
0.023993171751499176,contrastive
0.010673527605831623,contrastive
0.027282891795039177,contrastive
0.027282891795039177,contrastive
0.010797294788062572,contrastive
0.027885684743523598,contrastive
0.027885684743523598,contrastive
0.030942054465413094,contrastive
0.010936126112937927,contrastive
0.028743702918291092,contrastive
0.03751838579773903,contrastive
0.028832320123910904,contrastive
0.028832320123910904,contrastive
0.028484884649515152,contrastive
0.028484884649515152,contrastive
0.031145891174674034,contrastive
0.027245434001088142,contrastive
0.027245434001088142,contrastive
0.027665914967656136,contrastive
0.027665914967656136,contrastive
0.06443123519420624,contrastive
0.027168966829776764,contrastive
0.027168966829776764,contrastive
0.2249172329902649,contrastive
0.5149968862533569,contrastive
0.027945613488554955,contrastive
0.027945613488554955,contrastive
0.02773037739098072,contrastive
0.02773037739098072,contrastive
0.03032025694847107,contrastive
0.027975093573331833,contrastive
0.027975093573331833,contrastive
0.027532342821359634,contrastive
0.027532342821359634,contrastive
0.02763310633599758,contrastive
0.027392402291297913,contrastive
0.027392402291297913,contrastive
0.02776210941374302,contrastive
0.02776210941374302,contrastive
0.030665183439850807,contrastive
0.030665183439850807,contrastive
0.028061775490641594,contrastive
0.028061775490641594,contrastive
0.028460171073675156,contrastive
0.01888584904372692,contrastive
0.0313086211681366,contrastive
0.0313086211681366,contrastive
0.01065134722739458,contrastive
0.03127114102244377,contrastive
0.028333285823464394,contrastive
0.028333285823464394,contrastive
0.027824556455016136,contrastive
0.023993171751499176,contrastive
0.027168966829776764,contrastive
0.027168966829776764,contrastive
0.10051307082176208,contrastive
0.030158808454871178,contrastive
0.1561511605978012,contrastive
0.02759992703795433,contrastive
0.02759992703795433,contrastive
0.02696874365210533,contrastive
0.028173407539725304,contrastive
0.028173407539725304,contrastive
0.028173407539725304,contrastive
0.02763310633599758,contrastive
0.02763310633599758,contrastive
0.030756724998354912,contrastive
0.011149716563522816,contrastive
0.02696874365210533,contrastive
0.02696874365210533,contrastive
0.027207421138882637,contrastive
0.027207421138882637,contrastive
0.027207421138882637,contrastive
0.02763310633599758,contrastive
0.02763310633599758,contrastive
0.02763310633599758,contrastive
0.9865038990974426,contrastive
1.0242061614990234,contrastive
2.637455940246582,contrastive
0.7422601580619812,contrastive
2.777815341949463,contrastive
2.777815341949463,contrastive
0.8835734128952026,contrastive
1.1155292987823486,contrastive
0.8250638246536255,contrastive
0.7721697092056274,contrastive
1.1342042684555054,contrastive
1.2508368492126465,contrastive
2.6912362575531006,contrastive
2.6912362575531006,contrastive
2.969653367996216,contrastive
0.9674066305160522,contrastive
1.1582787036895752,contrastive
2.6421821117401123,contrastive
2.6421821117401123,contrastive
2.6421821117401123,contrastive
1.1167330741882324,contrastive
2.8451216220855713,contrastive
2.8451216220855713,contrastive
2.6556897163391113,contrastive
0.8817268013954163,contrastive
3.0284180641174316,contrastive
3.0284180641174316,contrastive
1.0047444105148315,contrastive
1.1082966327667236,contrastive
3.1893110275268555,contrastive
3.1893110275268555,contrastive
2.7624003887176514,contrastive
2.7624003887176514,contrastive
1.2522916793823242,contrastive
1.1322091817855835,contrastive
2.705116033554077,contrastive
2.8582165241241455,contrastive
2.8582165241241455,contrastive
2.8582165241241455,contrastive
2.740135908126831,contrastive
2.740135908126831,contrastive
0.3487754166126251,contrastive
0.5961428880691528,contrastive
2.711691379547119,contrastive
2.711691379547119,contrastive
0.5847690105438232,contrastive
2.925189971923828,contrastive
0.5009788870811462,contrastive
2.9076955318450928,contrastive
2.9076955318450928,contrastive
3.0346646308898926,contrastive
1.1548233032226562,contrastive
2.7561194896698,contrastive
2.7561194896698,contrastive
2.7561194896698,contrastive
2.757392644882202,contrastive
2.693027973175049,contrastive
0.7904700040817261,contrastive
2.808250665664673,contrastive
2.808250665664673,contrastive
0.8754627108573914,contrastive
0.26560860872268677,contrastive
2.683894634246826,contrastive
0.7803076505661011,contrastive
2.6944000720977783,contrastive
2.622525215148926,contrastive
2.622525215148926,contrastive
1.1903280019760132,contrastive
2.7428953647613525,contrastive
2.7428953647613525,contrastive
3.030223846435547,contrastive
0.5572799444198608,contrastive
2.622525215148926,contrastive
2.622525215148926,contrastive
2.622525215148926,contrastive
0.9265169501304626,contrastive
2.627634286880493,contrastive
2.9071218967437744,contrastive
2.9071218967437744,contrastive
2.6682958602905273,contrastive
2.6682958602905273,contrastive
0.7628893852233887,contrastive
2.7067813873291016,contrastive
2.841904401779175,contrastive
2.8101794719696045,contrastive
2.733055591583252,contrastive
2.733055591583252,contrastive
3.0178446769714355,contrastive
1.1374263763427734,contrastive
0.7606015205383301,contrastive
3.1288082599639893,contrastive
0.046089209616184235,contrastive
0.3349184989929199,contrastive
2.6620981693267822,contrastive
0.7559463381767273,contrastive
2.9426352977752686,contrastive
0.8658284544944763,contrastive
2.694802761077881,contrastive
2.694802761077881,contrastive
2.6703174114227295,contrastive
2.6703174114227295,contrastive
2.781200885772705,contrastive
2.931859016418457,contrastive
1.0478198528289795,contrastive
2.682013511657715,contrastive
2.682013511657715,contrastive
2.698303461074829,contrastive
2.698303461074829,contrastive
2.6620981693267822,contrastive
2.6620981693267822,contrastive
2.6326091289520264,contrastive
2.6326091289520264,contrastive
2.870462417602539,contrastive
0.9830133318901062,contrastive
0.8810855150222778,contrastive
0.8164395093917847,contrastive
0.6096199750900269,contrastive
2.637455940246582,contrastive
0.32543620467185974,contrastive
0.8884562253952026,contrastive
2.6682958602905273,contrastive
2.6682958602905273,contrastive
0.7628893852233887,contrastive
1.1420073509216309,contrastive
2.6350481510162354,contrastive
2.6350481510162354,contrastive
0.9959067106246948,contrastive
2.6742970943450928,contrastive
2.6742970943450928,contrastive
2.873232126235962,contrastive
0.9859538674354553,contrastive
2.73014760017395,contrastive
0.7030236124992371,contrastive
2.735919713973999,contrastive
2.735919713973999,contrastive
2.7133002281188965,contrastive
2.7133002281188965,contrastive
2.886502265930176,contrastive
2.6326091289520264,contrastive
2.6326091289520264,contrastive
2.6599860191345215,contrastive
2.6599860191345215,contrastive
0.6488436460494995,contrastive
2.627634286880493,contrastive
2.627634286880493,contrastive
0.1899770200252533,contrastive
0.06817591190338135,contrastive
2.678194761276245,contrastive
2.678194761276245,contrastive
2.6641862392425537,contrastive
2.6641862392425537,contrastive
2.8327629566192627,contrastive
2.6801140308380127,contrastive
2.6801140308380127,contrastive
2.6512935161590576,contrastive
2.6512935161590576,contrastive
2.6578500270843506,contrastive
2.6421821117401123,contrastive
2.6421821117401123,contrastive
2.666252374649048,contrastive
2.666252374649048,contrastive
2.8552157878875732,contrastive
2.8552157878875732,contrastive
2.6857569217681885,contrastive
2.6857569217681885,contrastive
2.711691379547119,contrastive
0.8111534714698792,contrastive
2.8970932960510254,contrastive
2.8970932960510254,contrastive
1.0086413621902466,contrastive
2.8946540355682373,contrastive
2.7034356594085693,contrastive
2.7034356594085693,contrastive
2.6703174114227295,contrastive
0.7628893852233887,contrastive
2.627634286880493,contrastive
2.627634286880493,contrastive
0.5439005494117737,contrastive
2.822258710861206,contrastive
0.2445278763771057,contrastive
2.6556897163391113,contrastive
2.6556897163391113,contrastive
2.6145927906036377,contrastive
2.693027973175049,contrastive
2.693027973175049,contrastive
2.693027973175049,contrastive
2.6578500270843506,contrastive
2.6578500270843506,contrastive
2.8611698150634766,contrastive
0.9731348752975464,contrastive
2.6145927906036377,contrastive
2.6145927906036377,contrastive
2.6301381587982178,contrastive
2.6301381587982178,contrastive
2.6301381587982178,contrastive
2.6578500270843506,contrastive
2.6578500270843506,contrastive
2.6578500270843506,contrastive
0.00013660048716701567,contrastive
0.05181152746081352,contrastive
0.008970420807600021,contrastive
0.055450089275836945,contrastive
0.055450089275836945,contrastive
0.00023374338343273848,contrastive
0.0016961712390184402,contrastive
0.007010295055806637,contrastive
0.008140495046973228,contrastive
0.002883363049477339,contrastive
0.00653386116027832,contrastive
0.05320553109049797,contrastive
0.05320553109049797,contrastive
0.06042444705963135,contrastive
6.235946057131514e-05,contrastive
0.0026636896654963493,contrastive
0.05193407088518143,contrastive
0.05193407088518143,contrastive
0.05193407088518143,contrastive
0.001583245350047946,contrastive
0.05719520524144173,contrastive
0.05719520524144173,contrastive
0.05228409543633461,contrastive
0.0005334819434210658,contrastive
0.061948347836732864,contrastive
0.061948347836732864,contrastive
3.804788502748124e-05,contrastive
0.0018571761902421713,contrastive
0.06612078845500946,contrastive
0.06612078845500946,contrastive
0.05505036562681198,contrastive
0.05505036562681198,contrastive
0.006575359031558037,contrastive
0.0025754482485353947,contrastive
0.05356527119874954,contrastive
0.05753480643033981,contrastive
0.05753480643033981,contrastive
0.05753480643033981,contrastive
0.05447320267558098,contrastive
0.05447320267558098,contrastive
0.3016190528869629,contrastive
0.03394345939159393,contrastive
0.053735729306936264,contrastive
0.053735729306936264,contrastive
0.014268089085817337,contrastive
0.05927148461341858,contrastive
0.0404338575899601,contrastive
0.05881782993674278,contrastive
0.05881782993674278,contrastive
0.06211034208536148,contrastive
0.0038774595595896244,contrastive
0.05488753318786621,contrastive
0.05488753318786621,contrastive
0.05488753318786621,contrastive
0.054920535534620285,contrastive
0.05325198173522949,contrastive
0.0029898739885538816,contrastive
0.05623921751976013,contrastive
0.05623921751976013,contrastive
0.000655681942589581,contrastive
0.2181573212146759,contrastive
0.05301516503095627,contrastive
0.003541823010891676,contrastive
0.09222283959388733,contrastive
0.05142464488744736,contrastive
0.05142464488744736,contrastive
0.00433572381734848,contrastive
0.05454474315047264,contrastive
0.05454474315047264,contrastive
0.06199518218636513,contrastive
0.02522311732172966,contrastive
0.05142464488744736,contrastive
0.05142464488744736,contrastive
0.05142464488744736,contrastive
0.00010116309567820281,contrastive
0.05155704542994499,contrastive
0.058802954852581024,contrastive
0.058802954852581024,contrastive
0.05261090397834778,contrastive
0.05261090397834778,contrastive
0.004633057862520218,contrastive
0.05360843986272812,contrastive
0.057111773639917374,contrastive
0.05628923326730728,contrastive
0.05428958311676979,contrastive
0.05428958311676979,contrastive
0.06167415529489517,contrastive
0.0034247871953994036,contrastive
0.004790840204805136,contrastive
0.06455177068710327,contrastive
0.47020918130874634,contrastive
1.0700657367706299,contrastive
0.05245019495487213,contrastive
0.005122636444866657,contrastive
0.059723880141973495,contrastive
0.0011563969310373068,contrastive
0.0532979853451252,contrastive
0.0532979853451252,contrastive
0.052663303911685944,contrastive
0.052663303911685944,contrastive
0.0555378682911396,contrastive
0.05944443121552467,contrastive
0.0013661697739735246,contrastive
0.05296640843153,contrastive
0.05296640843153,contrastive
0.05338873714208603,contrastive
0.05338873714208603,contrastive
0.05245019495487213,contrastive
0.05245019495487213,contrastive
0.05168590694665909,contrastive
0.05168590694665909,contrastive
0.057852283120155334,contrastive
0.0003462251916062087,contrastive
0.00026357764727436006,contrastive
0.0018344097770750523,contrastive
0.033156588673591614,contrastive
0.05181152746081352,contrastive
0.24810528755187988,contrastive
0.00018078400171361864,contrastive
0.05261090397834778,contrastive
0.05261090397834778,contrastive
0.004633057862520218,contrastive
0.003542735707014799,contrastive
0.05174912139773369,contrastive
0.05174912139773369,contrastive
0.0005046913865953684,contrastive
0.052766457200050354,contrastive
0.052766457200050354,contrastive
0.05792409926652908,contrastive
0.0003801180864684284,contrastive
0.05421418696641922,contrastive
0.012322956696152687,contrastive
0.05436389893293381,contrastive
0.05436389893293381,contrastive
0.053777433931827545,contrastive
0.053777433931827545,contrastive
0.05826827138662338,contrastive
0.05168590694665909,contrastive
0.05168590694665909,contrastive
0.052395448088645935,contrastive
0.052395448088645935,contrastive
0.02957163378596306,contrastive
0.05155704542994499,contrastive
0.05155704542994499,contrastive
0.23189052939414978,contrastive
0.5777738094329834,contrastive
0.05286742001771927,contrastive
0.05286742001771927,contrastive
0.05250438675284386,contrastive
0.05250438675284386,contrastive
0.05687473714351654,contrastive
0.05291716754436493,contrastive
0.05291716754436493,contrastive
0.05217021331191063,contrastive
0.05217021331191063,contrastive
0.052340082824230194,contrastive
0.05193407088518143,contrastive
0.05193407088518143,contrastive
0.05255793035030365,contrastive
0.05255793035030365,contrastive
0.05745699629187584,contrastive
0.05745699629187584,contrastive
0.053063441067934036,contrastive
0.053063441067934036,contrastive
0.053735729306936264,contrastive
0.002041802741587162,contrastive
0.058542899787425995,contrastive
0.058542899787425995,contrastive
0.0006850337376818061,contrastive
0.05847965553402901,contrastive
0.0535217709839344,contrastive
0.0535217709839344,contrastive
0.052663303911685944,contrastive
0.004633057862520218,contrastive
0.05155704542994499,contrastive
0.05155704542994499,contrastive
0.056389644742012024,contrastive
0.05660243704915047,contrastive
0.2828608751296997,contrastive
0.05228409543633461,contrastive
0.05228409543633461,contrastive
0.05121902376413345,contrastive
0.05325198173522949,contrastive
0.05325198173522949,contrastive
0.05325198173522949,contrastive
0.052340082824230194,contrastive
0.052340082824230194,contrastive
0.05761132761836052,contrastive
0.0002425545681035146,contrastive
0.05121902376413345,contrastive
0.05121902376413345,contrastive
0.0516219288110733,contrastive
0.0516219288110733,contrastive
0.0516219288110733,contrastive
0.052340082824230194,contrastive
0.052340082824230194,contrastive
0.052340082824230194,contrastive
0.04282623529434204,contrastive
0.009169057942926884,contrastive
0.045883771032094955,contrastive
0.045883771032094955,contrastive
0.0007284875027835369,contrastive
0.0008632455719634891,contrastive
0.009187035262584686,contrastive
0.010485826060175896,contrastive
0.001745403977110982,contrastive
0.004688226152211428,contrastive
0.04399753734469414,contrastive
0.04399753734469414,contrastive
0.05006439611315727,contrastive
1.4753235518583097e-05,contrastive
0.00157726532779634,contrastive
0.04292909801006317,contrastive
0.04292909801006317,contrastive
0.04292909801006317,contrastive
0.00078386819222942,contrastive
0.047350477427244186,contrastive
0.047350477427244186,contrastive
0.043223340064287186,contrastive
0.0012137291487306356,contrastive
0.05134514346718788,contrastive
0.05134514346718788,contrastive
3.034950714209117e-05,contrastive
0.0009783152490854263,contrastive
0.054851844906806946,contrastive
0.054851844906806946,contrastive
0.0455479621887207,contrastive
0.0455479621887207,contrastive
0.004722547717392445,contrastive
0.001510242815129459,contrastive
0.04429994896054268,contrastive
0.047635771334171295,contrastive
0.047635771334171295,contrastive
0.047635771334171295,contrastive
0.045062825083732605,contrastive
0.045062825083732605,contrastive
0.321029394865036,contrastive
0.038945093750953674,contrastive
0.04444319009780884,contrastive
0.04444319009780884,contrastive
0.01623135432600975,contrastive
0.049095310270786285,contrastive
0.04295382276177406,contrastive
0.0487140454351902,contrastive
0.0487140454351902,contrastive
0.05148129165172577,contrastive
0.002524251351132989,contrastive
0.045411117374897,contrastive
0.045411117374897,contrastive
0.045411117374897,contrastive
0.04543885216116905,contrastive
0.04403656721115112,contrastive
0.00443360535427928,contrastive
0.046546947211027145,contrastive
0.046546947211027145,contrastive
0.001395567785948515,contrastive
0.2279387265443802,contrastive
0.04383767396211624,contrastive
0.005105362273752689,contrastive
0.0826273262500763,contrastive
0.04250103607773781,contrastive
0.04250103607773781,contrastive
0.0028907055966556072,contrastive
0.04512294381856918,contrastive
0.04512294381856918,contrastive
0.05138450488448143,contrastive
0.02751350775361061,contrastive
0.04250103607773781,contrastive
0.04250103607773781,contrastive
0.04250103607773781,contrastive
0.00047320392332039773,contrastive
0.04261229187250137,contrastive
0.04870154708623886,contrastive
0.04870154708623886,contrastive
0.04349784553050995,contrastive
0.04349784553050995,contrastive
0.006410382688045502,contrastive
0.0443362258374691,contrastive
0.047280360013246536,contrastive
0.04658897966146469,contrastive
0.04490862414240837,contrastive
0.04490862414240837,contrastive
0.051114700734615326,contrastive
0.002166456775739789,contrastive
0.006597055122256279,contrastive
0.0535331666469574,contrastive
0.49360430240631104,contrastive
1.0982863903045654,contrastive
0.04336291179060936,contrastive
0.0069886259734630585,contrastive
0.04947550967335701,contrastive
0.002097025280818343,contrastive
0.04407523199915886,contrastive
0.04407523199915886,contrastive
0.04354188218712807,contrastive
0.04354188218712807,contrastive
0.0459575392305851,contrastive
0.04924065247178078,contrastive
0.0006345330039039254,contrastive
0.04379670321941376,contrastive
0.04379670321941376,contrastive
0.044151484966278076,contrastive
0.044151484966278076,contrastive
0.04336291179060936,contrastive
0.04336291179060936,contrastive
0.04272068291902542,contrastive
0.04272068291902542,contrastive
0.04790269583463669,contrastive
4.813454143004492e-05,contrastive
0.0007806334760971367,contrastive
0.00298812473192811,contrastive
0.03809269517660141,contrastive
0.04282623529434204,contrastive
0.25639796257019043,contrastive
0.0006321468390524387,contrastive
0.04349784553050995,contrastive
0.04349784553050995,contrastive
0.006410382688045502,contrastive
0.002259227680042386,contrastive
0.04277379810810089,contrastive
0.04277379810810089,contrastive
0.00011611277295742184,contrastive
0.04362856224179268,contrastive
0.04362856224179268,contrastive
0.04796304926276207,contrastive
6.117728480603546e-05,contrastive
0.04484526813030243,contrastive
0.015219811350107193,contrastive
0.04497096315026283,contrastive
0.04497096315026283,contrastive
0.04447823762893677,contrastive
0.04447823762893677,contrastive
0.04825218766927719,contrastive
0.04272068291902542,contrastive
0.04272068291902542,contrastive
0.043316908180713654,contrastive
0.043316908180713654,contrastive
0.03420240059494972,contrastive
0.04261229187250137,contrastive
0.04261229187250137,contrastive
0.24573585391044617,contrastive
0.6005142331123352,contrastive
0.0437135212123394,contrastive
0.0437135212123394,contrastive
0.0434083417057991,contrastive
0.0434083417057991,contrastive
0.047081150114536285,contrastive
0.04375532269477844,contrastive
0.04375532269477844,contrastive
0.04312753304839134,contrastive
0.04312753304839134,contrastive
0.04327038675546646,contrastive
0.04292909801006317,contrastive
0.04292909801006317,contrastive
0.043453335762023926,contrastive
0.043453335762023926,contrastive
0.04757038131356239,contrastive
0.04757038131356239,contrastive
0.04387823864817619,contrastive
0.04387823864817619,contrastive
0.04444319009780884,contrastive
0.0032527013681828976,contrastive
0.0484829880297184,contrastive
0.0484829880297184,contrastive
0.00020919166854582727,contrastive
0.048429835587739944,contrastive
0.04426328465342522,contrastive
0.04426328465342522,contrastive
0.04354188218712807,contrastive
0.006410382688045502,contrastive
0.04261229187250137,contrastive
0.04261229187250137,contrastive
0.06308703124523163,contrastive
0.046852197498083115,contrastive
0.2947181761264801,contrastive
0.043223340064287186,contrastive
0.043223340064287186,contrastive
0.0423283688724041,contrastive
0.04403656721115112,contrastive
0.04403656721115112,contrastive
0.04403656721115112,contrastive
0.04327038675546646,contrastive
0.04327038675546646,contrastive
0.047700196504592896,contrastive
1.5532137695117854e-05,contrastive
0.0423283688724041,contrastive
0.0423283688724041,contrastive
0.04266681522130966,contrastive
0.04266681522130966,contrastive
0.04266681522130966,contrastive
0.04327038675546646,contrastive
0.04327038675546646,contrastive
0.04327038675546646,contrastive
0.053579360246658325,contrastive
5.029531848776969e-07,contrastive
5.029531848776969e-07,contrastive
0.0649179071187973,contrastive
0.0242583230137825,contrastive
0.1426200568675995,contrastive
0.15155023336410522,contrastive
0.01815485954284668,contrastive
0.008422776125371456,contrastive
1.3986458213821606e-07,contrastive
1.3986458213821606e-07,contrastive
1.6567771581321722e-06,contrastive
0.0456467904150486,contrastive
0.01910102367401123,contrastive
6.030781918298089e-08,contrastive
6.030781918298089e-08,contrastive
6.030781918298089e-08,contrastive
0.025003619492053986,contrastive
8.343871513716294e-07,contrastive
8.343871513716294e-07,contrastive
1.0104876047023481e-08,contrastive
0.07225967943668365,contrastive
2.0584557205438614e-06,contrastive
2.0584557205438614e-06,contrastive
0.04695004224777222,contrastive
0.023257968947291374,contrastive
3.1465083338844124e-06,contrastive
3.1465083338844124e-06,contrastive
3.6420820492821804e-07,contrastive
3.6420820492821804e-07,contrastive
0.00835253857076168,contrastive
0.01949891448020935,contrastive
1.226943737719921e-07,contrastive
9.76287992671132e-07,contrastive
9.76287992671132e-07,contrastive
9.76287992671132e-07,contrastive
3.189722690422059e-07,contrastive
3.189722690422059e-07,contrastive
1.387252688407898,contrastive
0.3096635043621063,contrastive
1.453120859196133e-07,contrastive
1.453120859196133e-07,contrastive
0.1275988668203354,contrastive
1.4153026768326527e-06,contrastive
0.1480487734079361,contrastive
1.298407823924208e-06,contrastive
1.298407823924208e-06,contrastive
2.1011828721384518e-06,contrastive
0.01457227859646082,contrastive
3.334252767217549e-07,contrastive
3.334252767217549e-07,contrastive
3.334252767217549e-07,contrastive
3.3959150869122823e-07,contrastive
1.4491587307929876e-07,contrastive
0.10592813044786453,contrastive
6.719420753142913e-07,contrastive
6.719420753142913e-07,contrastive
0.0746961236000061,contrastive
0.5421830415725708,contrastive
6.096379223663462e-08,contrastive
0.11165522038936615,contrastive
0.02439774200320244,contrastive
6.700078358790051e-08,contrastive
6.700078358790051e-08,contrastive
0.013219017535448074,contrastive
3.3129265375464456e-07,contrastive
3.3129265375464456e-07,contrastive
2.070809841825394e-06,contrastive
0.14136861264705658,contrastive
6.700078358790051e-08,contrastive
6.700078358790051e-08,contrastive
6.700078358790051e-08,contrastive
0.06027132272720337,contrastive
6.276165009921897e-08,contrastive
1.2945955631948891e-06,contrastive
1.2945955631948891e-06,contrastive
8.758480873893859e-08,contrastive
8.758480873893859e-08,contrastive
0.12215662747621536,contrastive
1.2827678119720076e-07,contrastive
8.144082244143647e-07,contrastive
6.831388077443989e-07,contrastive
2.2870838733979326e-07,contrastive
2.2870838733979326e-07,contrastive
1.9861154214595445e-06,contrastive
0.016078989952802658,contrastive
0.1236032247543335,contrastive
2.7412588678998873e-06,contrastive
1.6088335514068604,contrastive
1.5257580280303955,contrastive
1.8151537162225395e-08,contrastive
0.12659692764282227,contrastive
1.5328869267250411e-06,contrastive
0.08315864950418472,contrastive
1.500478674643091e-07,contrastive
1.500478674643091e-07,contrastive
9.120882538127262e-08,contrastive
9.120882538127262e-08,contrastive
5.209660116634041e-07,contrastive
1.4601491784560494e-06,contrastive
0.02655527926981449,contrastive
5.639412847813219e-08,contrastive
5.639412847813219e-08,contrastive
1.605367287993431e-07,contrastive
1.605367287993431e-07,contrastive
1.8151537162225395e-08,contrastive
1.8151537162225395e-08,contrastive
7.587601658087806e-10,contrastive
7.587601658087806e-10,contrastive
9.949321793101262e-07,contrastive
0.03794820234179497,contrastive
0.06578394770622253,contrastive
0.09252671152353287,contrastive
0.30546972155570984,contrastive
0.0,contrastive
0.4248184859752655,contrastive
0.06324956566095352,contrastive
8.758480873893859e-08,contrastive
8.758480873893859e-08,contrastive
0.12215662747621536,contrastive
0.015668148174881935,contrastive
1.8601564732989573e-10,contrastive
1.8601564732989573e-10,contrastive
0.03536136448383331,contrastive
9.892373498132656e-08,contrastive
9.892373498132656e-08,contrastive
1.0127839686902007e-06,contrastive
0.03734268248081207,contrastive
2.1652788007031631e-07,contrastive
0.18188072741031647,contrastive
3.0054627586650895e-07,contrastive
3.0054627586650895e-07,contrastive
1.5107667650227086e-07,contrastive
1.5107667650227086e-07,contrastive
1.1586250820982968e-06,contrastive
7.587601658087806e-10,contrastive
7.587601658087806e-10,contrastive
1.5256679475328383e-08,contrastive
1.5256679475328383e-08,contrastive
0.28603941202163696,contrastive
6.276165009921897e-08,contrastive
6.276165009921897e-08,contrastive
0.8905143141746521,contrastive
1.4240608215332031,contrastive
4.760236649303806e-08,contrastive
4.760236649303806e-08,contrastive
8.084872860081305e-08,contrastive
8.084872860081305e-08,contrastive
7.582184480270371e-07,contrastive
5.193819418991552e-08,contrastive
5.193819418991552e-08,contrastive
6.549131370547912e-08,contrastive
6.549131370547912e-08,contrastive
1.2570494867247817e-08,contrastive
6.030781918298089e-08,contrastive
6.030781918298089e-08,contrastive
8.412824570314115e-08,contrastive
8.412824570314115e-08,contrastive
9.572979706717888e-07,contrastive
9.572979706717888e-07,contrastive
6.56410037436217e-08,contrastive
6.56410037436217e-08,contrastive
1.453120859196133e-07,contrastive
0.09511753171682358,contrastive
1.2281939234526362e-06,contrastive
1.2281939234526362e-06,contrastive
0.032972559332847595,contrastive
1.2121186045987997e-06,contrastive
1.7676980235137307e-07,contrastive
1.7676980235137307e-07,contrastive
9.120882538127262e-08,contrastive
0.12215662747621536,contrastive
6.276165009921897e-08,contrastive
6.276165009921897e-08,contrastive
0.4222458004951477,contrastive
7.543955007349723e-07,contrastive
0.6834093332290649,contrastive
1.0104876047023481e-08,contrastive
1.0104876047023481e-08,contrastive
1.7716349276497567e-08,contrastive
1.4491587307929876e-07,contrastive
1.4491587307929876e-07,contrastive
1.4491587307929876e-07,contrastive
1.2570494867247817e-08,contrastive
1.2570494867247817e-08,contrastive
9.354493499813543e-07,contrastive
0.04005144163966179,contrastive
