EM,Status
0.010158355795148254,non-contrastive
0.017867647058823533,non-contrastive
0.018937969924812028,non-contrastive
0.02111607142857143,non-contrastive
0.01515692640692641,non-contrastive
0.021629746835443046,non-contrastive
0.020250000000000004,non-contrastive
0.024505813953488376,non-contrastive
0.020872641509433968,non-contrastive
0.0241701680672269,non-contrastive
0.02118697478991597,non-contrastive
0.01850187969924811,non-contrastive
0.019208221024258766,non-contrastive
0.01668526785714286,non-contrastive
0.01580882352941177,non-contrastive
0.017797619047619045,non-contrastive
0.013750000000000002,non-contrastive
0.01016752577319588,non-contrastive
0.021054147465437788,non-contrastive
0.018916666666666665,non-contrastive
0.018851078167115905,non-contrastive
0.009950000000000002,non-contrastive
0.01941326530612245,non-contrastive
0.010136554621848738,non-contrastive
0.017146656534954407,non-contrastive
0.024821428571428578,non-contrastive
0.010551705756929642,non-contrastive
0.013148496240601503,non-contrastive
0.014065126050420165,non-contrastive
0.01344387755102041,non-contrastive
0.012489495798319322,non-contrastive
0.015206043956043965,non-contrastive
0.023559523809523808,non-contrastive
0.011120129870129874,non-contrastive
0.016827507598784187,non-contrastive
0.012040273556231006,non-contrastive
0.013035714285714293,non-contrastive
0.021250000000000005,non-contrastive
0.014821428571428576,non-contrastive
0.021733193277310922,non-contrastive
0.02691091954022988,non-contrastive
0.01708333333333334,non-contrastive
0.01827702702702703,non-contrastive
0.027529069767441867,non-contrastive
0.037630952380952376,non-contrastive
0.04160714285714285,non-contrastive
0.020466589861751157,non-contrastive
0.01510714285714286,non-contrastive
0.00827380952380953,non-contrastive
0.02030660377358491,non-contrastive
0.016944070080862524,non-contrastive
0.01937337662337663,non-contrastive
0.014305555555555561,non-contrastive
0.02547222222222223,non-contrastive
0.020460526315789464,non-contrastive
0.017462121212121217,non-contrastive
0.07172297297297293,non-contrastive
0.03125,non-contrastive
0.011285714285714288,non-contrastive
0.03322478991596639,non-contrastive
0.014191176470588237,non-contrastive
0.016964285714285716,non-contrastive
0.021544117647058828,non-contrastive
0.03441265060240965,non-contrastive
0.01023214285714286,non-contrastive
0.01943181818181819,non-contrastive
0.034325692963752666,non-contrastive
0.009107142857142862,non-contrastive
0.02261759581881533,non-contrastive
0.020824468085106386,non-contrastive
0.011805077452667814,non-contrastive
0.018585164835164838,non-contrastive
0.01642857142857143,non-contrastive
0.012366071428571431,non-contrastive
0.009125000000000005,non-contrastive
0.020667475728155343,non-contrastive
0.01743725868725869,non-contrastive
0.01505952380952381,non-contrastive
0.014250000000000002,non-contrastive
0.012060810810810816,non-contrastive
0.00863479262672811,non-contrastive
0.027921428571428576,non-contrastive
0.022818627450980396,non-contrastive
0.01331521739130435,non-contrastive
0.041400375939849625,non-contrastive
0.020979729729729734,non-contrastive
0.02349806201550388,non-contrastive
0.009808201058201058,non-contrastive
0.020178571428571438,non-contrastive
0.030083333333333333,non-contrastive
0.01741666666666667,non-contrastive
0.01232142857142857,non-contrastive
0.018068181818181824,non-contrastive
0.017321428571428574,non-contrastive
0.009880063965884865,non-contrastive
0.01305,non-contrastive
0.012154255319148936,non-contrastive
0.02227564102564103,non-contrastive
0.01025,non-contrastive
0.014313492063492066,non-contrastive
0.02196428571428572,non-contrastive
0.021387362637362645,non-contrastive
0.016369047619047623,non-contrastive
0.013750000000000005,non-contrastive
0.01642857142857143,non-contrastive
0.029621428571428576,non-contrastive
0.011384770889487875,non-contrastive
0.04217857142857142,non-contrastive
